1684509590.43,450.25,4.00,4.096,45.5,34.5,20.740,-0.051,26.49,84.82,69.31,-0.33,2.08,1.50
1684509591.42,451.24,4.00,4.096,45.5,34.5,20.732,0.051,26.54,83.41,69.45,-0.32,2.02,1.50
1684509592.40,452.23,4.00,4.096,45.5,34.5,20.661,0.404,27.02,83.64,70.37,-0.30,2.03,1.54
1684509593.39,453.22,4.00,4.096,45.5,34.625,20.551,0.022,27.34,83.11,70.05,-0.30,2.00,1.52
1684509594.40,454.22,4.00,4.096,46.0,34.625,20.784,0.184,27.24,79.82,69.83,-0.30,1.87,1.51
1684509595.39,455.21,4.00,4.096,45.5,34.5,20.824,-0.007,27.11,81.95,72.56,-0.30,1.96,1.64
1684509596.38,456.21,4.00,4.096,45.5,34.5,20.450,0.404,27.79,87.69,75.96,-0.27,2.20,1.79
1684509597.39,457.21,4.00,4.096,45.5,34.5,20.406,0.320,28.22,93.24,77.99,-0.26,2.43,1.88
1684509598.40,458.22,4.00,4.096,45.5,34.5,20.490,-0.029,28.51,95.41,78.43,-0.24,2.52,1.90
1684509599.40,459.22,4.00,4.096,45.5,34.5,20.455,0.129,28.89,93.43,79.72,-0.23,2.44,1.96
1684509600.40,460.23,4.00,4.096,45.5,34.5,20.582,-0.121,28.89,93.20,77.82,-0.23,2.43,1.88
1684509601.40,461.23,4.00,4.096,45.5,34.5,20.806,0.132,28.65,93.95,78.95,-0.24,2.46,1.93
1684509602.41,462.23,4.00,4.096,45.5,34.5,20.661,0.265,28.75,95.69,79.55,-0.23,2.53,1.96
1684509603.42,463.24,4.00,4.096,45.5,34.5,20.450,0.015,29.23,98.24,80.67,-0.21,2.64,2.01
1684509604.42,464.25,4.00,4.096,45.5,34.5,20.358,-0.085,29.56,95.08,76.35,-0.20,2.51,1.81
1684509605.42,465.24,4.00,4.096,45.5,34.5,20.868,-0.081,29.23,90.14,74.08,-0.21,2.30,1.71
1684509606.41,466.23,4.00,4.096,46.0,34.5,20.780,-0.180,29.28,85.71,71.24,-0.21,2.12,1.58
1684509607.41,467.23,4.00,4.096,45.5,34.5,20.886,-0.151,29.28,84.40,75.87,-0.21,2.06,1.79
1684509608.39,468.21,4.00,4.096,45.5,34.625,20.375,-0.140,29.74,84.47,72.85,-0.20,2.06,1.65
1684509609.38,469.21,4.00,4.096,45.5,34.5,20.956,-0.151,29.52,81.25,72.64,-0.20,1.93,1.64
1684509610.36,470.18,4.00,4.096,45.5,34.5,20.793,-0.044,29.66,77.86,71.59,-0.20,1.79,1.60
1684509611.37,471.19,4.00,4.096,45.5,34.5,20.784,-0.007,29.85,79.36,74.87,-0.19,1.85,1.74
1684509612.36,472.18,4.00,4.096,46.0,34.5,20.446,-0.151,30.38,80.77,72.03,-0.17,1.91,1.62
1684509613.36,473.19,4.00,4.096,45.5,34.5,20.925,-0.140,30.19,76.97,69.36,-0.18,1.75,1.50
1684509614.35,474.17,4.00,4.096,45.5,34.5,21.119,-0.110,29.80,73.72,67.73,-0.19,1.62,1.43
1684509615.33,475.15,4.00,4.096,45.5,34.5,21.185,-0.066,29.42,70.90,66.45,-0.21,1.50,1.37
1684509616.31,476.13,4.00,4.096,46.0,34.5,21.202,-0.118,29.08,68.60,65.34,-0.22,1.41,1.32
1684509617.28,477.1,4.00,4.096,46.0,34.5,21.141,-0.044,28.84,67.14,64.77,-0.23,1.35,1.29
1684509618.27,478.09,4.00,4.096,45.5,34.5,21.057,-0.199,28.84,66.10,63.79,-0.23,1.30,1.25
1684509619.25,479.07,4.00,4.096,45.5,34.5,20.991,0.250,28.89,65.25,64.19,-0.23,1.27,1.27
1684509620.24,480.07,4.00,4.096,45.5,34.5,20.864,0.044,29.08,68.97,68.70,-0.22,1.42,1.47
1684509621.24,481.06,4.00,4.096,46.0,34.5,20.551,0.449,29.76,71.47,69.09,-0.19,1.53,1.49
1684509622.24,482.06,4.00,4.096,45.5,34.5,20.626,0.044,30.14,74.90,72.51,-0.18,1.67,1.64
1684509623.24,483.07,4.00,4.096,45.5,34.5,20.472,-0.000,30.67,80.45,76.00,-0.16,1.90,1.79
1684509624.25,484.08,4.00,4.096,44.9,34.5,20.367,-0.033,31.44,86.04,80.89,-0.12,2.13,2.02
1684509625.25,485.07,4.00,4.096,44.9,34.5,20.314,0.445,31.96,87.64,81.27,-0.10,2.20,2.03
1684509626.25,486.07,4.00,4.096,45.5,34.5,20.587,0.798,32.39,91.08,87.74,-0.09,2.34,2.33
1684509627.24,487.07,4.00,4.096,44.9,34.5,20.023,0.301,33.40,95.74,88.63,-0.04,2.53,2.37
1684509628.23,488.06,4.00,4.096,45.5,34.5,20.318,0.026,33.97,96.78,88.93,-0.02,2.58,2.38
1684509629.22,489.05,4.00,4.096,45.5,34.5,20.314,0.243,34.45,96.12,88.76,-0.00,2.55,2.38
1684509630.22,490.04,4.00,4.096,46.0,34.5,20.617,-0.129,34.40,90.89,84.24,-0.00,2.33,2.17
1684509631.21,491.04,4.00,4.096,45.5,34.5,21.057,-0.033,33.73,84.96,80.03,-0.03,2.09,1.98
1684509632.22,492.04,4.00,4.096,46.0,34.5,21.167,-0.114,33.11,80.68,77.91,-0.06,1.91,1.88
1684509633.23,493.05,4.00,4.096,45.5,34.5,21.026,-0.085,32.92,76.87,75.70,-0.06,1.75,1.78
1684509634.23,494.05,4.00,4.096,45.5,34.5,21.180,-0.103,32.39,73.44,74.08,-0.09,1.61,1.71
1684509635.22,495.05,4.00,4.096,45.5,34.5,21.224,-0.136,31.91,70.34,72.08,-0.11,1.48,1.62
1684509636.22,496.04,4.00,4.096,45.5,34.5,21.238,-0.125,31.53,67.56,70.67,-0.12,1.36,1.56
1684509637.20,497.02,4.00,4.096,44.9,34.5,21.246,-0.136,31.15,65.02,68.92,-0.14,1.26,1.48
1684509638.19,498.01,4.00,4.096,45.5,34.5,21.251,-0.066,30.86,62.52,67.51,-0.15,1.15,1.42
1684509639.17,499.0,4.00,4.096,45.5,34.5,21.255,-0.081,30.52,60.36,66.05,-0.16,1.06,1.35
1684509640.16,499.98,4.00,4.096,45.5,34.5,21.260,-0.107,30.24,58.56,65.56,-0.17,0.99,1.33
1684509641.15,500.97,4.00,4.096,45.5,34.5,21.264,-0.107,29.90,57.05,64.99,-0.19,0.93,1.30
1684509642.13,501.95,4.00,4.096,45.5,34.5,21.264,-0.107,29.61,55.92,64.50,-0.20,0.88,1.28
1684509643.13,502.96,4.00,4.096,45.5,34.5,21.268,-0.096,29.32,54.64,63.70,-0.21,0.83,1.25
1684509644.11,503.94,4.00,4.096,45.5,34.5,21.268,-0.096,29.04,53.51,62.72,-0.22,0.78,1.21
1684509645.10,504.93,4.00,4.096,45.5,34.5,21.268,-0.099,28.75,52.38,61.52,-0.23,0.73,1.15
1684509646.09,505.92,4.00,4.096,45.5,34.5,21.273,-0.114,28.51,51.19,60.63,-0.24,0.69,1.11
1684509647.07,506.9,4.00,4.096,45.5,34.5,21.273,-0.081,28.27,50.01,59.38,-0.25,0.64,1.06
1684509648.07,507.9,4.00,4.096,45.5,34.5,21.273,-0.088,28.03,48.78,58.66,-0.26,0.59,1.03
1684509649.10,508.92,4.00,4.096,45.5,34.5,21.277,-0.140,27.79,47.83,58.39,-0.27,0.55,1.02
1684509650.07,509.9,4.00,4.096,44.9,34.5,21.277,-0.140,27.55,47.17,57.98,-0.28,0.52,1.00
1684509651.07,510.89,4.00,4.096,45.5,34.5,21.246,-0.114,27.40,46.22,57.58,-0.29,0.48,0.98
1684509652.06,511.88,4.00,4.096,45.5,34.5,21.277,-0.103,27.31,45.74,57.40,-0.29,0.46,0.97
1684509653.04,512.86,4.00,4.096,45.5,34.5,21.277,-0.099,26.97,44.75,56.68,-0.31,0.42,0.94
1684509654.04,513.86,4.00,4.096,46.0,34.5,21.282,-0.092,26.73,43.89,56.50,-0.32,0.38,0.93
1684509655.07,514.89,4.00,4.096,46.0,34.5,21.282,-0.088,26.54,43.22,56.41,-0.32,0.36,0.93
1684509656.07,515.9,4.00,4.096,45.5,34.5,21.282,-0.118,26.34,43.03,56.50,-0.33,0.35,0.93
1684509657.07,516.89,4.00,4.096,45.5,34.5,21.282,-0.077,26.15,42.42,55.69,-0.34,0.32,0.90
1684509658.07,517.89,4.00,4.096,45.5,34.5,21.282,-0.088,26.01,41.61,54.97,-0.35,0.29,0.87
1684509659.08,518.9,4.00,4.096,45.5,34.5,21.282,-0.110,25.81,40.99,54.33,-0.35,0.27,0.84
1684509660.08,519.91,4.00,4.096,46.0,34.5,21.282,-0.107,25.62,40.42,53.66,-0.36,0.24,0.81
1684509661.10,520.93,4.00,4.096,45.5,34.5,21.282,-0.092,25.48,39.94,53.02,-0.37,0.22,0.78
1684509662.10,521.93,4.00,4.096,45.5,34.5,21.282,-0.099,25.28,39.37,52.25,-0.38,0.20,0.75
1684509663.11,522.94,4.00,4.096,45.5,34.5,21.282,-0.110,25.14,38.80,51.70,-0.38,0.18,0.73
1684509664.12,523.95,4.00,4.096,45.5,34.5,21.282,-0.129,24.99,38.37,51.57,-0.39,0.16,0.72
1684509665.13,524.95,4.00,4.096,45.5,34.5,21.282,-0.114,24.85,38.08,51.11,-0.39,0.15,0.70
1684509666.13,525.96,4.00,4.096,45.5,34.5,21.286,-0.096,24.70,37.56,50.57,-0.40,0.12,0.68
1684509667.13,526.95,4.00,4.096,45.5,34.5,21.286,-0.092,24.56,37.08,50.20,-0.40,0.11,0.66
1684509668.12,527.94,4.00,4.096,46.0,34.5,21.286,-0.092,24.42,36.65,49.84,-0.41,0.09,0.65
1684509669.12,528.95,4.00,4.096,45.5,34.5,21.282,-0.092,24.32,36.17,49.34,-0.41,0.07,0.62
1684509670.11,529.94,4.00,4.096,46.0,34.5,21.282,-0.114,24.17,35.79,49.02,-0.42,0.05,0.61
1684509671.11,530.93,4.00,4.096,45.5,34.5,21.282,-0.085,24.08,35.46,48.79,-0.42,0.04,0.60
1684509672.11,531.93,4.00,4.096,45.5,34.5,21.282,-0.092,23.98,35.12,48.56,-0.43,0.03,0.59
1684509673.10,532.93,4.00,4.096,45.5,34.5,21.282,-0.096,23.88,34.88,48.38,-0.43,0.02,0.58
1684509674.10,533.92,4.00,4.096,45.5,34.5,21.282,-0.110,23.79,34.55,48.01,-0.44,0.00,0.57
1684509675.09,534.91,4.00,4.096,45.5,34.5,21.273,-0.096,23.69,34.21,47.78,-0.44,-0.01,0.56
1684509676.08,535.9,4.00,4.096,45.5,34.5,21.282,-0.107,23.60,34.17,47.96,-0.44,-0.01,0.57
1684509677.08,536.91,4.00,4.096,45.5,34.5,21.282,-0.114,23.55,34.02,47.78,-0.45,-0.02,0.56
1684509678.08,537.9,4.00,4.096,46.0,34.5,21.282,-0.103,23.40,33.83,47.69,-0.45,-0.03,0.55
1684509679.07,538.89,4.00,4.096,45.5,34.5,21.282,-0.110,23.35,33.93,47.92,-0.45,-0.02,0.56
1684509680.06,539.88,4.00,4.096,45.5,34.5,21.282,-0.118,23.26,34.02,47.87,-0.46,-0.02,0.56
1684509681.05,540.88,4.00,4.096,45.5,34.5,21.277,-0.114,23.16,33.97,47.92,-0.46,-0.02,0.56
1684509682.04,541.87,4.00,4.096,45.5,34.5,21.282,-0.099,23.11,33.93,47.73,-0.46,-0.02,0.56
1684509683.03,542.86,4.00,4.096,45.5,34.5,21.277,-0.107,23.02,33.73,47.46,-0.47,-0.03,0.54
1684509684.04,543.86,4.00,4.096,45.5,34.5,21.277,-0.099,22.97,33.50,47.32,-0.47,-0.04,0.54
1684509685.05,544.87,4.00,4.096,45.5,34.5,21.277,-0.099,22.92,33.30,47.18,-0.47,-0.05,0.53
1684509686.05,545.87,4.00,4.096,44.9,34.5,21.277,-0.099,22.82,33.11,46.95,-0.47,-0.06,0.52
1684509687.06,546.88,4.00,4.096,45.5,34.5,21.277,-0.085,22.73,32.87,46.95,-0.48,-0.07,0.52
1684509688.05,547.87,4.00,4.096,45.5,34.5,21.277,-0.085,22.68,32.68,46.73,-0.48,-0.07,0.51
1684509689.04,548.87,4.00,4.096,45.5,34.5,21.277,-0.096,22.58,32.39,46.50,-0.48,-0.09,0.50
1684509690.04,549.86,4.00,4.096,46.5,34.5,21.277,-0.092,22.53,32.20,45.90,-0.49,-0.09,0.48
1684509691.03,550.85,4.00,4.096,46.5,34.5,21.277,-0.085,22.48,31.96,45.71,-0.49,-0.10,0.47
1684509692.02,551.85,4.00,4.096,46.0,34.5,21.277,-0.096,22.44,31.91,45.67,-0.49,-0.11,0.47
1684509693.06,552.88,4.00,4.096,45.5,34.625,21.277,-0.096,22.51,31.94,45.74,-0.49,-0.11,0.47
1684509694.07,553.89,4.00,4.096,46.0,34.5,21.277,-0.107,22.34,31.82,45.58,-0.49,-0.11,0.46
1684509695.07,554.9,4.00,4.096,46.0,34.5,21.277,-0.107,22.34,31.68,45.35,-0.49,-0.12,0.46
1684509696.08,555.91,4.00,4.096,45.5,34.625,21.273,-0.092,22.37,31.66,45.38,-0.50,-0.12,0.45
1684509697.09,556.91,4.00,4.096,46.5,34.5,21.277,-0.099,22.19,31.58,45.35,-0.50,-0.12,0.46
1684509698.10,557.92,4.00,4.096,46.0,34.5,21.273,-0.103,22.19,31.48,45.30,-0.50,-0.12,0.45
1684509699.10,558.93,4.00,4.096,46.5,34.625,21.273,-0.110,22.27,31.66,45.65,-0.50,-0.12,0.46
1684509700.11,559.94,4.00,4.096,46.0,34.625,21.273,-0.121,22.22,31.75,45.88,-0.50,-0.12,0.47
1684509701.12,560.94,4.00,4.096,46.0,34.625,21.273,-0.114,22.18,31.80,45.93,-0.51,-0.12,0.47
1684509702.11,561.93,4.00,4.096,45.5,34.625,21.273,-0.103,22.18,31.80,45.93,-0.51,-0.12,0.47
1684509703.10,562.93,4.00,4.096,45.5,34.625,21.273,-0.118,22.13,31.85,46.16,-0.51,-0.11,0.48
1684509704.09,563.92,4.00,4.096,46.5,34.625,21.273,-0.107,22.13,31.80,46.07,-0.51,-0.12,0.48
1684509705.09,564.91,4.00,4.096,44.9,34.625,21.273,-0.121,22.08,31.70,46.02,-0.51,-0.12,0.48
1684509706.08,565.9,4.00,4.096,45.5,34.625,21.273,-0.088,22.03,31.70,46.11,-0.51,-0.12,0.48
1684509707.07,566.89,4.00,4.096,45.5,34.625,21.273,-0.107,21.98,31.75,46.16,-0.51,-0.12,0.48
1684509708.06,567.88,4.00,4.096,46.5,34.625,21.273,-0.099,21.93,31.70,46.11,-0.52,-0.12,0.48
1684509709.06,568.88,4.00,4.096,45.5,34.5,21.273,-0.099,21.81,31.82,46.08,-0.52,-0.11,0.49
1684509710.07,569.89,4.00,4.096,45.5,34.625,21.273,-0.096,22.03,32.04,46.25,-0.51,-0.11,0.49
1684509711.07,570.9,4.00,4.096,45.5,34.625,21.273,-0.103,21.89,32.23,46.25,-0.52,-0.10,0.49
1684509712.08,571.9,4.00,4.096,46.0,34.625,21.268,-0.099,21.89,32.14,46.20,-0.52,-0.10,0.49
1684509713.09,572.91,4.00,4.096,46.0,34.625,21.273,-0.096,21.89,32.33,46.11,-0.52,-0.09,0.48
1684509714.10,573.92,4.00,4.096,45.5,34.625,21.268,-0.096,21.84,32.28,46.07,-0.52,-0.10,0.48
1684509715.10,574.93,4.00,4.096,45.5,34.625,21.268,-0.103,21.84,32.18,45.84,-0.52,-0.10,0.47
1684509716.10,575.92,4.00,4.096,46.0,34.625,21.268,-0.103,21.79,32.33,46.07,-0.52,-0.09,0.48
1684509717.09,576.91,4.00,4.096,45.5,34.625,21.268,-0.081,21.79,32.66,46.20,-0.52,-0.08,0.49
1684509718.10,577.92,4.00,4.096,46.5,34.625,21.268,-0.110,21.79,33.00,46.25,-0.52,-0.07,0.49
1684509719.09,578.92,4.00,4.096,46.0,34.625,21.268,-0.103,21.74,32.90,46.11,-0.52,-0.07,0.48
1684509720.10,579.92,4.00,4.096,46.5,34.625,21.264,-0.107,21.74,33.05,46.25,-0.52,-0.06,0.49
1684509721.11,580.93,4.00,4.096,45.5,34.625,21.268,-0.121,21.74,33.24,46.53,-0.52,-0.06,0.50
1684509722.10,581.92,4.00,4.096,46.5,34.625,21.268,-0.099,21.69,33.57,46.57,-0.53,-0.04,0.50
1684509723.10,582.93,4.00,4.096,46.5,34.625,21.264,-0.092,21.69,33.48,46.34,-0.53,-0.05,0.49
1684509724.11,583.93,4.00,4.096,46.0,34.625,21.264,-0.099,21.69,33.33,46.07,-0.53,-0.05,0.48
1684509725.11,584.94,4.00,4.096,46.5,34.625,21.264,-0.099,21.69,33.19,46.02,-0.53,-0.06,0.48
1684509726.14,585.96,4.00,4.096,46.5,34.625,21.264,-0.103,21.69,33.09,46.11,-0.53,-0.06,0.48
1684509727.14,586.97,4.00,4.096,46.0,34.625,21.264,-0.147,21.69,33.09,46.25,-0.53,-0.06,0.49
1684509728.16,587.99,4.00,4.096,45.5,34.625,21.264,-0.066,21.74,32.81,46.30,-0.52,-0.07,0.49
1684509729.15,588.98,4.00,4.096,46.5,34.75,21.264,-0.011,21.92,32.55,46.14,-0.52,-0.09,0.48
1684509730.15,589.97,4.00,4.096,46.0,34.625,21.264,-0.018,21.98,32.04,45.88,-0.51,-0.11,0.47
1684509731.14,590.96,4.00,4.096,45.5,34.625,21.264,-0.048,21.98,31.85,45.97,-0.51,-0.11,0.48
1684509732.13,591.95,4.00,4.096,46.0,34.625,21.260,-0.062,22.08,31.70,46.02,-0.51,-0.12,0.48
1684509733.13,592.96,4.00,4.096,45.5,34.625,21.264,-0.070,22.13,31.46,46.07,-0.51,-0.13,0.48
1684509734.14,593.96,4.00,4.096,45.5,34.625,21.260,-0.073,22.18,31.46,46.16,-0.51,-0.13,0.48
1684509735.14,594.97,4.00,4.096,46.5,34.625,21.264,-0.096,22.18,31.27,45.88,-0.51,-0.14,0.47
1684509736.15,595.97,4.00,4.096,45.5,34.625,21.264,-0.099,22.22,31.32,46.02,-0.50,-0.13,0.48
1684509737.16,596.98,4.00,4.096,46.5,34.625,21.260,-0.092,22.22,31.37,46.16,-0.50,-0.13,0.48
1684509738.16,597.98,4.00,4.096,46.0,34.75,21.260,-0.103,22.35,31.64,46.42,-0.50,-0.13,0.49
1684509739.17,599.0,4.00,4.096,45.5,34.625,21.260,-0.114,22.22,31.70,46.39,-0.50,-0.12,0.49
1684509740.17,599.99,4.00,4.096,45.5,34.75,21.260,-0.066,22.30,31.83,46.51,-0.51,-0.12,0.49
1684509741.17,600.99,4.00,4.096,46.0,34.75,21.260,-0.099,22.25,31.78,46.42,-0.51,-0.12,0.49
1684509742.18,602.0,4.00,4.096,45.5,34.75,21.260,-0.099,22.25,31.73,46.46,-0.51,-0.12,0.49
1684509743.18,603.0,4.00,4.096,45.5,34.75,21.260,-0.099,22.21,31.73,46.74,-0.51,-0.12,0.50
1684509744.19,604.02,4.00,4.096,46.0,34.75,21.260,-0.096,22.21,31.73,46.65,-0.51,-0.12,0.50
1684509745.20,605.02,4.00,4.096,46.0,34.75,21.260,-0.110,22.21,31.88,46.65,-0.51,-0.12,0.50
1684509746.21,606.03,4.00,4.096,46.0,34.75,21.260,-0.059,22.25,31.88,46.60,-0.51,-0.12,0.50
1684509747.21,607.03,4.00,4.096,46.5,34.75,21.260,-0.051,22.35,31.93,46.79,-0.50,-0.12,0.51
1684509748.20,608.02,4.00,4.096,46.0,34.75,21.260,-0.125,22.45,32.02,46.74,-0.50,-0.11,0.50
1684509749.21,609.04,4.00,4.096,46.0,34.75,21.260,-0.114,22.54,32.07,46.83,-0.50,-0.11,0.51
1684509750.22,610.04,4.00,4.096,46.5,34.75,21.260,-0.096,22.74,32.21,47.34,-0.49,-0.10,0.53
1684509751.20,611.03,4.00,4.096,46.0,34.75,21.185,0.055,23.08,32.50,48.48,-0.47,-0.09,0.58
1684509752.20,612.02,4.00,4.096,46.5,34.75,21.163,-0.129,23.27,32.55,48.53,-0.47,-0.09,0.58
1684509753.22,613.05,4.00,4.096,46.0,34.75,21.242,0.007,23.41,32.64,48.39,-0.46,-0.09,0.57
1684509754.23,614.06,4.00,4.096,46.5,34.75,21.255,-0.096,23.51,32.64,48.30,-0.46,-0.09,0.57
1684509755.24,615.06,4.00,4.096,46.5,34.75,21.251,-0.125,23.61,32.64,48.44,-0.45,-0.09,0.58
1684509756.25,616.07,4.00,4.096,46.5,34.75,21.251,-0.070,23.70,32.64,48.89,-0.45,-0.09,0.60
1684509757.25,617.08,4.00,4.096,46.5,34.75,21.255,-0.110,23.75,32.88,48.89,-0.45,-0.08,0.60
1684509758.26,618.08,4.00,4.096,46.5,34.75,21.255,-0.092,23.85,32.88,48.94,-0.44,-0.08,0.60
1684509759.27,619.09,4.00,4.096,46.5,34.75,21.255,-0.125,23.90,33.03,48.89,-0.44,-0.07,0.60
1684509760.28,620.1,4.00,4.096,46.0,34.75,21.255,-0.110,23.90,32.93,48.80,-0.44,-0.07,0.59
1684509761.27,621.09,4.00,4.096,46.0,34.75,21.255,-0.085,23.94,33.03,49.03,-0.44,-0.07,0.60
1684509762.28,622.1,4.00,4.096,46.0,34.75,21.255,-0.096,23.99,33.08,49.17,-0.44,-0.07,0.61
1684509763.27,623.09,4.00,4.096,46.5,34.75,21.255,-0.114,23.99,33.27,49.03,-0.44,-0.06,0.60
1684509764.27,624.09,4.00,4.096,46.0,34.75,21.255,-0.088,23.94,33.27,48.94,-0.44,-0.06,0.60
1684509765.26,625.08,4.00,4.096,46.5,34.75,21.255,-0.118,23.94,33.41,48.85,-0.44,-0.05,0.59
1684509766.25,626.07,4.00,4.096,46.5,34.75,21.255,-0.125,23.90,33.51,48.66,-0.44,-0.05,0.59
1684509767.25,627.08,4.00,4.096,46.0,34.75,21.255,0.022,23.85,33.75,48.94,-0.44,-0.04,0.60
1684509768.25,628.07,4.00,4.096,45.5,34.75,21.189,0.717,24.14,37.62,53.94,-0.43,0.12,0.81
1684509769.23,629.06,4.00,4.096,46.0,34.75,20.784,0.570,25.01,54.04,71.04,-0.40,0.79,1.56
1684509770.24,630.06,4.00,4.096,46.5,34.75,19.874,0.246,27.03,74.25,84.59,-0.31,1.63,2.17
1684509771.25,631.07,4.00,4.096,46.5,34.75,19.966,0.596,28.37,86.90,89.92,-0.26,2.16,2.42
1684509772.25,632.08,4.00,4.096,45.5,34.875,20.208,0.754,29.65,93.80,96.24,-0.21,2.44,2.71
1684509773.26,633.08,4.00,4.096,45.5,34.875,19.949,1.044,31.19,108.35,112.04,-0.15,3.04,3.45
1684509774.27,634.09,4.00,4.096,45.5,34.875,19.087,1.371,33.54,141.87,130.21,-0.05,4.41,4.33
1684509775.27,635.09,4.00,4.096,45.5,34.75,18.682,0.816,35.80,145.95,127.30,0.04,4.58,4.19
1684509776.27,636.09,4.00,4.096,46.0,34.875,19.892,0.320,36.45,136.86,122.01,0.06,4.21,3.93
1684509777.28,637.11,4.00,4.096,46.0,34.875,20.345,-0.073,36.74,131.14,121.45,0.08,3.97,3.90
1684509778.29,638.11,4.00,4.096,46.0,34.875,20.257,0.092,37.07,124.29,120.27,0.09,3.69,3.84
1684509779.28,639.1,4.00,4.096,46.5,34.875,20.587,-0.044,37.17,116.56,115.48,0.09,3.38,3.61
1684509780.27,640.1,4.00,4.096,46.5,34.875,20.855,-0.048,36.98,111.43,114.05,0.09,3.17,3.54
1684509781.27,641.09,4.00,4.096,46.0,34.875,20.543,0.147,37.45,113.95,118.49,0.11,3.27,3.76
1684509782.26,642.08,4.00,4.096,45.5,34.875,19.896,0.191,38.65,120.09,118.49,0.15,3.52,3.76
1684509783.25,643.08,4.00,4.096,46.0,34.75,20.248,-0.287,38.90,113.11,115.45,0.17,3.24,3.62
1684509784.24,644.07,4.00,4.096,46.0,34.875,20.683,-0.235,38.93,107.73,111.92,0.17,3.01,3.44
1684509785.24,645.06,4.00,4.096,45.5,34.875,20.793,0.096,38.84,102.63,109.21,0.16,2.80,3.31
1684509786.23,646.05,4.00,4.096,46.5,34.875,20.727,0.353,38.84,97.15,108.79,0.16,2.58,3.29
1684509787.22,647.04,4.00,4.096,46.5,34.875,20.428,-0.169,39.08,95.55,110.48,0.17,2.51,3.38
1684509788.21,648.04,4.00,4.096,46.0,34.875,20.393,0.033,39.31,96.49,110.69,0.18,2.55,3.38
1684509789.20,649.03,4.00,4.096,46.0,34.875,20.459,0.312,39.50,94.60,109.70,0.19,2.47,3.34
1684509790.21,650.03,4.00,4.096,46.0,34.875,20.626,0.143,39.65,94.79,110.77,0.20,2.48,3.39
1684509791.20,651.02,4.00,4.096,46.5,34.875,20.393,0.077,40.08,102.44,113.72,0.21,2.79,3.53
1684509792.19,652.02,4.00,4.096,46.0,34.875,19.782,0.272,41.31,127.25,129.25,0.26,3.81,4.28
1684509793.20,653.02,4.00,4.096,45.5,34.875,19.029,1.349,42.93,146.71,135.59,0.33,4.60,4.59
1684509794.20,654.03,4.00,4.096,46.5,34.875,19.456,1.467,43.69,160.74,140.17,0.36,5.17,4.82
1684509795.21,655.03,4.00,4.096,46.0,34.875,19.350,0.824,44.64,172.60,151.18,0.40,5.64,5.37
1684509796.22,656.04,4.00,4.096,46.5,34.875,18.977,1.327,45.64,199.41,163.52,0.44,6.71,5.99
1684509797.23,657.05,4.00,4.096,46.5,34.875,18.370,1.184,46.97,201.27,164.48,0.50,6.79,6.04
1684509798.22,658.05,4.00,4.096,46.0,34.875,18.554,0.846,47.96,222.65,172.02,0.54,7.64,6.43
1684509799.24,659.06,4.00,4.096,46.0,34.875,18.669,1.544,48.68,234.80,177.43,0.57,8.13,6.71
1684509800.23,660.06,4.00,4.096,46.0,34.875,18.897,1.180,49.24,231.66,176.97,0.59,8.01,6.68
1684509801.25,661.07,4.00,4.096,46.5,34.875,19.218,0.379,49.43,223.62,174.59,0.60,7.68,6.56
1684509802.27,662.1,4.00,4.096,46.0,34.875,19.421,1.419,49.39,216.92,169.44,0.60,7.41,6.29
1684509803.28,663.11,4.00,4.096,46.0,34.875,20.125,0.165,48.49,205.81,162.18,0.56,6.97,5.92
1684509804.29,664.12,4.00,4.096,46.0,34.875,20.142,0.114,47.87,194.67,159.53,0.53,6.52,5.79
1684509805.30,665.12,4.00,4.096,46.5,34.875,19.927,1.393,47.82,201.76,163.48,0.53,6.81,5.99
1684509806.29,666.11,4.00,4.096,46.0,34.875,19.685,1.198,47.87,205.57,172.44,0.53,6.96,6.45
1684509807.31,667.14,4.00,4.096,46.5,34.875,19.346,1.188,48.01,206.79,167.12,0.54,7.01,6.17
1684509808.32,668.14,4.00,4.096,46.5,35.0,19.834,0.647,47.85,200.17,164.58,0.53,6.74,6.04
1684509809.33,669.16,4.00,4.096,46.5,35.0,19.861,1.052,47.66,202.37,166.07,0.52,6.83,6.12
1684509810.34,670.17,4.00,4.096,45.5,35.0,19.628,0.754,47.61,206.33,166.80,0.52,6.98,6.15
1684509811.34,671.16,4.00,4.096,46.5,35.0,19.733,1.022,47.47,197.39,156.55,0.51,6.63,5.63
1684509812.33,672.16,4.00,4.096,46.0,34.875,20.507,-0.022,46.26,183.22,148.06,0.47,6.07,5.21
1684509813.33,673.15,4.00,4.096,46.5,35.0,20.718,0.044,45.43,169.99,139.05,0.43,5.53,4.76
1684509814.32,674.14,4.00,4.096,46.5,34.875,21.062,-0.004,43.88,158.11,131.01,0.37,5.06,4.37
1684509815.31,675.13,4.00,4.096,46.5,34.875,21.220,-0.051,42.60,150.29,125.40,0.32,4.75,4.09
1684509816.31,676.14,4.00,4.096,46.5,35.0,21.251,-0.044,41.53,142.53,120.62,0.27,4.43,3.86
1684509817.32,677.14,4.00,4.096,46.5,35.0,21.268,-0.040,40.49,134.63,115.91,0.22,4.11,3.63
1684509818.33,678.15,4.00,4.096,46.5,35.0,21.277,-0.018,39.49,126.90,111.90,0.18,3.79,3.44
