1681484666.60,1097.21,3.00,4.096,41.2,28.875,20.586,-0.081,16.51,22.85,21.53,-0.50,-0.24,-0.30
1681484667.59,1098.19,3.00,4.096,41.2,28.875,20.586,-0.103,16.46,23.00,22.02,-0.50,-0.24,-0.28
1681484668.58,1099.18,3.00,4.096,42.2,28.875,20.581,-0.092,16.51,23.34,22.40,-0.50,-0.22,-0.26
1681484669.57,1100.17,3.00,4.096,41.7,28.875,20.581,-0.062,16.51,23.39,22.35,-0.50,-0.22,-0.27
1681484670.57,1101.17,3.00,4.096,41.2,28.875,20.581,-0.040,16.46,23.34,22.16,-0.50,-0.22,-0.27
1681484671.55,1102.16,3.00,4.096,41.7,28.875,20.581,-0.070,16.46,23.14,22.40,-0.50,-0.23,-0.26
1681484672.54,1103.14,3.00,4.096,41.2,28.875,20.581,-0.070,16.46,23.39,22.60,-0.50,-0.22,-0.26
1681484673.54,1104.14,3.00,4.096,41.2,28.875,20.577,-0.081,16.46,23.43,22.79,-0.50,-0.22,-0.25
1681484674.54,1105.14,3.00,4.096,41.2,28.875,20.577,-0.088,16.41,23.67,23.27,-0.50,-0.21,-0.23
1681484675.53,1106.14,3.00,4.096,41.7,28.875,20.577,-0.088,16.41,23.92,23.75,-0.50,-0.20,-0.21
1681484676.53,1107.13,3.00,4.096,42.2,28.875,20.573,-0.092,16.46,24.40,24.28,-0.50,-0.18,-0.19
1681484677.52,1108.13,3.00,4.096,41.2,28.875,20.573,-0.107,16.46,24.78,24.81,-0.50,-0.17,-0.17
1681484678.51,1109.11,3.00,4.096,41.2,28.875,20.568,-0.107,16.46,25.17,25.24,-0.50,-0.15,-0.15
1681484679.52,1110.13,3.00,4.096,41.2,29.0,20.568,-0.107,16.59,25.68,26.04,-0.50,-0.13,-0.12
1681484680.52,1111.13,3.00,4.096,41.7,28.875,20.564,-0.110,16.46,25.94,26.54,-0.50,-0.12,-0.10
1681484681.50,1112.11,3.00,4.096,41.7,28.875,20.568,-0.107,16.46,26.13,26.54,-0.50,-0.11,-0.10
1681484682.48,1113.09,3.00,4.096,41.7,28.875,20.564,-0.077,16.51,26.23,26.68,-0.50,-0.11,-0.09
1681484683.47,1114.07,3.00,4.096,42.2,29.0,20.564,-0.070,16.63,26.50,26.52,-0.50,-0.10,-0.10
1681484684.45,1115.06,3.00,4.096,42.2,29.0,20.564,-0.099,16.63,26.35,26.71,-0.50,-0.11,-0.09
1681484685.43,1116.04,3.00,4.096,41.2,29.0,20.564,-0.096,16.63,26.40,27.00,-0.50,-0.11,-0.08
1681484686.42,1117.02,3.00,4.096,42.2,28.875,20.560,-0.103,16.56,26.47,27.21,-0.50,-0.10,-0.07
1681484687.41,1118.01,3.00,4.096,41.2,29.0,20.560,-0.099,16.63,26.88,27.66,-0.50,-0.09,-0.05
1681484688.41,1119.01,3.00,4.096,41.2,29.0,20.560,-0.136,16.68,27.03,27.90,-0.50,-0.08,-0.04
1681484689.40,1120.01,3.00,4.096,42.2,29.0,20.555,-0.085,16.63,27.17,28.14,-0.50,-0.07,-0.04
1681484690.42,1121.03,3.00,4.096,42.2,29.0,20.555,-0.103,16.63,27.27,28.00,-0.50,-0.07,-0.04
1681484691.42,1122.02,3.00,4.096,42.2,29.0,20.551,-0.092,16.63,27.27,27.86,-0.50,-0.07,-0.05
1681484692.41,1123.02,3.00,4.096,41.7,29.0,20.555,-0.081,16.63,27.37,27.90,-0.50,-0.07,-0.04
1681484693.42,1124.03,3.00,4.096,41.2,29.0,20.551,-0.073,16.59,27.32,27.47,-0.50,-0.07,-0.06
1681484694.41,1125.02,3.00,4.096,41.2,29.0,20.551,-0.085,16.59,27.17,27.04,-0.50,-0.07,-0.08
1681484695.41,1126.01,3.00,4.096,42.2,29.0,20.547,-0.092,16.59,26.98,26.90,-0.50,-0.08,-0.09
1681484696.40,1127.01,3.00,4.096,41.7,29.0,20.547,-0.073,16.59,26.98,26.57,-0.50,-0.08,-0.10
1681484697.39,1128.0,3.00,4.096,41.2,29.0,20.547,-0.066,16.59,26.84,26.23,-0.50,-0.09,-0.11
1681484698.38,1128.98,3.00,4.096,41.7,29.0,20.547,-0.051,16.59,26.55,25.85,-0.50,-0.10,-0.13
1681484699.35,1129.96,3.00,4.096,41.7,29.0,20.547,-0.077,16.59,26.31,25.46,-0.50,-0.11,-0.14
1681484700.35,1130.95,3.00,4.096,41.2,29.0,20.542,-0.092,16.54,25.97,25.08,-0.50,-0.12,-0.16
1681484701.35,1131.95,3.00,4.096,42.2,29.0,20.542,-0.070,16.59,25.78,24.84,-0.50,-0.13,-0.17
1681484702.34,1132.95,3.00,4.096,42.2,29.0,20.542,-0.096,16.54,25.68,24.65,-0.50,-0.13,-0.18
1681484703.35,1133.95,3.00,4.096,41.7,29.0,20.538,-0.088,16.54,25.49,24.41,-0.50,-0.14,-0.19
1681484704.34,1134.95,3.00,4.096,42.2,29.0,20.538,-0.066,16.54,25.30,24.17,-0.50,-0.15,-0.20
1681484705.34,1135.95,3.00,4.096,42.2,29.0,20.538,-0.099,16.54,25.10,23.88,-0.50,-0.16,-0.21
1681484706.34,1136.94,3.00,4.096,41.7,29.0,20.534,-0.081,16.54,24.86,23.64,-0.50,-0.17,-0.22
1681484707.34,1137.94,3.00,4.096,41.2,29.0,20.529,-0.085,16.49,24.72,23.54,-0.51,-0.17,-0.22
1681484708.33,1138.94,3.00,4.096,42.2,29.0,20.529,-0.092,16.54,24.72,23.54,-0.50,-0.17,-0.22
1681484709.35,1139.95,3.00,4.096,41.7,29.0,20.529,-0.088,16.49,24.81,23.69,-0.51,-0.17,-0.22
1681484710.34,1140.95,3.00,4.096,41.2,29.125,20.529,-0.088,16.61,25.18,24.20,-0.51,-0.16,-0.20
1681484711.34,1141.94,3.00,4.096,42.2,29.0,20.529,-0.051,16.49,25.10,24.02,-0.51,-0.16,-0.20
1681484712.33,1142.94,3.00,4.096,41.2,29.0,20.525,-0.096,16.49,25.05,24.02,-0.51,-0.16,-0.20
1681484713.33,1143.93,3.00,4.096,42.2,29.0,20.529,-0.059,16.49,24.96,23.88,-0.51,-0.16,-0.21
1681484714.31,1144.92,3.00,4.096,42.8,29.0,20.525,-0.033,16.49,24.91,23.78,-0.51,-0.17,-0.21
1681484715.29,1145.9,3.00,4.096,42.2,29.0,20.521,0.048,16.49,27.32,26.28,-0.51,-0.07,-0.11
1681484716.29,1146.9,3.00,4.096,42.2,29.0,20.382,0.007,16.63,27.56,25.90,-0.50,-0.06,-0.13
1681484717.32,1147.92,3.00,4.096,42.2,29.0,20.486,-0.118,16.63,27.27,25.56,-0.50,-0.07,-0.14
1681484718.31,1148.92,3.00,4.096,42.2,29.0,20.512,-0.140,16.59,27.03,25.42,-0.50,-0.08,-0.15
1681484719.31,1149.92,3.00,4.096,42.2,29.125,20.516,-0.062,16.71,27.11,25.59,-0.50,-0.08,-0.14
1681484720.32,1150.93,3.00,4.096,41.7,29.125,20.516,-0.062,16.71,26.96,25.45,-0.50,-0.09,-0.15
1681484721.30,1151.91,3.00,4.096,42.2,29.125,20.516,-0.073,16.71,26.72,25.21,-0.50,-0.10,-0.16
1681484722.30,1152.9,3.00,4.096,42.2,29.125,20.516,-0.055,16.66,26.29,24.77,-0.50,-0.12,-0.18
1681484723.29,1153.9,3.00,4.096,42.2,29.125,20.512,-0.081,16.66,26.00,24.53,-0.50,-0.13,-0.19
1681484724.28,1154.89,3.00,4.096,42.2,29.125,20.512,-0.103,16.66,25.85,24.68,-0.50,-0.13,-0.18
1681484725.30,1155.91,3.00,4.096,42.2,29.125,20.512,-0.099,16.61,26.19,25.06,-0.51,-0.12,-0.17
1681484726.30,1156.91,3.00,4.096,42.2,29.125,20.512,-0.092,16.66,26.19,24.92,-0.50,-0.12,-0.17
1681484727.29,1157.9,3.00,4.096,41.7,29.125,20.512,-0.077,16.61,26.14,25.25,-0.51,-0.12,-0.16
1681484728.28,1158.89,3.00,4.096,41.2,29.125,20.512,-0.107,16.61,26.43,25.83,-0.51,-0.11,-0.13
1681484729.28,1159.89,3.00,4.096,42.2,29.125,20.508,-0.114,16.61,26.67,26.07,-0.51,-0.10,-0.12
1681484730.28,1160.89,3.00,4.096,42.8,29.125,20.508,-0.114,16.66,26.82,26.26,-0.50,-0.09,-0.12
1681484731.28,1161.89,3.00,4.096,42.2,29.125,20.508,-0.077,16.66,26.72,26.12,-0.50,-0.10,-0.12
1681484732.27,1162.88,3.00,4.096,42.2,29.125,20.508,-0.085,16.66,26.91,26.21,-0.50,-0.09,-0.12
1681484733.27,1163.88,3.00,4.096,42.2,29.125,20.503,-0.096,16.66,26.77,26.02,-0.50,-0.10,-0.13
1681484734.27,1164.87,3.00,4.096,41.7,29.125,20.503,-0.059,16.66,26.53,25.73,-0.50,-0.11,-0.14
1681484735.27,1165.87,3.00,4.096,41.7,29.125,20.503,-0.088,16.66,26.34,25.54,-0.50,-0.11,-0.15
1681484736.26,1166.87,3.00,4.096,42.2,29.125,20.499,-0.103,16.66,26.05,25.16,-0.50,-0.12,-0.16
1681484737.26,1167.87,3.00,4.096,42.2,29.125,20.499,-0.125,16.61,25.95,25.40,-0.51,-0.13,-0.15
1681484738.26,1168.86,3.00,4.096,42.2,29.125,20.499,-0.103,16.66,26.24,25.73,-0.50,-0.12,-0.14
1681484739.25,1169.86,3.00,4.096,41.7,29.125,20.499,-0.099,16.66,26.43,25.88,-0.50,-0.11,-0.13
1681484740.25,1170.86,3.00,4.096,41.7,29.125,20.499,-0.081,16.61,26.48,25.69,-0.51,-0.11,-0.14
1681484741.24,1171.85,3.00,4.096,41.2,29.125,20.495,-0.029,16.66,27.44,32.21,-0.50,-0.07,0.13
1681484742.22,1172.83,3.00,4.096,42.8,29.125,20.079,0.790,17.44,47.59,47.98,-0.47,0.76,0.79
1681484743.22,1173.83,3.00,4.096,42.2,29.125,19.506,0.978,18.22,58.51,53.90,-0.44,1.21,1.04
1681484744.22,1174.83,3.00,4.096,42.8,29.125,19.784,0.199,18.56,59.07,52.91,-0.43,1.23,1.00
1681484745.22,1175.82,3.00,4.096,42.8,29.125,20.161,0.022,18.41,54.78,48.85,-0.43,1.05,0.83
1681484746.24,1176.85,3.00,4.096,42.2,29.125,20.408,-0.085,18.22,51.61,46.15,-0.44,0.92,0.71
1681484747.24,1177.85,3.00,4.096,42.2,29.125,20.451,-0.077,18.02,48.86,43.85,-0.45,0.81,0.61
1681484748.27,1178.87,3.00,4.096,42.2,29.125,20.469,-0.055,17.93,46.92,42.13,-0.45,0.73,0.54
1681484749.26,1179.87,3.00,4.096,42.2,29.125,20.473,-0.121,17.83,45.17,42.69,-0.46,0.66,0.56
1681484750.26,1180.86,3.00,4.096,42.2,29.125,20.378,0.000,17.93,47.87,44.54,-0.45,0.77,0.64
1681484751.25,1181.86,3.00,4.096,42.2,29.125,20.118,-0.316,18.27,49.29,44.45,-0.44,0.83,0.64
1681484752.25,1182.86,3.00,4.096,42.2,29.125,20.235,-0.048,18.31,48.39,42.46,-0.44,0.79,0.55
1681484753.25,1183.86,3.00,4.096,42.2,29.125,20.382,-0.048,18.17,46.07,40.51,-0.44,0.69,0.47
1681484754.25,1184.85,3.00,4.096,42.2,29.125,20.451,-0.173,18.12,48.30,45.14,-0.45,0.79,0.67
1681484755.24,1185.85,3.00,4.096,42.2,29.125,20.087,-0.081,18.41,49.91,47.57,-0.43,0.85,0.77
1681484756.24,1186.85,3.00,4.096,42.2,29.125,20.035,0.640,18.70,59.07,57.56,-0.42,1.23,1.20
1681484757.21,1187.81,3.00,4.096,42.2,29.125,19.745,0.151,19.38,66.05,61.41,-0.39,1.52,1.37
1681484758.18,1188.78,3.00,4.096,42.2,29.125,19.784,0.110,19.62,65.62,58.27,-0.38,1.50,1.23
1681484759.17,1189.77,3.00,4.096,41.7,29.125,20.157,-0.015,19.48,61.20,54.13,-0.39,1.32,1.05
1681484760.17,1190.77,3.00,4.096,42.2,29.125,20.399,-0.055,19.24,57.75,51.04,-0.40,1.18,0.92
1681484761.15,1191.76,3.00,4.096,41.7,29.125,20.430,-0.033,19.09,54.97,49.36,-0.41,1.06,0.85
1681484762.13,1192.74,3.00,4.096,42.2,29.125,20.373,-0.088,18.99,53.08,47.20,-0.41,0.98,0.76
1681484763.12,1193.73,3.00,4.096,41.7,29.125,20.438,-0.077,18.85,50.95,45.96,-0.42,0.89,0.70
1681484764.12,1194.73,3.00,4.096,41.2,29.125,20.417,-0.088,18.80,50.71,46.56,-0.42,0.88,0.73
1681484765.10,1195.71,3.00,4.096,42.2,29.125,20.204,-0.173,19.04,54.07,47.11,-0.41,1.02,0.75
1681484766.09,1196.7,3.00,4.096,41.2,29.25,20.187,-0.118,19.12,52.35,45.17,-0.41,0.95,0.66
1681484767.09,1197.69,3.00,4.096,42.2,29.25,20.395,-0.202,19.02,51.26,43.69,-0.41,0.90,0.60
1681484768.07,1198.67,3.00,4.096,42.2,29.25,20.243,-0.073,19.26,68.85,72.12,-0.40,1.63,1.84
1681484769.05,1199.66,3.00,4.096,42.2,29.25,19.012,1.805,20.67,97.98,93.76,-0.35,2.84,2.82
1681484770.04,1200.65,3.00,4.096,42.2,29.25,18.566,0.879,22.02,105.82,91.22,-0.29,3.16,2.71
1681484771.02,1201.63,3.00,4.096,42.2,29.25,19.459,-0.217,22.07,96.94,84.07,-0.29,2.80,2.38
1681484772.00,1202.61,3.00,4.096,42.8,29.25,20.048,0.438,21.97,94.21,82.87,-0.29,2.68,2.32
1681484772.98,1203.59,3.00,4.096,42.2,29.25,19.996,-0.011,21.88,88.23,76.78,-0.30,2.44,2.05
1681484773.96,1204.57,3.00,4.096,42.2,29.25,20.252,-0.070,21.54,81.92,71.25,-0.31,2.17,1.80
1681484774.96,1205.56,3.00,4.096,42.2,29.25,20.365,0.625,21.25,78.49,70.15,-0.32,2.03,1.75
1681484775.95,1206.55,3.00,4.096,42.2,29.25,20.191,0.478,21.25,76.19,71.16,-0.32,1.94,1.79
1681484776.93,1207.53,3.00,4.096,42.8,29.25,19.949,0.500,21.54,77.27,73.48,-0.31,1.98,1.90
1681484777.92,1208.52,3.00,4.096,41.7,29.25,19.862,0.787,21.78,79.15,76.74,-0.30,2.06,2.04
1681484778.91,1209.52,3.00,4.096,42.2,29.25,19.845,1.070,22.02,86.91,87.40,-0.29,2.38,2.53
1681484779.90,1210.51,3.00,4.096,41.7,29.25,19.554,0.415,22.31,85.40,83.64,-0.28,2.32,2.36
1681484780.88,1211.49,3.00,4.096,42.2,29.25,19.923,0.162,22.36,81.08,79.04,-0.28,2.14,2.15
1681484781.88,1212.49,3.00,4.096,42.8,29.125,20.105,0.688,22.14,82.93,89.88,-0.28,2.22,2.65
1681484782.87,1213.47,3.00,4.096,42.2,29.25,19.446,0.871,22.94,93.12,93.63,-0.26,2.64,2.82
1681484783.86,1214.46,3.00,4.096,42.2,29.25,19.459,1.294,23.42,94.49,98.17,-0.24,2.70,3.03
1681484784.85,1215.45,3.00,4.096,42.2,29.25,19.368,0.419,23.95,98.64,102.22,-0.21,2.87,3.22
1681484785.84,1216.45,3.00,4.096,42.2,29.25,19.498,0.364,24.15,104.50,116.17,-0.21,3.11,3.88
1681484786.83,1217.43,3.00,4.096,42.8,29.25,19.121,0.724,25.06,124.51,127.49,-0.17,3.93,4.43
1681484787.83,1218.44,3.00,4.096,42.2,29.25,18.765,1.757,25.84,130.21,133.88,-0.14,4.16,4.74
1681484788.83,1219.43,3.00,4.096,42.2,29.125,19.138,1.154,26.19,131.23,135.60,-0.12,4.21,4.83
1681484789.82,1220.43,3.00,4.096,42.2,29.25,19.264,1.349,26.75,132.41,139.70,-0.10,4.25,5.03
1681484790.82,1221.43,3.00,4.096,42.2,29.25,19.220,1.511,27.09,135.30,138.08,-0.09,4.37,4.95
1681484791.82,1222.42,3.00,4.096,42.2,29.25,19.428,0.463,27.28,132.56,135.43,-0.08,4.26,4.81
1681484792.81,1223.42,3.00,4.096,42.2,29.25,19.433,0.809,27.38,129.54,131.37,-0.08,4.14,4.62
1681484793.80,1224.41,3.00,4.096,42.8,29.25,19.519,1.294,27.62,131.65,135.55,-0.07,4.22,4.82
1681484794.77,1225.38,3.00,4.096,42.8,29.25,19.177,1.007,28.00,130.35,131.57,-0.05,4.17,4.62
1681484795.76,1226.36,3.00,4.096,42.8,29.25,19.359,0.500,28.19,125.61,126.73,-0.04,3.98,4.39
1681484796.74,1227.35,3.00,4.096,42.2,29.25,19.554,0.662,28.29,127.57,131.69,-0.04,4.06,4.63
1681484797.74,1228.34,3.00,4.096,42.2,29.25,19.160,0.746,28.63,132.13,131.25,-0.03,4.24,4.61
1681484798.72,1229.33,3.00,4.096,42.2,29.25,19.524,0.500,28.58,127.28,124.64,-0.03,4.04,4.29
1681484799.72,1230.32,3.00,4.096,42.2,29.25,19.610,0.599,28.67,124.99,127.21,-0.02,3.95,4.41
1681484800.70,1231.3,3.00,4.096,42.2,29.25,19.580,1.577,28.87,131.93,132.85,-0.02,4.23,4.69
1681484801.68,1232.29,3.00,4.096,41.7,29.25,19.242,0.625,29.15,135.20,134.08,-0.00,4.37,4.75
1681484802.66,1233.27,3.00,4.096,42.2,29.25,19.281,0.298,29.49,132.27,130.93,0.01,4.25,4.59
1681484803.66,1234.27,3.00,4.096,42.2,29.25,19.485,0.952,29.54,131.02,135.03,0.01,4.20,4.79
1681484804.66,1235.26,3.00,4.096,42.2,29.25,19.108,1.055,30.16,145.96,148.45,0.04,4.80,5.46
1681484805.66,1236.27,3.00,4.096,42.2,29.25,18.700,0.772,30.88,153.18,155.83,0.07,5.09,5.83
1681484806.66,1237.27,3.00,4.096,42.2,29.25,18.817,0.779,31.36,152.60,157.80,0.09,5.07,5.93
1681484807.67,1238.27,3.00,4.096,42.2,29.25,19.073,0.529,31.65,155.42,158.61,0.10,5.18,5.97
1681484808.68,1239.29,3.00,4.096,42.8,29.25,19.134,0.540,31.98,151.68,156.99,0.11,5.03,5.89
1681484809.67,1240.28,3.00,4.096,41.7,29.375,19.476,0.478,31.92,143.72,148.44,0.10,4.71,5.46
1681484810.68,1241.28,3.00,4.096,42.2,29.25,19.827,0.504,31.70,135.54,139.55,0.10,4.38,5.02
1681484811.66,1242.27,3.00,4.096,42.2,29.25,19.970,0.062,31.31,126.18,130.81,0.08,4.00,4.59
1681484812.65,1243.25,3.00,4.096,42.2,29.25,20.239,-0.048,30.83,118.59,122.70,0.06,3.69,4.19
1681484813.62,1244.23,3.00,4.096,42.2,29.25,20.287,-0.062,30.40,112.98,115.68,0.05,3.46,3.86
1681484814.61,1245.22,3.00,4.096,42.2,29.25,20.304,0.114,29.97,106.82,109.29,0.03,3.21,3.55
1681484815.62,1246.23,3.00,4.096,42.8,29.25,20.330,0.239,29.54,102.37,104.42,0.01,3.02,3.32
1681484816.63,1247.23,3.00,4.096,42.2,29.25,20.265,-0.125,29.20,97.51,98.84,-0.00,2.82,3.06
1681484817.63,1248.24,3.00,4.096,41.7,29.25,20.343,0.077,28.77,93.64,93.21,-0.02,2.66,2.80
1681484818.61,1249.22,3.00,4.096,41.7,29.25,20.391,0.048,28.34,88.65,88.04,-0.04,2.45,2.56
1681484819.60,1250.2,3.00,4.096,42.2,29.25,20.412,-0.037,27.95,84.93,84.20,-0.05,2.30,2.38
1681484820.58,1251.18,3.00,4.096,42.8,29.25,20.408,0.096,27.71,82.39,82.05,-0.06,2.19,2.29
1681484821.57,1252.18,3.00,4.096,42.2,29.25,20.339,0.268,27.57,82.11,83.60,-0.07,2.18,2.36
1681484822.58,1253.18,3.00,4.096,42.2,29.25,19.962,0.588,27.95,85.83,86.97,-0.05,2.34,2.51
1681484823.56,1254.17,3.00,4.096,42.2,29.25,19.814,0.618,28.19,87.43,90.71,-0.04,2.40,2.68
1681484824.56,1255.17,3.00,4.096,42.2,29.375,19.641,0.537,28.65,90.84,93.36,-0.03,2.54,2.80
1681484825.56,1256.17,3.00,4.096,42.2,29.25,19.723,0.397,28.67,90.30,93.50,-0.02,2.52,2.81
1681484826.58,1257.19,3.00,4.096,42.2,29.25,19.901,0.070,28.63,87.85,90.38,-0.03,2.42,2.67
1681484827.57,1258.18,3.00,4.096,42.2,29.375,20.161,0.004,28.37,83.36,86.45,-0.04,2.23,2.48
1681484828.55,1259.16,3.00,4.096,42.2,29.25,20.334,-0.022,27.90,79.48,83.00,-0.05,2.07,2.33
1681484829.56,1260.17,3.00,4.096,42.2,29.25,20.382,-0.070,27.57,77.13,81.06,-0.07,1.97,2.24
1681484830.55,1261.16,3.00,4.096,42.2,29.375,20.347,0.070,27.55,75.32,79.88,-0.07,1.89,2.18
1681484831.55,1262.15,3.00,4.096,42.2,29.375,20.256,0.184,27.50,73.82,81.78,-0.08,1.83,2.27
1681484832.54,1263.14,3.00,4.096,42.8,29.375,19.983,-0.129,27.55,74.01,82.25,-0.07,1.84,2.29
1681484833.52,1264.13,3.00,4.096,42.2,29.375,20.022,0.941,27.69,78.14,85.68,-0.07,2.01,2.45
1681484834.51,1265.12,3.00,4.096,42.2,29.375,20.074,0.621,27.60,76.31,85.72,-0.07,1.94,2.45
1681484835.51,1266.12,3.00,4.096,42.8,29.375,19.983,0.246,27.74,79.13,85.76,-0.07,2.05,2.45
1681484836.50,1267.11,3.00,4.096,42.8,29.375,19.944,0.761,27.74,77.82,84.01,-0.07,2.00,2.37
1681484837.52,1268.12,3.00,4.096,42.2,29.375,20.105,0.926,27.60,78.43,87.04,-0.07,2.02,2.51
1681484838.51,1269.12,3.00,4.096,42.2,29.375,20.018,-0.073,27.55,77.25,83.80,-0.07,1.97,2.36
1681484839.51,1270.11,3.00,4.096,42.2,29.375,20.291,-0.059,27.16,74.67,80.83,-0.09,1.87,2.22
1681484840.52,1271.12,3.00,4.096,42.2,29.25,20.352,-0.004,26.70,72.38,77.56,-0.10,1.78,2.08
1681484841.51,1272.12,3.00,4.096,42.2,29.375,20.417,-0.096,26.39,69.78,75.12,-0.12,1.66,1.97
1681484842.50,1273.1,3.00,4.096,42.2,29.375,20.456,-0.040,26.01,67.19,73.11,-0.14,1.56,1.88
1681484843.48,1274.08,3.00,4.096,42.2,29.375,20.464,-0.059,25.72,65.16,71.36,-0.15,1.47,1.80
1681484844.48,1275.09,3.00,4.096,42.2,29.375,20.473,-0.055,25.38,63.56,69.61,-0.16,1.41,1.72
1681484845.48,1276.09,3.00,4.096,42.2,29.375,20.460,-0.085,25.09,62.24,67.72,-0.17,1.35,1.64
1681484846.46,1277.06,3.00,4.096,42.2,29.375,20.451,-0.085,24.80,59.84,64.80,-0.19,1.25,1.51
1681484847.43,1278.03,3.00,4.096,42.2,29.375,20.473,0.007,24.51,57.34,62.58,-0.20,1.15,1.41
1681484848.42,1279.03,3.00,4.096,42.2,29.375,20.443,-0.048,24.32,55.50,60.48,-0.21,1.07,1.32
1681484849.39,1280.0,3.00,4.096,42.2,29.375,20.469,-0.007,24.08,53.51,58.69,-0.21,0.99,1.24
1681484850.38,1280.99,3.00,4.096,42.2,29.375,20.477,0.011,23.84,52.71,56.94,-0.22,0.96,1.16
1681484851.36,1281.97,3.00,4.096,42.8,29.375,20.482,-0.018,23.60,52.28,56.94,-0.23,0.94,1.16
1681484852.33,1282.94,3.00,4.096,42.8,29.375,20.434,0.066,23.45,52.19,55.09,-0.24,0.94,1.08
1681484853.30,1283.91,3.00,4.096,42.2,29.375,20.456,0.246,23.21,52.61,56.08,-0.25,0.95,1.13
1681484854.29,1284.9,3.00,4.096,42.2,29.375,20.274,-0.092,23.26,51.95,55.04,-0.25,0.93,1.08
1681484855.29,1285.89,3.00,4.096,42.2,29.375,20.343,0.474,23.16,52.43,58.15,-0.25,0.95,1.22
1681484856.27,1286.87,3.00,4.096,42.2,29.375,20.083,0.684,23.40,58.33,63.11,-0.24,1.19,1.43
1681484857.24,1287.85,3.00,4.096,42.2,29.375,19.936,0.309,23.65,58.47,61.64,-0.23,1.20,1.37
1681484858.21,1288.81,3.00,4.096,42.2,29.375,20.178,0.158,23.55,56.39,59.36,-0.24,1.11,1.27
1681484859.18,1289.78,3.00,4.096,42.2,29.375,20.321,0.217,23.40,55.83,59.36,-0.24,1.09,1.27
1681484860.16,1290.76,3.00,4.096,42.2,29.375,20.269,0.004,23.31,55.26,58.29,-0.25,1.06,1.22
1681484861.14,1291.74,3.00,4.096,42.2,29.375,20.339,0.022,23.16,53.42,55.81,-0.25,0.99,1.12
1681484862.14,1292.74,3.00,4.096,42.2,29.375,20.438,-0.015,22.92,51.72,53.87,-0.26,0.92,1.03
1681484863.13,1293.74,3.00,4.096,42.2,29.375,20.469,-0.048,22.68,50.34,52.65,-0.27,0.86,0.98
1681484864.12,1294.73,3.00,4.096,42.2,29.375,20.473,-0.018,22.44,49.49,51.96,-0.28,0.82,0.95
1681484865.11,1295.71,3.00,4.096,42.8,29.375,20.456,0.011,22.25,47.50,50.33,-0.29,0.74,0.88
1681484866.10,1296.71,3.00,4.096,42.8,29.375,20.473,-0.070,22.05,45.74,48.77,-0.30,0.67,0.81
1681484867.13,1297.73,3.00,4.096,42.2,29.375,20.482,-0.026,21.86,44.13,47.49,-0.30,0.60,0.76
1681484868.12,1298.73,3.00,4.096,42.2,29.375,20.482,-0.026,21.67,42.85,46.44,-0.31,0.55,0.71
1681484869.13,1299.73,3.00,4.096,42.2,29.375,20.482,-0.048,21.52,41.99,45.38,-0.32,0.52,0.67
1681484870.12,1300.73,3.00,4.096,42.2,29.375,20.482,-0.037,21.33,40.75,44.41,-0.33,0.46,0.63
1681484871.12,1301.72,3.00,4.096,42.2,29.375,20.482,-0.000,21.18,39.71,43.72,-0.33,0.42,0.60
1681484872.11,1302.72,3.00,4.096,42.2,29.375,20.482,-0.077,21.04,39.23,43.12,-0.34,0.40,0.57
1681484873.11,1303.72,3.00,4.096,42.2,29.375,20.482,0.055,20.89,38.47,42.28,-0.34,0.37,0.54
1681484874.11,1304.72,3.00,4.096,42.2,29.375,20.482,-0.011,20.79,37.75,41.77,-0.35,0.34,0.52
1681484875.11,1305.72,3.00,4.096,42.2,29.375,20.482,-0.048,20.70,37.89,41.54,-0.35,0.35,0.51
1681484876.11,1306.72,3.00,4.096,42.8,29.375,20.482,-0.040,20.55,37.46,41.54,-0.36,0.33,0.51
1681484877.11,1307.71,3.00,4.096,42.2,29.375,20.482,-0.007,20.46,37.66,41.12,-0.36,0.34,0.49
1681484878.10,1308.71,3.00,4.096,42.8,29.375,20.482,-0.022,20.36,36.94,40.24,-0.37,0.31,0.45
1681484879.10,1309.7,3.00,4.096,42.8,29.375,20.482,-0.007,20.26,36.51,39.50,-0.37,0.29,0.42
1681484880.10,1310.7,3.00,4.096,42.2,29.5,20.477,-0.033,20.24,36.20,39.01,-0.38,0.27,0.39
1681484881.09,1311.7,3.00,4.096,42.2,29.5,20.482,-0.015,20.15,36.30,38.87,-0.38,0.28,0.39
1681484882.09,1312.7,3.00,4.096,42.2,29.5,20.482,0.000,20.00,36.49,38.41,-0.38,0.29,0.37
1681484883.09,1313.69,3.00,4.096,42.2,29.5,20.477,-0.018,19.95,36.54,38.55,-0.39,0.29,0.38
1681484884.08,1314.69,3.00,4.096,41.7,29.5,20.469,0.000,19.86,36.68,38.59,-0.39,0.29,0.38
1681484885.07,1315.68,3.00,4.096,42.8,29.5,20.473,0.000,19.71,36.35,38.45,-0.40,0.28,0.37
1681484886.10,1316.7,3.00,4.096,42.2,29.5,20.477,-0.018,19.61,36.73,38.69,-0.40,0.29,0.38
1681484887.10,1317.7,3.00,4.096,42.2,29.5,20.477,-0.026,19.52,37.06,38.64,-0.40,0.31,0.38
1681484888.09,1318.69,3.00,4.096,42.2,29.5,20.477,-0.037,19.42,37.25,38.55,-0.41,0.32,0.38
