1684504997.62,454.37,4.00,4.096,47.1,35.625,20.841,-0.073,22.95,38.92,44.88,-0.52,0.13,0.39
1684504998.62,455.37,4.00,4.096,47.1,35.75,20.841,-0.103,23.02,38.57,44.82,-0.52,0.12,0.38
1684504999.61,456.36,4.00,4.096,47.6,35.625,20.841,-0.092,22.85,37.82,44.51,-0.52,0.09,0.37
1684505000.59,457.34,4.00,4.096,47.6,35.625,20.841,-0.073,22.75,37.44,44.38,-0.52,0.07,0.37
1684505001.59,458.34,4.00,4.096,47.1,35.625,20.841,-0.088,22.70,37.20,44.24,-0.53,0.06,0.36
1684505002.58,459.33,4.00,4.096,47.6,35.625,20.841,-0.092,22.66,36.82,44.05,-0.53,0.05,0.35
1684505003.58,460.33,4.00,4.096,47.1,35.625,20.841,-0.085,22.61,36.48,43.96,-0.53,0.04,0.35
1684505004.61,461.36,4.00,4.096,47.1,35.625,20.845,-0.022,22.56,36.10,43.96,-0.53,0.02,0.35
1684505005.61,462.36,4.00,4.096,47.6,35.625,20.841,-0.062,22.51,36.34,44.05,-0.53,0.03,0.35
1684505006.61,463.36,4.00,4.096,47.6,35.625,20.841,-0.092,22.46,36.34,44.05,-0.54,0.03,0.35
1684505007.62,464.36,4.00,4.096,47.6,35.625,20.845,-0.099,22.46,35.67,44.10,-0.54,0.00,0.36
1684505008.60,465.34,4.00,4.096,47.6,35.625,20.845,-0.110,22.41,35.29,44.24,-0.54,-0.01,0.36
1684505009.58,466.33,4.00,4.096,47.1,35.625,20.845,-0.118,22.37,35.53,44.28,-0.54,-0.00,0.36
1684505010.58,467.32,4.00,4.096,47.6,35.625,20.845,-0.121,22.32,35.67,44.28,-0.54,0.00,0.36
1684505011.58,468.32,4.00,4.096,46.5,35.625,20.845,-0.114,22.32,35.53,44.28,-0.54,-0.00,0.36
1684505012.57,469.31,4.00,4.096,47.6,35.625,20.845,-0.129,22.27,35.63,44.38,-0.54,0.00,0.37
1684505013.55,470.3,4.00,4.096,47.6,35.625,20.845,-0.096,22.22,35.48,44.14,-0.54,-0.01,0.36
1684505014.54,471.28,4.00,4.096,47.6,35.625,20.845,-0.085,22.17,35.15,44.05,-0.55,-0.02,0.35
1684505015.52,472.27,4.00,4.096,46.5,35.625,20.845,-0.073,22.17,34.86,44.05,-0.55,-0.03,0.35
1684505016.52,473.26,4.00,4.096,47.6,35.625,20.845,-0.085,22.12,34.72,43.91,-0.55,-0.04,0.35
1684505017.51,474.26,4.00,4.096,47.6,35.625,20.845,-0.103,22.08,34.67,43.82,-0.55,-0.04,0.34
1684505018.51,475.25,4.00,4.096,47.1,35.625,20.849,-0.121,22.08,34.19,43.50,-0.55,-0.06,0.33
1684505019.50,476.24,4.00,4.096,47.1,35.625,20.845,-0.088,22.03,34.24,43.50,-0.55,-0.06,0.33
1684505020.52,477.26,4.00,4.096,47.1,35.625,20.849,-0.092,21.98,34.48,43.50,-0.55,-0.05,0.33
1684505021.50,478.25,4.00,4.096,47.1,35.625,20.845,-0.062,21.93,34.76,43.54,-0.56,-0.04,0.33
1684505022.49,479.24,4.00,4.096,46.5,35.625,20.849,-0.085,21.93,34.72,43.59,-0.56,-0.04,0.33
1684505023.49,480.23,4.00,4.096,46.5,35.625,20.849,-0.103,21.88,34.67,43.54,-0.56,-0.04,0.33
1684505024.49,481.24,4.00,4.096,46.5,35.625,20.849,-0.081,21.88,34.72,43.59,-0.56,-0.04,0.33
1684505025.49,482.24,4.00,4.096,47.1,35.5,20.849,-0.070,21.76,34.74,43.56,-0.56,-0.03,0.34
1684505026.48,483.23,4.00,4.096,46.5,35.625,20.849,-0.110,21.83,35.00,43.73,-0.56,-0.03,0.34
1684505027.46,484.21,4.00,4.096,46.5,35.625,20.849,-0.055,21.83,35.15,43.54,-0.56,-0.02,0.33
1684505028.46,485.2,4.00,4.096,47.6,35.625,20.849,-0.099,21.79,35.29,43.50,-0.56,-0.01,0.33
1684505029.44,486.19,4.00,4.096,47.6,35.625,20.849,-0.099,21.79,35.34,43.41,-0.56,-0.01,0.33
1684505030.45,487.2,4.00,4.096,47.6,35.625,20.849,-0.077,21.79,35.39,43.54,-0.56,-0.01,0.33
1684505031.45,488.19,4.00,4.096,47.1,35.625,20.849,-0.085,21.79,35.48,43.64,-0.56,-0.01,0.34
1684505032.45,489.19,4.00,4.096,47.1,35.625,20.849,-0.092,21.79,35.63,43.73,-0.56,0.00,0.34
1684505033.44,490.19,4.00,4.096,47.1,35.625,20.849,-0.081,21.79,35.72,43.68,-0.56,0.00,0.34
1684505034.45,491.19,4.00,4.096,47.6,35.625,20.849,-0.099,21.79,35.77,43.64,-0.56,0.01,0.34
1684505035.44,492.18,4.00,4.096,46.5,35.625,20.849,-0.096,21.79,35.82,43.78,-0.56,0.01,0.34
1684505036.43,493.18,4.00,4.096,47.1,35.625,20.849,-0.118,21.83,35.82,43.91,-0.56,0.01,0.35
1684505037.44,494.18,4.00,4.096,46.5,35.625,20.849,-0.073,21.83,35.72,43.96,-0.56,0.00,0.35
1684505038.44,495.18,4.00,4.096,47.1,35.625,20.849,-0.070,21.83,35.67,44.05,-0.56,0.00,0.35
1684505039.44,496.18,4.00,4.096,47.6,35.625,20.854,-0.099,21.79,35.63,44.05,-0.56,0.00,0.35
1684505040.44,497.18,4.00,4.096,47.6,35.625,20.849,-0.070,21.79,35.43,43.91,-0.56,-0.01,0.35
1684505041.42,498.17,4.00,4.096,47.1,35.625,20.854,-0.062,21.79,35.67,43.96,-0.56,0.00,0.35
1684505042.41,499.16,4.00,4.096,47.1,35.625,20.849,-0.077,21.79,35.77,43.91,-0.56,0.01,0.35
1684505043.40,500.15,4.00,4.096,46.5,35.625,20.854,-0.066,21.74,35.67,43.87,-0.56,0.00,0.35
1684505044.41,501.16,4.00,4.096,47.1,35.625,20.854,-0.110,21.74,35.39,43.78,-0.56,-0.01,0.34
1684505045.41,502.16,4.00,4.096,47.1,35.625,20.854,-0.099,21.74,34.86,43.82,-0.56,-0.03,0.34
1684505046.41,503.16,4.00,4.096,47.1,35.5,20.854,-0.088,21.56,34.93,43.70,-0.57,-0.02,0.34
1684505047.42,504.17,4.00,4.096,46.5,35.5,20.854,-0.092,21.61,35.21,43.70,-0.56,-0.01,0.34
1684505048.42,505.17,4.00,4.096,47.1,35.625,20.854,-0.096,21.69,35.53,43.87,-0.57,-0.00,0.35
1684505049.43,506.18,4.00,4.096,47.1,35.5,20.854,-0.103,21.56,35.55,43.79,-0.57,0.00,0.35
1684505050.42,507.17,4.00,4.096,47.1,35.625,20.854,-0.092,21.69,35.63,44.01,-0.57,0.00,0.35
1684505051.41,508.15,4.00,4.096,47.1,35.5,20.854,-0.132,21.56,35.40,43.88,-0.57,-0.00,0.35
1684505052.40,509.15,4.00,4.096,47.1,35.5,20.854,-0.107,21.56,35.45,43.93,-0.57,-0.00,0.35
1684505053.40,510.14,4.00,4.096,47.1,35.5,20.858,-0.092,21.51,35.60,43.79,-0.57,0.00,0.35
1684505054.39,511.14,4.00,4.096,47.1,35.5,20.854,-0.092,21.56,35.79,43.51,-0.57,0.01,0.34
1684505055.39,512.14,4.00,4.096,47.1,35.5,20.854,-0.085,21.56,36.12,43.70,-0.57,0.03,0.34
1684505056.39,513.14,4.00,4.096,46.5,35.5,20.854,-0.085,21.61,36.17,44.90,-0.56,0.03,0.39
1684505057.39,514.14,4.00,4.096,46.5,35.5,20.746,-0.073,21.90,36.17,46.19,-0.55,0.03,0.45
1684505058.39,515.14,4.00,4.096,47.1,35.5,20.724,0.044,22.24,36.65,46.05,-0.54,0.05,0.44
1684505059.39,516.14,4.00,4.096,47.1,35.5,20.819,-0.055,22.38,36.74,45.82,-0.53,0.05,0.43
1684505060.39,517.14,4.00,4.096,47.1,35.5,20.841,-0.000,22.58,36.98,45.59,-0.53,0.06,0.42
1684505061.40,518.14,4.00,4.096,46.5,35.5,20.849,-0.154,22.72,37.31,47.75,-0.52,0.07,0.52
1684505062.40,519.14,4.00,4.096,47.1,35.5,20.646,0.401,23.40,38.84,49.58,-0.49,0.14,0.59
1684505063.39,520.13,4.00,4.096,46.5,35.5,20.607,0.371,24.17,43.84,57.37,-0.46,0.34,0.93
1684505064.37,521.12,4.00,4.096,47.6,35.5,20.222,0.268,25.38,45.83,58.58,-0.41,0.42,0.98
1684505065.34,522.09,4.00,4.096,47.6,35.5,20.412,0.085,26.00,46.92,58.18,-0.39,0.47,0.96
1684505066.31,523.06,4.00,4.096,47.1,35.5,20.512,0.199,26.53,47.73,57.82,-0.37,0.50,0.95
1684505067.28,524.03,4.00,4.096,46.5,35.5,20.646,-0.029,26.63,47.11,56.47,-0.36,0.48,0.89
1684505068.25,525.0,4.00,4.096,46.5,35.5,20.802,-0.040,26.53,46.50,55.48,-0.37,0.45,0.85
1684505069.25,526.0,4.00,4.096,47.1,35.5,20.836,-0.088,26.39,45.93,54.93,-0.37,0.43,0.82
1684505070.25,527.0,4.00,4.096,47.6,35.5,20.845,-0.051,26.24,45.64,54.35,-0.38,0.42,0.80
1684505071.24,527.99,4.00,4.096,47.1,35.5,20.849,-0.081,26.10,45.41,53.85,-0.38,0.41,0.78
1684505072.23,528.97,4.00,4.096,47.1,35.5,20.854,-0.062,25.95,45.17,53.94,-0.39,0.40,0.78
1684505073.21,529.96,4.00,4.096,47.1,35.5,20.815,-0.239,26.00,44.98,53.89,-0.39,0.39,0.78
1684505074.21,530.95,4.00,4.096,46.5,35.5,20.754,-0.085,26.10,44.79,53.44,-0.38,0.38,0.76
1684505075.21,531.95,4.00,4.096,46.5,35.5,20.823,-0.018,26.10,44.69,54.03,-0.38,0.38,0.79
1684505076.21,532.95,4.00,4.096,46.5,35.5,20.663,-0.099,26.48,44.65,54.39,-0.37,0.38,0.80
1684505077.21,533.95,4.00,4.096,46.5,35.5,20.637,0.151,26.87,45.60,57.23,-0.35,0.41,0.92
1684505078.19,534.93,4.00,4.096,47.1,35.5,20.386,0.309,27.64,51.43,71.48,-0.32,0.65,1.55
1684505079.18,535.92,4.00,4.096,47.1,35.5,19.500,0.835,30.18,85.90,105.42,-0.22,2.08,3.11
1684505080.16,536.91,4.00,4.096,47.1,35.5,18.302,0.618,32.92,110.35,114.14,-0.11,3.10,3.52
1684505081.14,537.89,4.00,4.096,46.5,35.5,19.020,0.757,34.69,120.19,125.73,-0.03,3.50,4.08
1684505082.13,538.87,4.00,4.096,46.5,35.5,18.873,1.246,36.41,136.38,141.92,0.04,4.16,4.88
1684505083.13,539.87,4.00,4.096,46.5,35.5,18.613,0.915,38.36,150.00,149.44,0.12,4.71,5.25
1684505084.13,540.87,4.00,4.096,47.1,35.5,18.911,0.820,39.89,155.20,161.43,0.18,4.92,5.86
1684505085.12,541.86,4.00,4.096,47.1,35.5,18.583,1.438,41.94,180.38,179.13,0.26,5.93,6.77
1684505086.13,542.88,4.00,4.096,46.5,35.5,18.107,0.779,43.74,176.96,171.16,0.34,5.79,6.36
1684505087.13,543.88,4.00,4.096,46.5,35.5,19.072,1.121,44.69,180.24,177.81,0.38,5.92,6.70
1684505088.12,544.87,4.00,4.096,46.5,35.375,18.730,1.118,45.95,188.23,186.41,0.43,6.25,7.15
1684505089.13,545.87,4.00,4.096,47.1,35.5,18.821,0.441,46.92,184.54,182.40,0.47,6.09,6.94
1684505090.13,546.87,4.00,4.096,46.5,35.5,19.115,1.026,47.73,188.07,188.63,0.50,6.23,7.26
1684505091.12,547.87,4.00,4.096,47.1,35.5,18.488,0.324,49.06,187.97,188.74,0.56,6.23,7.27
1684505092.11,548.86,4.00,4.096,46.5,35.5,18.851,1.390,49.82,195.41,192.97,0.59,6.53,7.49
1684505093.10,549.85,4.00,4.096,46.5,35.5,18.656,0.474,50.19,195.06,188.82,0.60,6.51,7.27
1684505094.09,550.84,4.00,4.096,47.1,35.5,18.972,0.180,50.62,193.11,189.86,0.62,6.44,7.33
1684505095.09,551.84,4.00,4.096,46.5,35.5,18.613,1.055,51.33,198.29,193.05,0.65,6.64,7.50
1684505096.10,552.84,4.00,4.096,46.5,35.5,18.146,1.585,52.42,205.57,195.23,0.70,6.93,7.61
1684505097.10,553.84,4.00,4.096,46.5,35.5,18.397,0.588,52.84,206.64,188.30,0.71,6.98,7.25
1684505098.11,554.85,4.00,4.096,46.5,35.5,19.119,0.772,52.56,199.51,186.17,0.70,6.69,7.13
1684505099.10,555.84,4.00,4.096,47.1,35.5,18.721,0.838,53.13,201.17,184.45,0.72,6.76,7.04
1684505100.10,556.84,4.00,4.096,45.5,35.5,18.886,1.305,53.08,208.59,195.45,0.72,7.05,7.62
1684505101.09,557.84,4.00,4.096,46.5,35.5,18.012,0.312,54.03,207.28,187.07,0.76,7.00,7.18
1684505102.08,558.83,4.00,4.096,46.5,35.5,19.024,1.107,53.32,195.41,173.21,0.73,6.53,6.46
1684505103.07,559.82,4.00,4.096,46.5,35.5,19.967,-0.000,51.85,183.56,164.53,0.67,6.05,6.02
1684505104.08,560.82,4.00,4.096,46.5,35.5,19.521,0.423,51.76,185.37,160.89,0.67,6.13,5.83
1684505105.08,561.82,4.00,4.096,46.5,35.5,19.456,0.092,50.95,182.19,153.90,0.63,6.00,5.48
1684505106.07,562.81,4.00,4.096,47.1,35.5,19.798,0.298,49.96,174.17,147.29,0.59,5.68,5.14
1684505107.06,563.81,4.00,4.096,46.5,35.5,19.941,0.051,49.25,167.43,142.27,0.56,5.41,4.89
1684505108.06,564.81,4.00,4.096,46.5,35.5,20.036,-0.029,48.54,163.23,138.09,0.54,5.24,4.69
1684505109.06,565.81,4.00,4.096,46.5,35.375,20.045,0.312,47.51,159.06,134.66,0.50,5.08,4.52
1684505110.05,566.8,4.00,4.096,46.5,35.5,19.798,0.478,47.73,166.70,139.67,0.50,5.38,4.77
1684505111.04,567.78,4.00,4.096,46.5,35.5,19.517,1.371,47.35,159.19,131.62,0.49,5.08,4.37
1684505112.02,568.76,4.00,4.096,46.5,35.5,20.045,0.173,46.45,150.05,125.41,0.45,4.71,4.07
1684505113.02,569.76,4.00,4.096,46.5,35.5,20.365,0.621,45.41,144.39,121.01,0.41,4.48,3.85
1684505114.00,570.75,4.00,4.096,46.5,35.5,20.326,-0.037,44.31,136.38,114.35,0.36,4.16,3.53
1684505114.99,571.74,4.00,4.096,46.5,35.5,20.676,-0.004,43.08,131.72,114.26,0.31,3.97,3.53
1684505115.98,572.72,4.00,4.096,46.5,35.5,20.166,0.643,42.94,130.13,111.11,0.30,3.91,3.38
1684505116.97,573.71,4.00,4.096,46.5,35.5,20.361,0.268,42.17,122.96,105.79,0.27,3.61,3.13
1684505117.96,574.71,4.00,4.096,46.5,35.375,20.603,-0.129,41.00,115.59,100.82,0.23,3.32,2.90
1684505118.95,575.69,4.00,4.096,46.5,35.5,20.720,1.243,40.41,116.76,108.93,0.20,3.36,3.28
1684505119.93,576.68,4.00,4.096,46.5,35.5,19.513,1.312,41.32,135.46,122.71,0.24,4.12,3.94
1684505120.91,577.66,4.00,4.096,46.5,35.5,19.171,0.636,42.13,140.86,126.38,0.27,4.34,4.11
1684505121.91,578.66,4.00,4.096,46.5,35.5,19.651,0.184,41.89,145.89,126.94,0.26,4.54,4.14
1684505122.91,579.66,4.00,4.096,47.1,35.5,19.504,0.632,41.98,148.02,126.58,0.27,4.63,4.12
1684505123.91,580.65,4.00,4.096,46.5,35.5,19.591,0.934,42.03,155.20,130.82,0.27,4.92,4.33
1684505124.90,581.64,4.00,4.096,47.1,35.5,19.543,-0.195,42.03,155.88,122.02,0.27,4.95,3.90
1684505125.88,582.63,4.00,4.096,46.5,35.5,20.477,-0.011,40.65,142.84,113.90,0.21,4.42,3.51
1684505126.88,583.62,4.00,4.096,46.5,35.5,20.806,-0.018,39.41,132.44,107.57,0.16,4.00,3.21
1684505127.87,584.62,4.00,4.096,46.5,35.5,20.858,-0.051,38.32,124.53,102.60,0.12,3.68,2.98
1684505128.86,585.61,4.00,4.096,47.1,35.5,20.875,-0.044,37.31,117.85,98.39,0.07,3.40,2.78
1684505129.85,586.59,4.00,4.096,46.5,35.5,20.884,-0.044,36.50,113.10,94.65,0.04,3.21,2.61
1684505130.84,587.59,4.00,4.096,46.5,35.5,20.893,-0.037,35.79,108.21,91.19,0.01,3.01,2.45
1684505131.84,588.59,4.00,4.096,46.5,35.5,20.897,-0.066,35.12,104.52,89.11,-0.02,2.86,2.35
1684505132.84,589.59,4.00,4.096,46.5,35.5,20.901,-0.246,34.50,101.54,87.54,-0.04,2.73,2.28
1684505133.84,590.59,4.00,4.096,46.5,35.5,20.854,0.132,34.11,104.24,88.47,-0.06,2.84,2.32
1684505134.84,591.59,4.00,4.096,46.5,35.5,20.460,0.026,34.21,102.49,89.75,-0.05,2.77,2.38
1684505135.85,592.59,4.00,4.096,46.5,35.5,20.265,0.173,34.59,101.87,87.15,-0.04,2.75,2.26
1684505136.85,593.59,4.00,4.096,46.5,35.5,20.598,-0.088,33.97,98.47,84.51,-0.06,2.61,2.14
1684505137.84,594.59,4.00,4.096,47.1,35.5,20.849,-0.011,33.25,94.75,82.15,-0.09,2.45,2.03
1684505138.83,595.58,4.00,4.096,47.1,35.5,20.901,-0.081,32.58,91.17,79.86,-0.12,2.30,1.93
1684505139.82,596.57,4.00,4.096,46.5,35.5,20.910,-0.044,32.01,88.20,78.35,-0.14,2.18,1.86
1684505140.80,597.55,4.00,4.096,46.5,35.5,20.901,-0.154,31.48,85.33,76.53,-0.16,2.06,1.78
1684505141.80,598.55,4.00,4.096,47.1,35.625,20.914,-0.051,31.13,82.68,75.08,-0.18,1.95,1.71
1684505142.80,599.54,4.00,4.096,46.5,35.5,20.893,0.026,30.66,81.24,73.40,-0.20,1.89,1.64
1684505143.78,600.53,4.00,4.096,46.5,35.5,20.875,-0.206,30.23,79.31,72.83,-0.21,1.81,1.61
1684505144.77,601.51,4.00,4.096,46.5,35.5,20.880,-0.037,29.90,80.07,72.22,-0.23,1.84,1.58
1684505145.74,602.48,4.00,4.096,46.5,35.5,20.819,-0.151,29.70,79.64,71.43,-0.24,1.82,1.55
1684505146.72,603.46,4.00,4.096,47.1,35.5,20.858,-0.026,29.37,77.15,69.68,-0.25,1.72,1.47
1684505147.72,604.47,4.00,4.096,46.5,35.5,20.914,-0.062,28.98,74.94,68.18,-0.27,1.63,1.40
1684505148.72,605.47,4.00,4.096,46.5,35.5,20.923,-0.044,28.60,72.73,66.90,-0.28,1.54,1.35
1684505149.70,606.45,4.00,4.096,47.1,35.5,20.923,-0.037,28.26,71.37,65.53,-0.29,1.48,1.29
1684505150.68,607.43,4.00,4.096,47.6,35.5,20.923,-0.103,28.02,69.91,64.78,-0.30,1.42,1.25
1684505151.66,608.41,4.00,4.096,47.1,35.625,20.927,-0.092,27.81,69.47,64.45,-0.32,1.40,1.23
1684505152.65,609.39,4.00,4.096,47.1,35.5,20.923,-0.048,27.40,68.69,63.54,-0.33,1.37,1.20
1684505153.64,610.39,4.00,4.096,46.5,35.5,20.927,-0.029,27.11,68.17,62.96,-0.34,1.35,1.17
1684505154.62,611.37,4.00,4.096,46.5,35.5,20.927,-0.073,26.82,67.32,62.78,-0.35,1.31,1.17
1684505155.61,612.35,4.00,4.096,46.5,35.625,20.927,-0.055,26.71,66.41,62.05,-0.36,1.27,1.13
1684505156.59,613.34,4.00,4.096,47.1,35.625,20.927,-0.059,26.47,64.57,61.03,-0.37,1.19,1.08
1684505157.58,614.33,4.00,4.096,47.1,35.625,20.927,-0.018,26.27,62.69,60.13,-0.38,1.12,1.04
1684505158.58,615.33,4.00,4.096,47.1,35.5,20.927,-0.048,25.91,61.15,59.79,-0.39,1.06,1.04
1684505159.57,616.32,4.00,4.096,47.1,35.625,20.927,-0.059,25.79,59.86,59.33,-0.40,1.00,1.01
1684505160.54,617.29,4.00,4.096,47.1,35.625,20.927,-0.085,25.60,59.01,58.79,-0.41,0.96,0.99
1684505161.51,618.26,4.00,4.096,47.1,35.625,20.927,-0.062,25.41,58.87,58.39,-0.42,0.96,0.97
1684505162.48,619.23,4.00,4.096,46.5,35.625,20.927,-0.055,25.26,58.78,58.16,-0.42,0.95,0.96
1684505163.45,620.2,4.00,4.096,47.1,35.625,20.927,-0.051,25.07,58.87,57.85,-0.43,0.96,0.95
1684505164.42,621.17,4.00,4.096,47.1,35.5,20.927,-0.051,24.75,58.56,57.32,-0.44,0.95,0.93
1684505165.41,622.15,4.00,4.096,47.1,35.625,20.927,-0.048,24.78,58.21,57.17,-0.44,0.93,0.92
1684505166.41,623.15,4.00,4.096,46.5,35.625,20.923,-0.048,24.59,57.97,57.13,-0.45,0.92,0.91
1684505167.38,624.13,4.00,4.096,47.1,35.625,20.927,-0.059,24.44,57.41,56.90,-0.46,0.90,0.90
1684505168.37,625.12,4.00,4.096,47.6,35.625,20.927,-0.070,24.30,57.41,56.81,-0.46,0.90,0.90
1684505169.36,626.1,4.00,4.096,47.1,35.625,20.927,-0.051,24.15,57.50,56.77,-0.47,0.90,0.90
1684505170.37,627.12,4.00,4.096,46.5,35.625,20.923,-0.044,24.06,57.46,56.36,-0.47,0.90,0.88
1684505171.35,628.1,4.00,4.096,47.1,35.625,20.923,-0.107,23.91,57.08,56.99,-0.48,0.88,0.91
1684505172.34,629.09,4.00,4.096,46.5,35.625,20.910,-0.103,23.91,56.13,57.08,-0.48,0.84,0.91
1684505173.34,630.09,4.00,4.096,47.1,35.625,20.923,-0.051,23.72,54.81,57.04,-0.48,0.79,0.91
1684505174.33,631.08,4.00,4.096,47.1,35.625,20.923,-0.088,23.62,54.39,57.26,-0.49,0.77,0.92
1684505175.35,632.09,4.00,4.096,46.5,35.625,20.923,-0.073,23.48,54.10,57.13,-0.49,0.76,0.91
1684505176.33,633.08,4.00,4.096,46.5,35.625,20.923,-0.055,23.38,54.01,56.59,-0.50,0.76,0.89
1684505177.32,634.06,4.00,4.096,47.1,35.625,20.923,-0.099,23.28,53.91,56.77,-0.50,0.75,0.90
1684505178.29,635.04,4.00,4.096,46.5,35.625,20.923,-0.085,23.19,53.44,56.41,-0.51,0.73,0.88
1684505179.26,636.01,4.00,4.096,46.5,35.625,20.923,-0.107,23.09,53.06,56.95,-0.51,0.72,0.91
1684505180.24,636.99,4.00,4.096,47.6,35.625,20.923,-0.066,23.04,52.68,56.27,-0.51,0.70,0.88
1684505181.23,637.97,4.00,4.096,46.5,35.625,20.923,-0.059,22.95,51.79,55.64,-0.52,0.66,0.85
1684505182.21,638.95,4.00,4.096,47.1,35.625,20.923,-0.099,22.90,51.79,55.55,-0.52,0.66,0.85
1684505183.18,639.93,4.00,4.096,47.1,35.625,20.923,-0.062,22.80,51.74,55.10,-0.52,0.66,0.83
1684505184.16,640.91,4.00,4.096,47.6,35.625,20.923,-0.066,22.70,51.55,54.87,-0.53,0.65,0.82
1684505185.16,641.91,4.00,4.096,47.1,35.625,20.927,-0.066,22.61,51.31,54.47,-0.53,0.64,0.80
1684505186.16,642.91,4.00,4.096,47.6,35.625,20.927,-0.062,22.56,50.84,54.42,-0.53,0.62,0.80
1684505187.19,643.93,4.00,4.096,47.1,35.625,20.932,-0.073,22.51,50.60,54.24,-0.53,0.62,0.79
1684505188.18,644.93,4.00,4.096,47.6,35.625,20.936,-0.066,22.41,49.89,53.52,-0.54,0.59,0.76
1684505189.18,645.93,4.00,4.096,47.1,35.75,20.940,-0.051,22.44,48.74,53.05,-0.54,0.53,0.73
1684505190.18,646.93,4.00,4.096,47.6,35.625,20.944,-0.062,22.27,47.29,52.56,-0.54,0.48,0.72
1684505191.18,647.93,4.00,4.096,47.1,35.625,20.944,-0.055,22.22,47.52,52.79,-0.54,0.49,0.73
1684505192.18,648.93,4.00,4.096,46.5,35.625,20.940,-0.114,22.17,48.14,53.29,-0.55,0.51,0.75
1684505193.17,649.92,4.00,4.096,47.1,35.75,20.944,-0.081,22.59,48.45,53.23,-0.54,0.52,0.74
1684505194.17,650.91,4.00,4.096,46.5,35.75,20.944,-0.096,22.20,48.26,53.14,-0.55,0.51,0.74
1684505195.15,651.9,4.00,4.096,47.6,35.75,20.944,-0.073,22.15,47.55,53.09,-0.55,0.48,0.73
1684505196.14,652.88,4.00,4.096,47.1,35.625,20.944,-0.092,21.98,46.72,52.70,-0.55,0.46,0.72
1684505197.13,653.88,4.00,4.096,47.6,35.75,20.944,-0.051,22.06,46.27,52.00,-0.56,0.43,0.69
1684505198.13,654.88,4.00,4.096,47.1,35.75,20.944,-0.062,22.01,46.84,51.78,-0.56,0.46,0.68
1684505199.12,655.87,4.00,4.096,47.6,35.75,20.944,-0.059,21.96,47.17,51.32,-0.56,0.47,0.66
1684505200.12,656.86,4.00,4.096,47.1,35.75,20.940,-0.073,21.91,47.27,51.05,-0.56,0.47,0.65
1684505201.12,657.86,4.00,4.096,47.1,35.625,20.944,-0.033,21.79,47.10,50.75,-0.56,0.47,0.64
1684505202.30,659.04,4.00,4.096,47.6,35.75,20.944,-0.088,21.86,47.22,50.87,-0.56,0.47,0.64
1684505203.27,660.01,4.00,4.096,47.6,35.75,20.914,-0.040,22.11,45.89,50.37,-0.55,0.42,0.62
1684505204.28,661.03,4.00,4.096,47.1,35.75,20.940,-0.077,21.77,46.13,50.14,-0.57,0.43,0.61
1684505205.28,662.02,4.00,4.096,47.6,35.75,20.940,-0.073,21.72,46.22,49.86,-0.57,0.43,0.60
1684505206.28,663.02,4.00,4.096,47.6,35.75,20.940,-0.096,21.77,45.84,49.77,-0.57,0.41,0.59
1684505207.26,664.01,4.00,4.096,47.6,35.75,20.940,-0.066,21.67,45.94,49.82,-0.57,0.42,0.59
1684505208.26,665.01,4.00,4.096,47.6,35.75,20.936,-0.062,21.62,45.80,49.73,-0.57,0.41,0.59
1684505209.26,666.01,4.00,4.096,47.1,35.75,20.940,-0.062,21.62,46.22,49.59,-0.57,0.43,0.58
1684505210.25,666.99,4.00,4.096,47.6,35.75,20.940,-0.077,21.57,46.46,49.59,-0.58,0.44,0.58
1684505211.24,667.99,4.00,4.096,47.6,35.75,20.940,-0.059,21.57,46.41,49.23,-0.58,0.44,0.57
1684505212.24,668.99,4.00,4.096,47.6,35.75,20.936,-0.033,21.53,46.75,49.23,-0.58,0.45,0.57
1684505213.24,669.99,4.00,4.096,46.5,35.75,20.936,-0.055,21.53,46.75,49.23,-0.58,0.45,0.57
1684505214.23,670.98,4.00,4.096,47.6,35.75,20.936,-0.073,21.48,45.89,48.86,-0.58,0.42,0.55
1684505215.22,671.96,4.00,4.096,47.6,35.75,20.936,-0.026,21.43,45.27,48.36,-0.58,0.39,0.53
1684505216.20,672.95,4.00,4.096,47.1,35.75,20.936,-0.022,21.43,44.61,48.08,-0.58,0.36,0.52
1684505217.37,674.11,4.00,4.096,47.6,35.75,20.936,-0.051,21.38,43.47,47.35,-0.58,0.32,0.49
1684505218.37,675.12,4.00,4.096,47.6,35.75,20.932,-0.062,21.48,42.57,46.61,-0.58,0.28,0.46
1684505219.38,676.12,4.00,4.096,47.6,35.75,20.932,-0.055,21.33,41.81,46.34,-0.59,0.25,0.45
1684505220.37,677.11,4.00,4.096,47.1,35.75,20.932,-0.048,21.38,41.19,46.20,-0.58,0.22,0.44
1684505221.36,678.11,4.00,4.096,47.6,35.75,20.932,-0.051,21.33,40.81,45.88,-0.59,0.21,0.43
1684505222.34,679.09,4.00,4.096,47.1,35.75,20.932,-0.062,21.33,40.52,45.51,-0.59,0.20,0.41
1684505223.34,680.08,4.00,4.096,47.1,35.75,20.932,-0.073,21.28,39.90,45.28,-0.59,0.17,0.40
1684505224.34,681.08,4.00,4.096,47.1,35.75,20.932,-0.033,21.28,39.66,45.00,-0.59,0.16,0.39
1684505225.34,682.09,4.00,4.096,47.1,35.75,20.927,-0.077,21.28,40.04,45.42,-0.59,0.18,0.41
