557.6,162,20.95,2.618,63.783
557.97,164,20.95,3.665,64.757
558.34,164,20.95,4.838,63.296
558.7,162,20.95,1.879,63.783
559.07,161,20.95,1.581,64.27
559.44,159,20.95,3.441,64.757
559.81,157,20.95,3.342,63.783
560.17,159,20.95,2.338,63.783
560.54,157,20.95,5.562,63.783
560.91,162,20.95,3.632,63.783
561.28,162,20.95,1.743,64.27
561.64,160,20.95,2.676,63.783
562.01,157,20.95,1.842,64.757
562.38,155,20.95,1.522,64.757
562.75,152,20.95,0.456,64.757
563.11,149,20.95,2.989,63.783
563.48,147,20.95,1.191,64.27
563.85,148,20.95,4.39,63.783
564.22,153,20.95,3.776,64.27
564.58,155,20.95,1.154,63.296
564.95,154,20.95,4.29,65.244
565.32,158,20.95,1.552,64.27
565.69,154,20.95,0.585,64.27
566.05,154,20.95,4.338,64.757
566.42,157,20.95,1.967,66.218
566.79,156,20.95,3.893,64.757
567.16,160,20.95,2.441,64.757
567.52,156,20.95,1.007,64.27
567.89,153,20.95,2.735,64.757
568.26,153,20.95,2.235,64.27
568.63,150,20.95,2.165,64.27
568.99,151,20.95,0.085,63.783
569.36,154,20.95,2.886,63.783
569.73,154,20.95,1.037,64.757
570.1,154,20.95,1.287,63.783
570.46,152,20.95,2.147,64.27
570.83,153,20.95,0.794,64.27
571.2,150,20.95,3.239,65.244
571.57,146,20.95,1.526,63.783
571.93,144,20.95,2.978,64.757
572.3,145,20.95,2.537,64.27
572.67,140,20.95,2.849,65.244
573.04,141,20.95,1.901,64.27
573.4,136,20.95,4.092,64.27
573.77,135,20.95,4.026,64.757
574.14,139,20.95,4.643,64.27
574.51,141,20.95,1.588,63.783
574.87,146,20.95,4.184,64.757
575.24,151,20.95,1.963,65.244
575.61,147,20.95,5.526,63.783
575.98,148,20.95,3.257,64.757
576.34,149,20.95,1.448,63.783
576.71,146,20.95,2.754,63.296
577.08,144,20.95,4.776,64.757
577.45,144,20.95,4.294,64.27
577.81,141,20.95,0.507,64.757
578.18,138,20.95,2.331,65.244
578.55,137,20.95,2.857,65.244
578.92,140,20.95,1.695,63.783
579.28,139,20.95,2.32,64.27
579.65,140,20.95,2.176,64.757
580.02,143,20.95,1.971,65.244
580.39,148,20.95,4.081,65.244
580.75,152,20.95,2.066,64.27
581.12,151,20.95,6.61,63.296
581.49,151,20.95,3.879,64.757
581.86,154,20.95,4.015,65.244
582.22,165,20.95,4.243,63.296
582.59,166,20.95,3.029,64.27
582.96,162,20.95,3.397,64.757
583.33,159,20.95,3.96,65.244
583.69,158,20.95,2.768,63.783
584.06,155,20.95,3.221,63.783
584.43,152,20.95,3.54,64.757
584.8,154,20.95,4.548,64.757
585.16,152,20.95,2.426,64.757
585.53,152,20.95,3.276,64.757
585.9,148,20.95,3.676,63.783
586.27,147,20.95,3.93,64.757
586.63,151,20.95,2.305,64.757
587.0,156,20.95,1.948,63.783
587.37,156,20.95,4.276,65.244
587.74,158,20.95,3.482,64.757
588.1,160,20.95,2.246,64.757
588.47,158,20.95,3.0,64.757
588.84,160,20.95,3.64,64.757
589.21,164,20.95,2.121,64.27
589.57,166,20.95,2.79,64.757
589.94,162,20.95,4.599,64.757
590.31,164,20.95,2.562,65.244
590.68,160,20.95,1.787,64.757
591.04,158,20.95,3.301,64.757
591.41,154,20.95,2.188,63.783
591.78,156,20.95,2.581,64.27
592.15,158,20.95,4.989,64.757
592.51,160,20.95,1.838,65.244
592.88,159,20.95,6.985,65.244
593.25,159,20.95,4.853,64.757
593.62,160,20.95,4.265,64.757
593.98,164,20.95,4.173,64.757
594.35,164,20.95,3.055,64.757
594.72,164,20.95,1.71,65.244
595.09,165,20.95,5.599,64.27
595.45,162,20.95,1.037,64.757
595.82,162,20.95,4.886,65.244
596.19,161,20.95,2.393,64.27
596.56,164,20.95,0.713,65.244
596.92,160,20.95,3.787,65.244
597.29,157,20.95,3.824,64.757
597.66,160,20.95,4.316,65.731
598.03,158,20.95,3.368,63.783
598.39,154,20.95,4.544,64.27
598.76,158,20.95,3.64,64.757
599.13,160,20.95,2.945,65.244
599.5,163,20.95,4.309,65.244
599.86,164,20.95,4.268,64.757
600.23,162,20.95,4.331,64.757
600.6,166,20.95,1.386,64.757
600.97,164,20.95,2.5,65.244
601.33,162,20.95,4.051,64.27
601.7,162,20.95,3.68,65.244
602.07,162,20.95,3.044,65.731
602.44,166,20.95,2.301,64.757
602.8,165,20.95,1.419,65.244
603.17,163,20.95,2.794,65.244
603.54,160,20.95,3.971,64.27
603.91,157,20.95,1.882,65.244
604.27,158,20.95,2.188,64.27
604.64,160,20.95,0.54,64.757
605.01,156,20.95,2.794,63.783
605.38,157,20.95,0.471,64.757
605.74,156,20.95,2.485,64.757
606.11,152,20.95,3.401,64.27
606.48,152,20.95,1.989,64.757
606.85,152,20.95,2.25,66.218
607.21,152,20.95,4.213,64.27
607.58,159,20.95,3.353,64.27
607.95,159,20.95,2.357,64.27
608.32,158,20.95,3.022,63.783
608.68,156,20.95,2.592,64.757
609.05,154,20.95,2.478,64.757
609.42,156,20.95,3.886,65.731
609.79,154,20.95,1.221,64.27
610.15,152,20.95,4.544,64.757
610.52,153,20.95,3.357,64.27
610.89,149,20.95,1.393,64.757
611.26,148,20.95,1.136,64.757
611.62,147,20.95,3.669,64.757
611.99,146,20.95,4.125,65.731
612.36,147,20.95,2.261,65.244
612.72,145,20.95,5.754,64.27
613.09,148,20.95,2.015,64.757
613.46,152,20.95,4.408,65.244
613.83,156,20.95,6.379,65.244
614.19,160,20.95,3.165,64.27
614.56,158,20.95,1.559,64.27
614.93,155,20.95,2.893,65.244
615.3,154,20.95,4.688,65.244
615.67,154,20.95,1.507,65.244
616.03,149,20.95,1.338,65.244
616.4,148,20.95,3.239,65.244
616.77,149,20.95,3.43,65.244
617.13,151,20.95,3.452,65.244
617.5,156,20.95,3.11,65.731
617.87,158,20.95,3.949,65.731
618.24,163,20.95,2.949,65.731
618.6,165,20.95,3.577,64.757
618.97,164,20.95,1.625,64.757
619.34,168,20.95,3.235,65.731
619.71,166,20.95,5.923,64.757
620.07,169,20.95,2.732,65.244
620.44,169,20.95,5.64,64.757
620.81,172,20.95,3.478,64.27
621.18,175,20.95,3.566,64.757
621.54,174,20.95,4.07,64.27
621.91,170,20.95,2.699,64.27
622.28,169,20.95,3.868,65.244
622.65,168,20.95,3.46,65.244
623.01,172,20.95,2.75,65.244
623.38,170,20.95,2.588,65.244
623.75,175,20.95,2.368,64.757
624.12,176,20.95,0.562,65.731
624.48,172,20.95,4.438,66.218
624.85,173,20.95,3.846,65.244
625.22,180,20.95,3.46,65.731
625.59,182,20.95,3.397,65.244
625.95,178,20.95,3.456,64.757
626.32,175,20.95,1.893,64.757
626.69,173,20.95,1.901,64.757
627.06,172,20.95,4.522,65.731
627.42,170,20.95,4.456,65.244
627.79,171,20.95,4.452,65.244
628.16,172,20.95,1.371,64.27
628.53,169,20.95,2.412,65.244
628.89,168,20.95,1.029,65.731
629.26,166,20.95,4.103,63.783
629.63,168,20.95,1.485,65.731
630.0,162,20.95,3.938,65.731
630.36,162,20.95,4.419,66.218
630.73,161,20.95,2.728,65.731
631.1,159,20.95,6.276,65.244
631.47,0,20.95,0.901,64.757
631.83,156,20.95,2.548,65.244
632.2,153,20.95,2.445,64.27
632.57,151,20.95,2.46,65.244
632.94,149,20.95,2.331,64.757
633.31,147,20.95,4.018,64.757
633.67,155,20.95,5.419,64.757
634.04,154,20.95,4.566,66.705
634.41,155,20.95,3.268,65.731
634.77,152,20.95,1.967,64.757
635.14,156,20.95,5.772,65.244
635.51,160,20.95,4.147,65.731
635.88,161,20.95,3.0,64.757
636.24,159,20.95,3.011,65.731
636.61,160,20.95,4.61,65.731
636.98,160,20.95,1.691,65.731
637.35,157,20.95,2.739,65.244
637.71,160,20.95,3.029,64.757
638.08,156,20.95,4.235,64.757
638.45,156,20.95,0.849,65.244
638.82,152,20.95,2.824,64.757
639.18,150,20.95,1.927,65.244
639.55,147,20.95,3.923,66.218
639.92,150,20.95,1.695,65.731
640.28,148,20.95,1.787,64.27
640.65,147,20.95,0.746,65.731
641.02,148,20.95,2.511,65.244
641.39,151,20.95,1.688,64.757
641.75,152,20.95,4.397,64.757
642.12,154,20.95,2.074,65.244
642.49,153,20.95,3.423,65.244
642.86,151,20.95,3.283,64.757
643.22,150,20.95,2.54,65.244
643.59,148,20.95,4.607,66.218
643.96,148,20.95,3.669,65.731
644.33,153,20.95,4.342,65.244
644.69,153,20.95,3.555,65.731
645.06,151,20.95,4.195,65.244
645.43,150,20.95,2.835,65.244
645.79,152,20.95,3.173,65.731
646.16,154,20.95,2.735,65.731
646.53,150,20.95,1.331,65.731
646.9,149,20.95,4.618,65.731
647.26,158,20.95,2.092,65.244
647.63,158,20.95,5.195,64.757
648.0,165,20.95,3.346,65.244
648.37,164,20.95,2.456,64.757
648.73,168,20.95,3.294,65.731
649.1,168,20.95,0.169,64.757
649.47,165,20.95,4.533,64.757
649.84,162,20.95,4.129,65.244
650.2,164,20.95,2.794,65.731
650.57,163,20.95,2.827,65.244
650.94,161,20.95,4.088,65.244
651.3,161,20.95,3.901,65.244
651.67,160,20.95,0.585,65.731
652.04,155,20.95,4.949,65.731
652.41,158,20.95,2.165,65.731
652.77,156,20.95,5.272,65.244
653.14,158,20.95,8.43,65.244
653.51,161,20.95,1.857,66.218
653.88,160,20.95,3.662,65.731
654.24,156,20.95,1.599,64.757
654.61,152,20.95,2.015,65.731
654.98,150,20.95,3.11,65.244
655.35,151,20.95,1.614,65.244
655.71,147,20.95,1.643,65.244
656.08,151,20.95,2.254,65.244
656.45,153,20.95,2.257,65.731
656.82,153,20.95,2.445,65.244
657.18,154,20.95,4.651,65.731
657.55,157,20.95,2.801,66.218
657.92,156,20.95,4.978,66.218
658.29,160,20.95,2.757,66.218
658.65,163,20.95,2.632,66.218
659.02,163,20.95,5.346,66.218
659.39,165,20.95,2.93,64.757
659.76,165,20.95,3.952,65.244
660.12,160,20.95,2.783,65.244
660.49,157,20.95,0.688,66.218
660.86,155,20.95,3.018,65.731
661.23,152,20.95,2.783,65.731
661.59,156,20.95,3.232,65.731
661.96,158,20.95,1.805,65.731
662.33,158,20.95,2.772,65.731
662.7,157,20.95,5.386,66.218
663.06,158,20.95,4.485,65.731
663.43,157,20.95,4.835,66.218
663.8,161,20.95,2.412,65.731
664.17,160,20.95,2.54,66.218
664.53,160,20.95,3.29,65.731
664.9,157,20.95,4.033,65.731
665.27,154,20.95,0.765,65.244
665.64,152,20.95,4.706,65.731
666.0,158,20.95,3.246,66.218
666.37,159,20.95,2.452,65.731
666.74,158,20.95,1.427,64.757
667.11,157,20.95,2.812,66.705
667.47,159,20.95,0.511,65.244
667.84,156,20.95,3.261,65.244
668.21,152,20.95,5.158,65.244
668.58,155,20.95,1.511,66.218
668.94,153,20.95,3.434,65.731
669.31,152,20.95,1.643,65.731
669.68,147,20.95,3.279,65.731
670.05,149,20.95,3.699,65.731
670.41,150,20.95,4.982,65.244
670.78,151,20.95,2.114,66.218
671.15,152,20.95,3.32,66.218
671.52,155,20.95,2.592,65.731
671.88,159,20.95,5.397,66.218
672.25,163,20.95,2.691,65.731
672.62,162,20.95,4.335,65.731
672.99,162,20.95,0.938,65.731
673.35,159,20.95,3.129,65.731
673.72,159,20.95,4.191,65.731
674.09,158,20.95,3.232,66.218
674.46,158,20.95,4.504,65.731
674.82,155,20.95,1.268,66.218
675.19,0,20.95,3.746,64.757
675.56,153,20.95,2.0,66.705
675.93,154,20.95,3.57,65.244
676.29,156,20.95,4.57,66.218
676.66,156,20.95,2.176,65.731
677.03,160,20.95,3.007,65.244
677.4,159,20.95,0.978,66.218
677.76,162,20.95,3.077,66.218
678.13,160,20.95,2.136,66.218
678.5,160,20.95,4.397,66.218
678.86,160,20.95,5.11,65.244
679.23,162,20.95,3.904,65.731
679.6,165,20.95,2.228,65.244
679.97,162,20.95,5.886,65.731
680.34,162,20.95,3.654,66.218
680.71,166,20.95,2.309,66.705
681.07,164,20.95,3.787,66.218
681.44,158,20.95,5.926,66.218
681.81,170,20.95,2.618,65.731
682.18,168,20.95,4.29,66.218
682.55,164,20.95,1.081,66.218
682.92,161,20.95,3.338,65.731
683.28,158,20.95,2.232,65.244
683.65,158,20.95,2.279,65.731
684.02,155,20.95,3.96,65.244
684.39,155,20.95,1.996,66.218
684.76,154,20.95,1.515,65.731
685.12,154,20.95,2.515,66.218
685.49,149,20.95,1.077,66.218
685.86,147,20.95,2.941,65.731
686.23,150,20.95,2.588,65.731
686.6,146,20.95,3.757,66.218
686.96,149,20.95,3.412,65.731
687.33,146,20.95,4.46,66.218
687.7,148,20.95,5.033,65.731
688.07,149,20.95,2.577,66.218
688.44,150,20.95,2.011,66.218
688.8,147,20.95,3.743,65.731
689.17,150,20.95,3.397,66.218
689.54,154,20.95,5.048,65.244
689.91,156,20.95,4.048,65.731
690.28,155,20.95,1.893,67.192
690.64,154,20.95,4.158,65.244
691.01,157,20.95,3.004,67.192
691.38,161,20.95,2.176,65.244
691.75,160,20.95,0.96,65.731
692.12,158,20.95,3.165,66.218
692.48,162,20.95,4.853,66.218
692.85,167,20.95,3.669,65.731
693.22,164,20.95,3.062,66.218
693.59,162,20.95,5.18,66.705
693.96,164,20.95,5.283,66.705
694.32,169,20.95,1.772,65.731
694.69,171,20.95,6.232,65.731
695.06,167,20.95,3.173,66.705
695.43,165,20.95,2.456,65.731
695.8,166,20.95,2.566,67.679
696.16,166,20.95,2.912,66.218
696.53,161,20.95,3.397,66.218
696.9,159,20.95,2.382,66.218
697.27,160,20.95,2.154,66.218
697.64,157,20.95,2.342,66.218
698.0,160,20.95,3.357,65.731
698.37,160,20.95,3.136,66.705
698.74,159,20.95,2.081,66.705
699.11,159,20.95,2.033,66.218
699.48,157,20.95,3.555,66.705
699.84,160,20.95,4.853,66.218
700.21,166,20.95,5.397,65.244
700.58,167,20.95,5.169,66.218
700.95,169,20.95,3.805,65.731
701.32,167,20.95,3.632,66.705
701.68,173,20.95,3.688,65.731
702.05,171,20.95,2.897,65.731
702.42,165,20.95,3.265,65.731
702.79,160,20.95,-0.158,66.218
703.15,159,20.95,1.629,65.731
703.52,157,20.95,4.963,66.705
703.89,160,20.95,4.224,65.731
704.26,164,20.95,3.243,66.218
704.63,159,20.95,2.544,67.192
704.99,157,20.95,4.132,65.731
705.36,156,20.95,3.555,66.705
705.73,159,20.95,3.419,67.192
706.1,166,20.95,2.033,65.731
706.47,162,20.95,3.632,66.218
706.83,163,20.95,1.033,65.731
707.2,159,20.95,3.805,65.731
707.57,160,20.95,3.412,65.731
707.94,160,20.95,2.607,65.244
708.31,160,20.95,3.408,65.244
708.67,156,20.95,5.974,65.244
709.04,158,20.95,5.346,66.218
709.41,157,20.95,3.412,66.218
709.78,160,20.95,2.79,67.192
710.15,164,20.95,3.978,64.757
710.51,166,20.95,2.798,66.705
710.88,163,20.95,4.816,65.731
711.25,160,20.95,2.879,66.218
711.62,165,20.95,4.283,66.705
711.98,165,20.95,2.882,65.731
712.35,164,20.95,1.46,67.192
712.72,162,20.95,1.787,66.705
713.09,158,20.95,1.665,65.731
713.45,153,20.95,0.559,66.218
713.82,151,20.95,0.669,67.192
714.18,148,20.95,0.996,66.705
714.55,149,20.95,2.309,66.705
714.92,146,20.95,1.746,66.218
715.29,141,20.95,3.051,66.705
715.65,143,20.95,0.691,66.218
716.02,140,20.95,1.39,66.218
716.39,138,20.95,1.912,67.192
716.75,136,20.95,1.033,65.731
717.12,134,20.95,0.327,67.192
717.49,133,20.95,3.0,65.731
717.86,139,20.95,1.169,66.705
718.23,142,20.95,4.29,66.705
718.61,140,20.95,3.673,65.731
718.98,138,20.95,1.265,66.705
719.34,135,20.95,2.559,66.218
719.71,134,20.95,1.537,66.705
720.08,134,20.95,2.636,65.731
720.45,137,20.95,2.794,67.679
720.81,136,20.95,2.768,67.679
721.18,134,20.95,4.147,66.705
721.55,137,20.95,4.051,66.705
721.92,142,20.95,4.257,66.218
722.28,145,20.95,2.636,66.705
722.65,142,20.95,2.897,67.192
723.02,139,20.95,3.298,65.731
723.39,140,20.95,5.864,66.705
723.75,142,20.95,0.805,67.192
724.12,137,20.95,3.441,65.731
724.49,138,20.95,1.037,66.218
724.86,140,20.95,3.445,67.192
725.22,144,20.95,5.662,66.218
725.59,150,20.95,3.658,65.731
725.96,153,20.95,4.699,66.218
726.33,157,20.95,1.978,65.731
726.69,156,20.95,3.452,67.192
727.06,150,20.95,2.724,66.705
727.43,154,20.95,3.441,66.705
727.8,154,20.95,5.673,67.192
728.16,159,20.95,2.728,67.192
728.53,158,20.95,5.154,66.218
728.9,160,20.95,1.875,66.705
729.27,158,20.95,1.647,66.705
729.63,157,20.95,2.43,67.192
730.0,156,20.95,1.857,66.218
730.37,154,20.95,2.879,66.705
730.74,152,20.95,3.864,66.705
731.1,154,20.95,2.853,67.192
731.47,153,20.95,3.375,66.218
731.84,150,20.95,3.36,66.218
732.21,152,20.95,1.823,67.192
732.57,150,20.95,2.57,66.218
732.94,151,20.95,3.893,67.192
733.31,155,20.95,1.052,66.705
733.68,152,20.95,1.967,66.705
734.04,150,20.95,1.327,66.705
734.41,150,20.95,3.397,65.731
734.78,151,20.95,2.864,66.218
735.15,150,20.95,3.276,65.731
735.51,150,20.95,2.283,66.218
735.88,149,20.95,3.79,67.192
736.25,146,20.95,1.562,66.705
736.62,146,20.95,3.118,67.192
736.98,148,20.95,1.864,67.192
737.35,148,20.95,2.0,66.218
737.72,148,20.95,4.11,65.731
738.09,152,20.95,3.132,66.218
738.45,156,20.95,3.232,67.192
738.82,156,20.95,1.511,66.705
739.19,157,20.95,3.816,67.679
739.56,154,20.95,2.879,67.192
739.92,155,20.95,3.934,66.218
740.29,156,20.95,1.474,66.705
740.66,153,20.95,1.79,67.192
741.03,152,20.95,4.114,66.705
741.39,148,20.95,4.805,66.705
741.76,152,20.95,0.662,66.705
742.13,153,20.95,3.713,66.218
742.49,153,20.95,1.32,67.192
742.86,151,20.95,3.257,67.192
743.23,148,20.95,4.783,66.705
743.6,149,20.95,4.996,67.192
743.96,151,20.95,1.32,66.218
744.33,148,20.95,2.915,66.705
744.7,151,20.95,2.059,66.705
745.07,151,20.95,2.401,67.679
745.43,150,20.95,3.875,66.218
745.8,148,20.95,4.401,67.192
746.17,149,20.95,2.309,67.192
746.54,146,20.95,2.261,67.679
746.9,147,20.95,1.452,66.218
747.27,146,20.95,1.202,66.705
747.64,147,20.95,1.526,66.705
748.01,147,20.95,3.221,66.705
748.37,147,20.95,5.419,66.705
748.74,146,20.95,3.044,66.218
749.11,147,20.95,1.448,67.192
749.48,148,20.95,3.603,66.705
749.84,152,20.95,1.963,66.218
750.21,150,20.95,2.029,66.705
750.58,153,20.95,1.695,65.731
750.94,154,20.95,3.974,67.192
751.31,156,20.95,1.993,66.705
751.68,160,20.95,0.82,66.218
752.05,159,20.95,3.75,66.705
752.41,162,20.95,0.522,68.166
752.78,163,20.95,2.04,66.705
753.15,160,20.95,0.544,67.192
753.52,155,20.95,3.162,66.218
753.88,156,20.95,2.393,66.705
754.25,158,20.95,3.129,66.705
754.62,158,20.95,2.57,66.218
754.99,160,20.95,3.077,67.192
755.35,159,20.95,4.173,66.218
755.72,160,20.95,2.154,66.218
756.09,159,20.95,1.654,67.192
756.46,159,20.95,2.526,67.192
756.82,164,20.95,3.132,66.705
757.19,170,20.95,3.79,67.192
757.56,170,20.95,2.842,67.192
757.92,168,20.95,5.658,66.705
758.29,170,20.95,4.618,67.192
758.66,169,20.95,3.651,66.705
759.03,168,20.95,1.746,67.192
759.39,164,20.95,4.522,67.192
759.76,162,20.95,4.173,66.705
760.13,162,20.95,2.099,66.705
760.5,162,20.95,1.07,66.705
760.86,160,20.95,3.463,67.679
761.23,162,20.95,3.485,66.705
761.6,161,20.95,2.438,65.731
761.97,158,20.95,1.779,67.679
762.33,158,20.95,0.154,66.705
762.7,158,20.95,2.217,66.218
763.07,154,20.95,2.066,67.192
763.44,152,20.95,3.088,67.679
763.8,152,20.95,2.551,68.653
764.17,151,20.95,1.364,67.192
764.54,145,20.95,2.14,67.679
764.91,146,20.95,1.143,66.705
765.27,143,20.95,1.522,66.218
765.64,140,20.95,2.739,66.705
766.01,142,20.95,1.151,66.218
766.38,143,20.95,3.055,67.192
766.74,151,20.95,2.213,67.679
767.11,152,20.95,3.654,66.218
767.48,0,20.95,1.765,66.705
767.84,152,20.95,4.11,66.705
768.21,152,20.95,2.812,66.705
768.58,150,20.95,4.165,67.192
768.95,150,20.95,5.154,67.192
769.31,151,20.95,1.11,67.192
769.68,147,20.95,4.772,67.192
770.05,148,20.95,1.963,66.705
770.42,146,20.95,4.074,66.705
770.78,146,20.95,2.438,66.705
771.15,144,20.95,2.684,67.192
771.52,148,20.95,3.055,67.679
771.89,146,20.95,2.721,67.679
772.25,151,20.95,3.559,67.192
772.62,150,20.95,4.478,67.192
772.99,153,20.95,2.018,68.166
773.36,151,20.95,0.732,66.705
773.72,147,20.95,3.581,67.679
774.09,148,20.95,6.132,67.679
774.46,156,20.95,2.033,67.192
774.82,160,20.95,3.235,67.192
775.19,162,20.95,4.522,67.679
775.56,160,20.95,4.893,67.192
775.93,157,20.95,1.537,66.218
776.29,158,20.95,1.427,67.192
776.66,154,20.95,3.985,66.705
777.03,152,20.95,3.474,67.192
777.4,149,20.95,0.684,67.679
777.76,144,20.95,1.835,67.679
778.13,146,20.95,3.415,67.679
778.5,144,20.95,4.456,67.679
778.86,144,20.95,4.423,66.705
779.23,142,20.95,3.816,67.192
779.6,144,20.95,4.368,67.192
779.97,146,20.95,-0.107,67.192
780.33,146,20.95,0.934,67.679
780.7,152,20.95,4.54,66.218
781.07,155,20.95,2.504,67.192
781.44,152,20.95,2.893,67.679
781.8,151,20.95,3.062,66.705
782.17,151,20.95,2.89,66.705
782.54,153,20.95,3.254,67.679
782.91,153,20.95,3.776,68.166
783.27,160,20.95,1.948,66.705
783.64,161,20.95,4.717,66.705
784.01,159,20.95,2.474,67.192
784.38,154,20.95,1.081,67.679
784.74,153,20.95,1.868,66.705
785.11,151,20.95,2.702,68.166
785.48,148,20.95,3.57,68.166
785.84,148,20.95,4.812,66.705
786.21,152,20.95,3.195,66.705
786.58,153,20.95,6.169,68.166
786.95,155,20.95,3.743,66.705
787.31,154,20.95,4.684,66.705
787.68,152,20.95,2.588,66.705
788.05,151,20.95,3.809,67.192
788.42,0,20.95,4.61,66.705
788.78,155,20.95,3.375,67.679
789.15,154,20.95,4.746,67.192
789.52,158,20.95,3.89,67.192
789.89,162,20.95,4.324,67.192
790.25,165,20.95,3.754,67.192
790.62,161,20.95,2.875,67.192
790.99,158,20.95,4.5,67.192
791.35,156,20.95,2.066,68.653
791.72,155,20.95,4.401,68.166
792.09,156,20.95,4.996,67.679
792.46,0,20.95,3.794,67.192
792.82,159,20.95,0.812,67.679
793.19,158,20.95,5.39,68.166
793.56,161,20.95,3.364,67.679
793.93,162,20.95,4.746,66.705
794.29,162,20.95,2.592,67.679
794.66,166,20.95,2.522,67.192
795.03,164,20.95,5.386,68.166
795.4,168,20.95,3.654,67.192
795.76,173,20.95,4.798,66.705
796.13,176,20.95,2.93,67.679
796.5,174,20.95,3.276,67.192
796.86,175,20.95,5.085,68.166
797.23,174,20.95,1.765,67.679
797.6,170,20.95,3.743,68.166
797.97,171,20.95,4.044,67.192
798.33,168,20.95,1.974,66.705
798.7,164,20.95,3.805,68.166
799.07,160,20.95,0.401,68.166
799.44,157,20.95,2.93,67.679
799.8,150,20.95,2.673,67.192
800.17,151,20.95,2.868,66.705
800.54,152,20.95,0.684,67.679
800.91,154,20.95,3.415,67.192
801.27,159,20.95,3.794,67.679
801.64,160,20.95,0.048,66.705
802.01,158,20.95,1.838,68.166
802.38,160,20.95,4.029,67.679
802.74,158,20.95,4.507,67.192
803.11,155,20.95,1.379,68.653
803.48,154,20.95,3.614,67.679
803.84,153,20.95,4.21,67.192
804.21,152,20.95,2.452,67.192
804.58,152,20.95,0.816,67.192
804.95,149,20.95,2.074,68.653
805.31,150,20.95,1.18,67.192
805.68,146,20.95,4.915,67.679
806.05,154,20.95,5.151,67.679
806.42,158,20.95,3.132,67.679
806.78,167,20.95,4.397,67.679
807.15,164,20.95,1.651,67.192
807.52,163,20.95,2.364,67.679
807.89,165,20.95,2.206,67.679
808.25,166,20.95,4.015,67.192
808.62,168,20.95,5.614,67.679
808.99,167,20.95,1.191,69.14
809.36,164,20.95,2.996,67.192
809.72,163,20.95,2.809,66.705
810.09,164,20.95,1.121,67.679
810.46,165,20.95,5.485,68.653
810.82,165,20.95,1.213,68.166
811.19,163,20.95,2.971,67.192
811.56,157,20.95,2.121,68.653
811.93,155,20.95,0.618,68.166
812.29,152,20.95,1.335,67.192
812.66,151,20.95,3.651,67.679
813.03,150,20.95,5.401,68.166
813.4,151,20.95,1.618,68.653
813.76,151,20.95,1.64,67.679
814.13,151,20.95,2.507,68.166
814.5,147,20.95,3.592,67.679
814.87,147,20.95,3.713,68.166
815.23,148,20.95,4.897,68.166
815.6,154,20.95,2.566,67.679
815.97,154,20.95,4.254,68.166
816.34,154,20.95,2.213,68.166
816.7,152,20.95,2.824,67.679
817.07,151,20.95,2.11,68.166
817.44,150,20.95,4.165,67.679
817.8,153,20.95,3.368,67.679
818.17,155,20.95,0.794,68.166
818.54,158,20.95,1.706,67.192
818.91,158,20.95,3.154,67.192
819.27,160,20.95,3.338,66.705
819.64,159,20.95,3.971,67.679
820.01,158,20.95,2.092,67.679
820.38,160,20.95,2.724,68.166
820.74,158,20.95,4.0,68.166
821.11,162,20.95,2.048,67.679
821.48,162,20.95,2.518,67.192
821.85,164,20.95,5.717,67.192
822.21,161,20.95,1.052,67.679
822.58,158,20.95,3.419,68.166
822.95,158,20.95,2.309,68.653
823.32,158,20.95,4.176,67.192
823.68,160,20.95,2.169,67.679
824.05,163,20.95,3.154,67.679
824.42,160,20.95,2.11,68.166
824.78,162,20.95,4.676,67.679
825.15,164,20.95,1.86,67.679
825.52,166,20.95,2.651,68.166
825.89,166,20.95,5.173,67.679
826.25,167,20.95,2.993,68.653
826.62,168,20.95,5.246,68.166
826.99,167,20.95,3.982,67.679
827.36,168,20.95,4.081,69.14
827.72,167,20.95,3.596,68.166
828.09,167,20.95,4.993,68.166
828.46,166,20.95,1.206,68.166
828.83,166,20.95,4.967,67.679
829.19,172,20.95,3.169,67.192
829.56,175,20.95,3.397,68.166
829.93,173,20.95,2.893,68.653
830.29,174,20.95,3.438,67.679
830.66,171,20.95,3.838,68.166
831.03,167,20.95,2.074,68.166
831.4,165,20.95,2.221,68.653
831.76,162,20.95,2.188,68.166
832.13,157,20.95,1.54,67.679
832.5,161,20.95,2.305,67.679
832.87,160,20.95,2.342,66.705
833.23,162,20.95,1.724,67.679
833.6,160,20.95,3.96,68.166
833.97,165,20.95,2.893,68.653
834.34,160,20.95,2.051,67.679
834.7,158,20.95,0.71,67.679
835.07,157,20.95,2.768,67.679
835.44,156,20.95,1.592,67.679
835.8,154,20.95,4.004,68.166
836.17,157,20.95,0.757,68.653
836.54,154,20.95,3.695,68.166
836.91,158,20.95,3.765,68.166
837.27,158,20.95,1.757,68.166
837.64,154,20.95,4.147,67.679
838.01,153,20.95,3.489,68.166
838.38,150,20.95,2.765,68.166
838.74,150,20.95,3.235,67.679
839.11,150,20.95,4.482,68.166
839.48,154,20.95,1.607,68.653
839.84,150,20.95,3.312,68.653
840.21,151,20.95,2.893,68.166
840.58,149,20.95,2.026,67.679
840.95,151,20.95,2.401,67.679
841.31,152,20.95,2.107,67.192
841.68,154,20.95,3.5,67.192
842.05,155,20.95,4.842,69.14
842.42,162,20.95,2.776,68.166
842.78,159,20.95,0.941,68.166
