1676022156.01,34959.21,15,22.36,0.007,65.244
1676022166.38,34969.58,16,22.36,0.011,65.731
1676022176.76,34979.96,15,22.36,0.011,66.218
1676022187.13,34990.33,15,22.36,0.007,65.731
1676022197.51,35000.71,15,22.36,0.011,65.731
1676022207.89,35011.09,16,22.36,0.015,65.731
1676022218.27,35021.47,16,22.36,0.015,65.731
1676022228.64,35031.84,16,22.36,0.018,65.244
1676022239.02,35042.22,16,22.36,0.018,65.731
1676022249.4,35052.6,15,22.36,0.015,65.731
1676022259.78,35062.98,16,22.36,0.007,64.757
1676022270.15,35073.35,16,22.36,0.007,66.218
1676022280.53,35083.73,16,22.36,0.015,65.731
1676022290.91,35094.11,16,22.36,0.022,66.705
1676022301.28,35104.48,16,22.36,0.007,65.244
1676022311.66,35114.86,16,22.36,0.007,65.731
1676022322.04,35125.24,15,22.36,0.011,65.731
1676022332.42,35135.62,15,22.36,0.015,64.757
1676022342.79,35145.99,15,22.36,0.015,65.731
1676022353.17,35156.37,15,22.36,0.015,65.244
1676022363.55,35166.75,15,22.36,0.007,66.705
1676022373.92,35177.12,15,22.36,0.022,65.244
1676022384.3,35187.5,15,22.36,0.022,65.731
1676022394.67,35197.87,15,22.36,0.007,66.218
1676022405.05,35208.25,15,22.36,0.015,65.244
1676022415.42,35218.62,16,22.36,0.011,65.731
1676022425.8,35229.0,15,22.36,0.004,65.244
1676022436.18,35239.38,15,22.36,0.022,66.218
1676022446.56,35249.76,15,22.36,0.007,64.757
1676022456.93,35260.13,15,22.36,0.011,66.218
1676022467.31,35270.51,0,22.36,0.011,66.218
1676022477.69,35280.89,16,22.36,0.004,65.244
1676022488.07,35291.27,16,22.36,0.007,65.244
1676022498.43,35301.63,15,22.36,0.007,64.27
1676022508.81,35312.01,15,22.36,0.007,64.757
1676022519.18,35322.38,15,22.36,0.007,65.731
1676022529.56,35332.76,16,22.36,0.015,65.244
1676022539.94,35343.14,16,22.36,0.0,65.731
1676022550.32,35353.52,15,22.36,0.0,66.705
1676022560.69,35363.89,15,22.36,0.007,65.244
1676022571.07,35374.27,16,22.36,0.015,66.218
1676022581.45,35384.65,15,22.36,0.007,65.244
1676022591.82,35395.02,16,22.36,0.015,66.218
1676022602.2,35405.4,15,22.36,0.011,66.218
1676022612.57,35415.77,16,22.36,0.015,65.244
1676022622.95,35426.15,16,22.36,0.015,65.731
1676022633.32,35436.52,16,22.36,0.018,65.731
1676022643.7,35446.9,16,22.36,0.018,65.731
1676022654.08,35457.28,15,22.36,0.011,66.218
1676022664.46,35467.66,16,22.36,0.015,65.244
1676022674.83,35478.03,16,22.36,0.011,65.244
1676022685.21,35488.41,15,22.36,0.011,65.244
1676022695.58,35498.78,16,22.36,0.015,65.244
1676022705.96,35509.16,15,22.36,0.011,65.731
1676022716.33,35519.53,16,22.36,0.015,66.218
1676022726.71,35529.91,16,22.36,0.018,65.731
1676022737.09,35540.29,15,22.36,0.015,65.731
1676022747.47,35550.67,16,22.36,0.011,65.244
1676022757.84,35561.04,16,22.36,0.018,65.244
1676022768.22,35571.42,16,22.36,0.0,66.705
1676022778.6,35581.8,16,22.36,0.015,66.218
1676022788.97,35592.17,16,22.36,0.018,66.218
1676022799.35,35602.55,16,22.36,0.011,65.731
1676022809.73,35612.93,16,22.36,0.011,66.218
1676022820.11,35623.31,16,22.36,0.007,65.244
1676022830.48,35633.68,16,22.36,0.018,65.244
1676022840.86,35644.06,16,22.36,0.004,65.731
1676022851.24,35654.44,16,22.36,0.011,65.244
1676022861.62,35664.82,16,22.36,0.018,65.731
1676022871.99,35675.19,16,22.36,0.018,66.218
1676022882.37,35685.57,16,22.36,0.018,66.218
1676022892.75,35695.95,16,22.36,0.022,65.244
1676022903.12,35706.32,16,22.36,0.007,65.244
1676022913.5,35716.7,16,22.36,0.015,66.218
1676022923.88,35727.08,16,22.36,0.015,66.218
1676022934.26,35737.46,16,22.36,0.011,65.731
1676022944.62,35747.82,16,22.36,0.018,65.731
1676022955.0,35758.2,16,22.36,0.015,65.244
1676022965.38,35768.58,16,22.36,0.018,66.218
1676022975.76,35778.96,16,22.36,0.011,65.731
1676022986.13,35789.33,16,22.36,0.015,65.244
1676022996.51,35799.71,16,22.36,0.011,64.757
1676023006.89,35810.09,15,22.36,0.011,65.731
1676023017.27,35820.47,16,22.36,0.007,66.218
1676023027.64,35830.84,15,22.36,0.015,65.244
1676023038.02,35841.22,15,22.36,0.011,65.731
1676023048.4,35851.6,16,22.36,0.022,65.731
1676023058.78,35861.98,15,22.36,0.011,65.731
1676023069.15,35872.35,16,22.36,0.007,65.731
1676023079.52,35882.72,16,22.36,0.015,66.218
1676023089.9,35893.1,16,22.36,0.018,65.731
1676023100.28,35903.48,16,22.36,0.004,66.218
1676023110.66,35913.85,16,22.36,0.015,65.244
1676023121.03,35924.23,16,22.36,0.007,65.244
1676023131.41,35934.61,16,22.36,0.011,65.244
1676023141.79,35944.99,15,22.36,0.022,65.244
1676023152.17,35955.36,15,22.36,0.026,64.757
1676023162.54,35965.74,15,22.36,0.007,66.218
1676023172.92,35976.12,15,22.36,0.011,66.218
1676023183.3,35986.5,15,22.36,0.004,64.757
1676023193.68,35996.88,15,22.36,0.018,64.757
1676023204.05,36007.25,15,22.36,0.015,65.731
1676023214.43,36017.63,16,22.36,0.011,66.218
1676023224.81,36028.01,15,22.36,0.015,65.244
1676023235.19,36038.38,16,22.36,0.004,65.731
1676023245.56,36048.76,15,22.36,0.026,66.218
1676023255.94,36059.14,16,22.36,0.004,64.757
1676023266.32,36069.52,16,22.36,0.011,66.218
1676023276.7,36079.89,16,22.36,0.007,65.244
1676023287.07,36090.27,16,22.36,0.015,65.731
1676023297.45,36100.65,16,22.36,0.011,65.731
1676023307.83,36111.03,16,22.36,0.018,65.244
1676023318.21,36121.4,16,22.36,0.011,66.218
1676023328.58,36131.78,16,22.36,0.011,65.731
1676023338.96,36142.16,16,22.36,0.015,66.218
1676023349.34,36152.54,16,22.36,0.015,65.244
1676023359.72,36162.91,16,22.36,0.018,65.731
1676023370.08,36173.28,16,22.36,0.015,66.218
1676023380.46,36183.66,16,22.36,0.022,66.218
1676023390.83,36194.03,16,22.36,0.018,65.731
1676023401.21,36204.41,16,22.36,0.018,65.244
1676023411.59,36214.79,16,22.36,0.022,66.218
1676023421.97,36225.16,16,22.36,0.011,65.731
1676023432.33,36235.53,16,22.36,0.015,64.757
1676023442.71,36245.91,16,22.36,0.026,64.757
1676023453.09,36256.29,16,22.36,0.018,66.218
1676023463.47,36266.67,16,22.36,0.015,64.757
1676023473.84,36277.04,16,22.36,0.022,65.731
1676023484.22,36287.42,16,22.36,0.007,65.244
1676023494.6,36297.8,16,22.36,0.011,66.705
1676023504.98,36308.18,16,22.36,0.007,66.705
1676023515.35,36318.55,16,22.36,0.007,65.731
1676023525.73,36328.93,16,22.36,0.015,66.218
1676023536.11,36339.31,16,22.36,0.015,65.244
1676023546.48,36349.68,16,22.36,0.015,66.218
1676023556.86,36360.06,16,22.36,0.018,65.731
1676023567.23,36370.43,15,22.36,0.007,65.244
1676023577.61,36380.81,16,22.36,0.022,65.731
1676023587.99,36391.19,16,22.36,0.015,65.731
1676023598.37,36401.57,16,22.36,0.015,65.731
1676023608.73,36411.93,15,22.36,0.011,65.731
1676023619.11,36422.31,15,22.36,0.011,66.705
1676023629.48,36432.68,16,22.36,0.007,65.731
1676023639.86,36443.06,16,22.36,-0.007,66.218
1676023650.24,36453.44,15,22.36,0.007,65.244
1676023660.62,36463.82,15,22.36,-0.0,65.731
1676023670.99,36474.19,15,22.36,0.007,66.218
1676023681.37,36484.57,16,22.36,0.011,64.757
1676023691.75,36494.95,0,22.36,0.007,65.731
1676023702.12,36505.32,16,22.36,0.011,65.731
1676023712.5,36515.7,16,22.36,0.011,66.218
1676023722.88,36526.08,16,22.36,0.011,65.244
1676023733.26,36536.46,16,22.36,0.007,65.244
1676023743.63,36546.83,15,22.36,0.007,65.731
1676023754.01,36557.21,16,22.36,0.018,64.757
1676023764.39,36567.59,16,22.36,0.004,65.731
1676023774.77,36577.97,16,22.36,0.015,65.731
1676023785.14,36588.34,16,22.36,0.015,65.731
1676023795.52,36598.72,16,22.36,0.004,65.731
1676023805.9,36609.1,16,22.36,0.015,66.218
1676023816.27,36619.47,16,22.36,0.004,65.731
1676023826.65,36629.85,16,22.36,0.0,66.218
1676023837.03,36640.23,16,22.36,0.015,65.731
1676023847.41,36650.61,16,22.36,0.011,65.731
1676023857.78,36660.98,16,22.36,0.022,65.244
1676023868.16,36671.36,16,22.36,0.018,65.244
1676023878.54,36681.74,16,22.36,0.011,65.731
1676023888.92,36692.12,16,22.36,0.015,66.705
1676023899.28,36702.48,16,22.36,0.015,65.731
1676023909.66,36712.86,16,22.36,0.018,64.757
1676023920.03,36723.23,16,22.36,0.007,66.705
1676023930.41,36733.61,16,22.36,0.018,65.731
1676023940.78,36743.98,16,22.36,0.015,65.731
1676023951.16,36754.36,16,22.36,0.018,65.731
1676023961.54,36764.74,16,22.36,0.018,66.218
1676023971.92,36775.12,16,22.36,0.018,64.757
1676023982.28,36785.48,16,22.36,0.0,65.244
1676023992.66,36795.86,16,22.36,0.015,65.731
1676024003.03,36806.23,16,22.36,0.007,66.218
1676024013.41,36816.61,16,22.36,0.026,65.244
1676024023.79,36826.99,16,22.36,0.011,67.192
1676024034.17,36837.37,16,22.36,0.015,66.218
1676024044.54,36847.74,16,22.36,0.011,65.731
1676024054.92,36858.12,16,22.36,0.015,66.705
1676024065.3,36868.5,16,22.36,0.018,65.244
1676024075.67,36878.87,16,22.36,0.018,65.244
1676024086.05,36889.25,16,22.36,0.004,66.218
1676024096.43,36899.63,16,22.36,0.007,65.244
1676024106.81,36910.01,16,22.36,0.007,64.757
1676024117.18,36920.38,16,22.36,0.015,64.757
1676024127.56,36930.76,16,22.36,0.007,65.731
1676024137.94,36941.14,16,22.36,0.004,66.218
1676024148.32,36951.51,16,22.36,0.011,66.705
1676024158.69,36961.89,16,22.36,0.015,65.244
1676024169.07,36972.27,16,22.36,0.018,65.731
1676024179.45,36982.65,16,22.36,0.022,66.705
1676024189.83,36993.02,16,22.36,0.004,65.731
1676024200.2,37003.4,16,22.36,0.015,65.731
1676024210.58,37013.78,16,22.36,0.011,65.731
1676024220.96,37024.16,16,22.36,0.018,66.218
1676024231.33,37034.53,16,22.36,0.018,65.731
1676024241.71,37044.91,16,22.36,0.007,65.244
1676024252.09,37055.29,16,22.36,0.015,65.244
1676024262.47,37065.67,16,22.36,0.015,67.192
1676024272.84,37076.04,16,22.36,0.011,65.731
1676024283.22,37086.42,16,22.36,0.011,65.244
1676024293.6,37096.8,16,22.36,0.007,65.731
1676024303.98,37107.18,16,22.36,0.011,65.731
1676024314.35,37117.55,16,22.36,0.015,65.731
1676024324.73,37127.93,16,22.36,0.015,66.218
1676024335.11,37138.31,16,22.36,0.007,65.244
1676024345.49,37148.68,16,22.36,0.015,65.731
1676024355.86,37159.06,16,22.36,0.018,65.244
1676024366.24,37169.44,16,22.36,0.007,66.218
1676024376.62,37179.82,16,22.36,0.007,66.705
1676024387.0,37190.19,16,22.36,0.007,66.218
1676024397.37,37200.57,16,22.36,0.007,65.731
1676024407.75,37210.95,16,22.36,0.007,66.218
1676024418.13,37221.33,16,22.36,0.004,66.218
1676024428.51,37231.7,16,22.36,0.004,65.731
1676024438.88,37242.08,16,22.36,0.004,65.731
1676024449.26,37252.46,16,22.36,0.007,65.244
1676024459.64,37262.84,16,22.36,0.007,66.705
1676024470.01,37273.21,16,22.36,0.022,65.244
1676024480.39,37283.59,16,22.36,0.011,66.705
1676024490.77,37293.97,16,22.36,0.007,66.218
1676024501.15,37304.35,16,22.36,0.007,65.731
1676024511.53,37314.73,16,22.36,0.015,66.705
1676024521.91,37325.11,16,22.36,0.007,65.731
1676024532.27,37335.47,16,22.36,0.018,66.705
1676024542.65,37345.85,16,22.36,0.011,66.218
1676024553.02,37356.22,16,22.36,0.015,65.731
1676024563.4,37366.6,16,22.36,0.018,65.731
1676024573.78,37376.98,16,22.36,0.007,65.244
1676024584.15,37387.35,16,22.36,0.011,65.731
1676024594.52,37397.72,16,22.36,0.018,66.705
1676024604.9,37408.1,16,22.36,0.018,66.218
1676024615.28,37418.48,16,22.36,0.0,66.705
1676024625.66,37428.86,16,22.36,0.015,66.705
1676024636.03,37439.23,16,22.36,0.011,66.705
1676024646.41,37449.61,16,22.36,0.018,66.218
1676024656.79,37459.99,16,22.36,0.022,66.218
1676024667.17,37470.37,16,22.36,0.011,65.244
1676024677.54,37480.74,16,22.36,0.015,65.244
1676024687.92,37491.12,16,22.36,0.011,65.244
1676024698.3,37501.5,16,22.36,0.015,65.731
1676024708.68,37511.88,16,22.36,0.011,65.731
1676024719.05,37522.25,16,22.36,0.007,65.731
1676024729.43,37532.63,16,22.36,0.026,65.731
1676024739.81,37543.01,16,22.36,0.015,66.218
1676024750.18,37553.38,16,22.36,0.007,65.244
1676024760.56,37563.76,16,22.36,-0.004,66.218
1676024770.94,37574.14,16,22.36,0.018,66.218
1676024781.32,37584.51,15,22.36,0.018,65.731
1676024791.69,37594.89,16,22.36,0.007,65.731
1676024802.07,37605.27,16,22.36,0.011,65.244
1676024812.45,37615.65,16,22.36,0.011,66.218
1676024822.83,37626.02,16,22.36,0.011,65.731
1676024833.2,37636.4,16,22.36,0.011,64.757
1676024843.58,37646.78,16,22.36,0.015,66.218
1676024853.95,37657.15,16,22.36,0.015,65.244
1676024864.32,37667.52,16,22.36,0.011,66.705
1676024874.7,37677.9,16,22.36,0.011,65.731
1676024885.08,37688.28,16,22.36,0.011,66.218
1676024895.46,37698.65,16,22.36,0.018,65.244
1676024905.83,37709.03,16,22.36,0.011,66.218
1676024916.21,37719.41,16,22.36,0.011,66.218
1676024926.59,37729.79,16,22.36,0.004,65.731
1676024936.97,37740.16,16,22.36,0.015,66.218
1676024947.34,37750.54,16,22.36,0.015,65.244
1676024957.72,37760.92,16,22.36,0.011,66.705
1676024968.1,37771.3,16,22.36,0.018,66.705
1676024978.48,37781.67,16,22.36,0.011,65.731
1676024988.85,37792.05,16,22.36,0.011,66.218
1676024999.23,37802.43,16,22.36,0.015,65.731
1676025009.61,37812.81,16,22.36,0.007,67.192
1676025019.99,37823.18,16,22.36,0.011,64.757
1676025030.36,37833.56,16,22.36,0.011,66.218
1676025040.74,37843.94,16,22.36,0.011,67.192
1676025051.12,37854.32,16,22.36,0.026,65.244
1676025061.49,37864.69,16,22.36,0.022,65.731
1676025071.87,37875.07,16,22.36,0.015,66.218
1676025082.25,37885.45,16,22.36,0.0,65.244
1676025092.63,37895.83,16,22.36,0.011,66.218
1676025103.0,37906.2,16,22.36,0.007,66.218
1676025113.37,37916.57,16,22.36,0.011,66.218
1676025123.75,37926.95,16,22.36,0.022,66.218
1676025134.13,37937.33,16,22.36,0.022,66.218
1676025144.5,37947.7,16,22.36,0.015,65.731
1676025154.88,37958.08,16,22.36,0.015,66.705
1676025165.25,37968.45,16,22.36,0.015,66.218
1676025175.63,37978.83,16,22.36,0.004,66.218
1676025186.01,37989.21,16,22.36,0.007,66.218
1676025196.39,37999.59,16,22.36,0.022,65.244
1676025206.76,38009.96,16,22.36,0.011,66.218
1676025217.14,38020.34,16,22.36,0.011,66.705
1676025227.52,38030.72,16,22.36,-0.007,65.244
1676025237.9,38041.1,16,22.36,0.011,66.218
1676025248.27,38051.47,0,22.36,0.015,65.731
1676025258.65,38061.85,15,22.36,0.007,66.218
1676025269.03,38072.23,15,22.36,0.015,65.244
1676025279.41,38082.61,16,22.36,0.0,65.244
1676025289.78,38092.98,15,22.36,0.0,66.218
1676025300.16,38103.36,15,22.36,0.007,66.705
1676025310.53,38113.73,15,22.36,0.011,65.731
1676025320.91,38124.11,15,22.36,0.011,66.218
1676025331.29,38134.49,15,22.36,0.0,66.218
1676025341.67,38144.87,15,22.36,0.011,66.218
1676025352.04,38155.24,16,22.36,0.007,66.218
1676025362.42,38165.62,16,22.36,0.011,65.731
1676025372.8,38176.0,16,22.36,0.015,65.731
1676025383.17,38186.37,16,22.36,0.007,67.192
1676025393.55,38196.75,16,22.36,0.007,65.731
1676025403.92,38207.12,16,22.36,0.011,65.731
1676025414.3,38217.5,16,22.36,0.004,66.218
1676025424.68,38227.88,16,22.36,0.007,65.731
1676025435.06,38238.25,16,22.36,0.007,65.731
1676025445.42,38248.62,16,22.36,0.007,66.218
1676025455.8,38259.0,16,22.36,0.011,66.218
1676025466.18,38269.38,16,22.36,0.015,65.244
1676025476.56,38279.76,16,22.36,0.018,64.757
1676025486.93,38290.13,16,22.36,0.011,65.731
1676025497.31,38300.51,16,22.54,0.007,65.731
1676025507.69,38310.89,16,22.36,0.004,65.244
1676025518.07,38321.27,16,22.36,0.011,65.731
1676025528.43,38331.63,16,22.36,0.011,66.705
1676025538.81,38342.01,16,22.36,0.015,66.218
1676025549.19,38352.39,16,22.36,0.011,65.731
1676025559.57,38362.77,16,22.36,0.011,65.731
1676025569.94,38373.14,16,22.36,0.015,66.218
1676025580.32,38383.52,16,22.36,0.018,66.705
1676025590.7,38393.9,16,22.36,-0.004,66.218
1676025601.07,38404.27,16,22.36,0.011,65.244
1676025611.44,38414.64,16,22.36,0.004,65.731
1676025621.82,38425.02,16,22.36,0.007,65.731
1676025632.2,38435.4,16,22.36,0.011,65.731
1676025642.57,38445.77,16,22.36,0.004,65.244
1676025652.95,38456.15,16,22.36,0.007,65.244
1676025663.32,38466.52,16,22.36,0.0,65.244
1676025673.7,38476.9,16,22.36,0.0,65.731
1676025684.08,38487.28,15,22.36,0.0,64.757
1676025694.46,38497.66,16,22.36,0.004,66.218
1676025704.83,38508.03,16,22.36,0.004,65.731
1676025715.21,38518.41,16,22.36,-0.0,66.705
1676025725.57,38528.77,16,22.36,-0.0,65.731
1676025735.95,38539.15,15,22.36,0.0,66.218
1676025746.32,38549.52,16,22.36,-0.0,65.244
1676025756.7,38559.9,16,22.36,-0.0,65.244
1676025767.07,38570.27,16,22.36,-0.004,65.731
1676025777.45,38580.65,16,22.36,-0.004,66.705
1676025787.82,38591.02,16,22.36,0.004,65.244
1676025798.2,38601.4,16,22.36,0.004,66.218
1676025808.57,38611.77,16,22.36,0.004,66.218
1676025818.95,38622.15,16,22.36,0.015,65.731
1676025829.32,38632.52,16,22.36,0.011,66.218
1676025839.7,38642.9,16,22.36,0.0,66.705
1676025850.08,38653.28,16,22.36,0.018,66.218
1676025860.45,38663.65,16,22.36,0.015,65.731
1676025870.83,38674.03,16,22.36,0.007,66.218
1676025881.21,38684.4,16,22.36,0.004,66.218
1676025891.58,38694.78,16,22.36,0.004,66.705
1676025901.96,38705.16,16,22.36,0.015,66.218
1676025912.34,38715.54,16,22.36,0.007,66.218
1676025922.71,38725.91,16,22.36,0.011,66.705
1676025933.09,38736.29,16,22.36,-0.0,66.218
1676025943.47,38746.67,16,22.36,-0.0,66.218
1676025953.85,38757.05,16,22.36,0.007,66.218
1676025964.22,38767.42,16,22.36,0.015,66.218
1676025974.6,38777.8,16,22.36,-0.0,65.731
1676025984.98,38788.18,16,22.36,0.007,66.218
1676025995.36,38798.56,16,22.36,0.007,65.731
1676026005.73,38808.93,16,22.36,0.004,66.218
1676026016.11,38819.31,16,22.36,0.004,66.218
1676026026.48,38829.68,16,22.36,0.011,66.218
1676026036.86,38840.06,16,22.36,0.011,65.244
1676026047.23,38850.43,16,22.36,0.018,65.731
1676026057.61,38860.81,16,22.36,0.015,66.218
1676026067.99,38871.19,16,22.36,0.018,65.731
1676026078.37,38881.56,16,22.36,0.018,65.731
1676026088.73,38891.93,16,22.36,0.018,66.218
1676026099.11,38902.31,16,22.36,0.0,66.218
1676026109.49,38912.69,16,22.36,0.011,66.218
1676026119.87,38923.07,16,22.36,0.0,65.244
1676026130.24,38933.44,16,22.36,0.007,65.731
1676026140.62,38943.82,16,22.36,0.007,65.731
1676026151.0,38954.2,16,22.36,0.007,66.218
1676026161.37,38964.57,16,22.36,0.004,66.218
1676026171.75,38974.95,16,22.36,0.0,66.218
1676026182.13,38985.33,16,22.36,-0.015,65.731
1676026192.51,38995.7,16,22.36,-0.0,66.705
1676026202.88,39006.08,16,22.36,0.0,66.705
1676026213.26,39016.46,16,22.36,0.011,65.244
1676026223.64,39026.84,16,22.36,0.015,65.731
1676026234.02,39037.21,16,22.36,0.007,66.218
1676026244.39,39047.59,16,22.36,0.007,66.218
1676026254.77,39057.97,16,22.36,0.0,66.218
1676026265.15,39068.35,16,22.36,-0.0,66.218
1676026275.52,39078.72,16,22.36,0.011,65.731
1676026285.9,39089.1,16,22.36,0.0,66.218
1676026296.28,39099.48,16,22.36,0.007,66.705
1676026306.66,39109.86,16,22.36,0.004,65.731
1676026317.03,39120.23,16,22.36,0.004,66.218
1676026327.41,39130.61,16,22.36,0.007,66.218
1676026337.79,39140.99,16,22.36,0.011,66.218
1676026348.17,39151.37,16,22.36,0.007,65.731
1676026358.54,39161.74,16,22.36,0.011,66.705
1676026368.92,39172.12,16,22.36,0.007,66.218
1676026379.3,39182.5,16,22.36,0.011,65.731
1676026389.67,39192.87,16,22.36,0.007,66.705
1676026400.05,39203.25,16,22.36,0.007,66.218
1676026410.43,39213.63,16,22.36,0.007,65.731
1676026420.81,39224.01,16,22.36,0.007,66.218
1676026431.18,39234.38,16,22.36,0.004,66.218
1676026441.56,39244.76,16,22.36,0.007,66.705
1676026451.94,39255.14,16,22.36,0.004,65.731
1676026462.32,39265.52,16,22.36,0.007,66.218
1676026472.69,39275.89,16,22.36,0.004,66.218
1676026483.07,39286.27,16,22.36,0.015,66.218
1676026493.45,39296.65,16,22.36,0.011,66.705
1676026503.82,39307.02,16,22.36,0.007,66.218
1676026514.2,39317.4,16,22.36,0.011,66.218
1676026524.58,39327.78,16,22.36,0.007,66.218
1676026534.96,39338.15,16,22.36,0.004,65.244
1676026545.33,39348.53,16,22.36,0.022,66.218
1676026555.71,39358.91,16,22.36,0.011,66.218
1676026566.09,39369.29,16,22.36,0.004,66.218
1676026576.47,39379.66,16,22.36,0.026,65.731
1676026586.84,39390.04,16,22.36,0.015,65.731
1676026597.22,39400.42,16,22.36,0.015,65.731
1676026607.6,39410.8,16,22.36,0.007,67.192
1676026617.97,39421.17,16,22.36,0.004,65.731
1676026628.35,39431.55,16,22.36,0.007,66.218
1676026638.73,39441.93,16,22.36,0.004,65.244
1676026649.11,39452.31,16,22.36,0.0,66.705
1676026659.47,39462.67,16,22.36,-0.0,65.731
1676026669.85,39473.05,16,22.36,0.011,66.218
1676026680.22,39483.42,16,22.36,0.011,66.218
1676026690.6,39493.8,16,22.36,0.0,66.705
1676026700.97,39504.17,16,22.36,-0.0,66.218
1676026711.35,39514.55,16,22.36,-0.004,65.731
1676026721.73,39524.93,16,22.36,0.0,65.731
1676026732.1,39535.3,16,22.36,0.007,65.731
1676026742.48,39545.68,16,22.36,0.004,66.218
1676026752.85,39556.05,16,22.36,0.0,66.705
1676026763.23,39566.43,16,22.36,-0.011,67.192
1676026773.61,39576.81,16,22.36,-0.004,66.705
1676026783.98,39587.18,16,22.36,0.0,65.731
1676026794.36,39597.56,16,22.36,0.0,66.218
1676026804.74,39607.94,16,22.36,0.004,65.731
1676026815.12,39618.31,16,22.36,0.0,66.705
1676026825.48,39628.68,16,22.36,0.004,66.705
1676026835.86,39639.06,16,22.36,0.007,65.244
1676026846.24,39649.44,16,22.36,-0.0,65.731
1676026856.62,39659.82,16,22.36,-0.0,65.731
1676026866.99,39670.19,16,22.36,0.007,66.218
1676026877.37,39680.57,16,22.36,0.0,65.731
1676026887.75,39690.95,16,22.36,0.004,65.731
1676026898.13,39701.33,16,22.36,0.011,65.731
1676026908.5,39711.7,16,22.36,0.015,66.705
1676026918.88,39722.08,16,22.36,0.015,66.705
1676026929.26,39732.46,16,22.36,0.015,67.192
1676026939.64,39742.84,16,22.36,0.011,67.192
1676026950.01,39753.21,16,22.36,0.0,65.731
1676026960.38,39763.58,16,22.36,0.007,66.705
1676026970.76,39773.96,16,22.36,-0.0,65.244
1676026981.13,39784.33,16,22.36,0.015,66.705
1676026991.51,39794.71,16,22.36,0.015,65.244
1676027001.88,39805.08,16,22.36,0.015,65.731
1676027012.26,39815.46,16,22.36,0.015,65.731
1676027022.63,39825.83,16,22.36,0.011,65.731
1676027033.01,39836.21,16,22.36,0.004,65.731
1676027043.38,39846.58,16,22.36,0.011,65.731
1676027053.76,39856.96,16,22.36,0.007,65.731
1676027064.14,39867.34,16,22.36,0.011,65.731
1676027074.52,39877.72,16,22.36,0.015,66.218
1676027084.89,39888.09,16,22.36,0.022,66.218
1676027095.26,39898.46,16,22.36,0.015,65.731
1676027105.64,39908.84,16,22.36,0.018,65.731
1676027116.01,39919.21,16,22.36,0.015,67.192
1676027126.39,39929.59,16,22.36,0.015,67.192
1676027136.77,39939.97,16,22.36,0.015,66.218
1676027147.15,39950.35,16,22.36,0.015,66.218
1676027157.52,39960.72,16,22.36,0.011,66.705
1676027167.9,39971.1,16,22.36,0.007,66.218
1676027178.28,39981.48,16,22.36,0.007,65.244
1676027188.66,39991.86,16,22.36,0.004,65.731
1676027199.03,40002.23,16,22.36,0.007,65.731
1676027209.41,40012.61,16,22.36,0.026,67.192
1676027219.79,40022.99,16,22.36,0.018,67.192
1676027230.17,40033.37,16,22.36,0.011,64.757
1676027240.54,40043.74,16,22.36,0.007,66.705
1676027250.92,40054.12,16,22.36,0.022,66.218
1676027261.29,40064.49,16,22.36,0.007,66.218
1676027271.67,40074.87,16,22.36,0.022,66.218
1676027282.05,40085.25,16,22.36,-0.0,66.218
1676027292.42,40095.62,16,22.36,0.015,67.192
1676027302.8,40106.0,16,22.36,0.0,66.705
1676027313.17,40116.37,16,22.36,0.011,66.218
1676027323.55,40126.75,16,22.36,0.015,65.731
1676027333.92,40137.12,16,22.36,0.015,66.218
1676027344.3,40147.5,16,22.36,0.004,66.705
1676027354.68,40157.88,16,22.36,0.0,67.679
1676027365.06,40168.26,16,22.36,0.004,65.731
1676027375.43,40178.63,16,22.36,0.018,65.731
1676027385.81,40189.01,16,22.36,0.007,65.731
1676027396.18,40199.38,16,22.36,0.011,66.705
1676027406.56,40209.76,16,22.36,0.015,66.218
1676027416.94,40220.13,16,22.36,0.022,65.731
1676027427.31,40230.51,16,22.36,0.007,66.218
1676027437.69,40240.89,16,22.36,0.007,66.705
1676027448.07,40251.27,16,22.36,0.007,65.731
1676027458.44,40261.64,16,22.36,0.004,66.705
1676027468.82,40272.02,16,22.36,0.011,66.218
1676027479.2,40282.4,16,22.36,0.015,67.192
1676027489.58,40292.78,16,22.36,0.018,66.705
1676027499.95,40303.15,16,22.36,0.015,66.218
1676027510.33,40313.53,16,22.36,0.015,65.244
1676027520.71,40323.91,16,22.36,0.007,66.218
1676027531.09,40334.29,16,22.36,0.011,66.705
1676027541.46,40344.66,16,22.36,0.015,65.731
1676027551.84,40355.04,16,22.36,0.022,66.218
1676027562.22,40365.42,16,22.36,0.007,66.705
1676027572.6,40375.8,16,22.36,0.007,66.705
1676027582.97,40386.17,16,22.36,0.004,66.218
1676027593.35,40396.55,16,22.36,0.015,66.705
1676027603.73,40406.93,16,22.36,-0.0,65.731
1676027614.11,40417.31,16,22.36,-0.0,65.731
1676027624.48,40427.68,16,22.36,0.004,65.731
1676027634.86,40438.06,16,22.36,0.004,65.731
1676027645.24,40448.44,16,22.36,0.015,66.705
1676027655.62,40458.82,16,22.36,0.015,65.731
1676027665.99,40469.19,16,22.36,0.007,66.218
1676027676.37,40479.57,16,22.36,0.015,65.731
1676027686.74,40489.94,16,22.36,0.004,65.731
1676027697.11,40500.31,16,22.36,0.011,65.731
1676027707.49,40510.69,16,22.36,0.007,66.218
1676027717.86,40521.06,16,22.36,0.015,66.218
