1675960336.79,1336.28,114,16.53,1.544,81.315
1675960337.16,1336.64,114,16.35,0.926,82.289
1675960337.53,1337.01,113,16.35,0.761,81.315
1675960337.89,1337.38,112,16.35,0.963,81.802
1675960338.26,1337.74,111,16.35,1.081,81.802
1675960338.63,1338.11,113,16.35,0.213,81.315
1675960338.99,1338.47,113,16.35,0.331,81.802
1675960339.36,1338.84,117,22.54,1.32,82.289
1675960339.73,1339.21,118,16.35,0.007,81.802
1675960340.09,1339.57,116,16.35,0.199,82.289
1675960340.46,1339.94,114,16.35,0.055,82.289
1675960340.82,1340.3,114,16.53,0.059,81.315
1675960341.19,1340.67,112,16.53,0.162,82.289
1675960341.56,1341.04,112,16.35,1.537,82.776
1675960341.92,1341.4,110,16.53,-0.007,81.802
1675960342.29,1341.77,109,16.35,-0.136,81.802
1675960342.66,1342.14,109,16.53,-0.397,82.289
1675960343.02,1342.5,108,16.71,0.125,81.315
1675960343.39,1342.87,109,16.71,0.978,82.776
1675960343.76,1343.24,108,16.53,-0.346,81.802
1675960344.12,1343.6,106,16.35,0.261,81.802
1675960344.49,1343.97,106,16.53,-0.114,82.289
1675960344.86,1344.34,107,16.53,-0.298,83.263
1675960345.22,1344.7,107,16.53,-0.265,81.802
1675960345.59,1345.07,107,16.53,0.989,82.289
1675960345.95,1345.44,112,16.35,1.202,82.289
1675960346.32,1345.8,110,16.35,-0.092,81.802
1675960346.69,1346.17,109,16.35,0.096,82.289
1675960347.05,1346.53,108,16.35,1.371,81.802
1675960347.42,1346.9,107,16.53,0.393,81.802
1675960347.78,1347.26,104,16.35,1.342,82.289
1675960348.15,1347.63,109,16.53,1.246,82.289
1675960348.52,1348.0,112,16.35,0.599,83.263
1675960348.88,1348.36,113,16.35,-0.092,82.289
1675960349.25,1348.73,112,16.35,1.29,82.289
1675960349.62,1349.1,110,16.35,0.636,82.776
1675960349.98,1349.46,110,16.35,-0.015,82.289
1675960350.35,1349.83,108,16.35,0.401,82.776
1675960350.71,1350.2,108,16.35,0.092,82.289
1675960351.08,1350.56,107,16.35,1.702,81.315
1675960351.45,1350.93,106,16.53,1.048,82.289
1675960351.81,1351.29,107,16.53,0.849,82.289
1675960352.18,1351.66,108,16.35,0.471,81.802
1675960352.54,1352.03,108,16.35,3.294,82.776
1675960352.91,1352.39,114,16.35,1.154,82.289
1675960353.27,1352.76,116,16.35,0.735,83.263
1675960353.64,1353.12,116,16.35,0.037,82.289
1675960354.01,1353.49,116,16.35,0.621,82.776
1675960354.37,1353.85,116,16.35,0.629,82.776
1675960354.74,1354.22,117,16.35,-0.173,82.776
1675960355.1,1354.58,116,16.35,2.441,82.776
1675960355.47,1354.95,115,13.88,0.073,81.802
1675960355.83,1355.32,113,16.35,0.544,82.289
1675960356.2,1355.68,111,16.35,0.654,82.776
1675960356.57,1356.05,111,16.35,-0.077,82.776
1675960356.93,1356.42,111,16.35,1.735,82.289
1675960357.3,1356.78,111,16.35,0.188,82.776
1675960357.67,1357.15,112,13.88,0.61,81.802
1675960358.03,1357.51,112,16.35,0.055,81.315
1675960358.4,1357.88,110,16.35,-0.29,81.315
1675960358.76,1358.24,108,16.35,0.415,82.289
1675960359.13,1358.61,108,16.35,1.868,82.289
1675960359.5,1358.98,110,16.35,0.147,82.776
1675960359.86,1359.34,111,13.88,0.033,82.289
1675960360.23,1359.71,110,13.88,0.096,82.289
1675960360.59,1360.07,108,16.35,2.426,81.315
1675960360.96,1360.44,110,16.35,0.099,83.263
1675960361.32,1360.8,109,16.35,1.202,83.263
1675960361.69,1361.17,108,16.35,0.169,82.776
1675960362.05,1361.53,108,16.35,1.364,82.776
1675960362.42,1361.9,108,16.35,0.555,82.289
1675960362.78,1362.27,108,16.35,0.239,82.776
1675960363.15,1362.63,107,16.35,0.129,82.289
1675960363.52,1363.0,0,16.35,-0.327,82.289
1675960363.88,1363.36,108,16.35,0.217,82.289
1675960364.25,1363.73,107,16.35,0.176,82.776
1675960364.61,1364.09,106,16.35,-0.015,82.289
1675960364.98,1364.46,104,16.35,0.423,81.802
1675960365.34,1364.83,104,16.35,0.11,82.776
1675960365.71,1365.19,103,16.35,0.191,82.289
1675960366.08,1365.56,103,16.35,-0.14,82.289
1675960366.44,1365.92,102,16.35,-0.129,82.776
1675960366.81,1366.29,103,16.53,-0.279,82.289
1675960367.17,1366.65,103,16.53,-0.029,83.263
1675960367.54,1367.02,102,16.53,-0.39,82.776
1675960367.9,1367.39,101,16.53,-0.04,82.776
1675960368.27,1367.75,100,16.53,-0.022,82.289
1675960368.63,1368.12,99,16.71,1.085,83.263
1675960369.0,1368.48,100,16.71,-0.048,81.802
1675960369.37,1368.85,100,16.53,0.257,82.289
1675960369.73,1369.21,100,16.35,0.103,82.289
1675960370.1,1369.58,98,16.35,-0.14,83.263
1675960370.46,1369.94,97,16.35,-0.213,81.802
1675960370.83,1370.31,96,16.35,-0.0,82.289
1675960371.19,1370.67,96,16.53,0.721,81.802
1675960371.56,1371.04,96,16.53,-0.235,82.289
1675960371.92,1371.41,95,16.35,0.147,81.802
1675960372.29,1371.77,94,16.35,-0.21,82.776
1675960372.66,1372.14,94,16.35,1.125,82.776
1675960373.02,1372.5,94,16.35,-0.342,82.289
1675960373.39,1372.87,95,16.35,0.272,82.776
1675960373.75,1373.23,94,16.35,0.246,81.802
1675960374.12,1373.6,95,16.35,0.651,82.776
1675960374.48,1373.96,94,16.35,-0.029,82.289
1675960374.85,1374.33,94,16.35,0.184,81.315
1675960375.21,1374.69,94,16.35,0.504,82.289
1675960375.58,1375.06,95,16.35,0.154,82.776
1675960375.94,1375.43,95,16.35,0.088,81.802
1675960376.31,1375.79,96,16.35,0.033,84.724
1675960376.67,1376.16,95,16.35,-0.478,81.802
1675960377.04,1376.52,94,16.35,0.919,82.776
1675960377.41,1376.89,94,16.35,0.125,82.289
1675960377.77,1377.25,93,16.35,0.401,83.263
1675960378.14,1377.62,95,16.35,1.342,82.776
1675960378.5,1377.98,97,16.35,0.331,82.776
1675960378.87,1378.35,96,13.88,0.938,82.289
1675960379.24,1378.72,98,16.35,0.54,83.263
1675960379.6,1379.08,99,16.35,0.54,83.263
1675960379.97,1379.45,102,16.35,-0.199,83.75
1675960380.33,1379.82,102,16.35,0.629,82.776
1675960380.7,1380.18,100,16.35,0.312,81.802
1675960381.07,1380.55,100,16.35,1.302,82.289
1675960381.43,1380.92,98,16.53,0.757,82.776
1675960381.8,1381.28,100,16.35,0.243,82.776
1675960382.16,1381.65,100,16.35,0.0,83.75
1675960382.53,1382.01,100,16.35,0.518,82.289
1675960382.89,1382.38,99,16.35,2.037,82.776
1675960383.26,1382.74,102,16.35,0.099,82.776
1675960383.63,1383.11,100,16.35,0.688,82.776
1675960383.99,1383.47,102,16.35,0.474,82.776
1675960384.36,1383.84,101,16.35,1.165,82.776
1675960384.72,1384.2,101,16.35,-0.062,82.776
1675960385.09,1384.57,103,16.35,1.662,82.289
1675960385.45,1384.94,104,16.35,-0.29,82.289
1675960385.82,1385.3,104,16.35,1.835,82.776
1675960386.18,1385.67,105,16.35,0.331,82.289
1675960386.55,1386.03,105,16.35,1.794,82.776
1675960386.92,1386.4,108,16.35,1.202,82.776
1675960387.28,1386.76,106,16.35,0.029,83.263
1675960387.65,1387.13,106,16.35,-0.125,82.776
1675960388.01,1387.49,106,16.35,0.849,82.289
1675960388.38,1387.86,106,16.35,0.585,82.289
1675960388.74,1388.23,105,16.35,-0.033,82.289
1675960389.11,1388.59,102,16.35,-0.224,82.776
1675960389.48,1388.96,102,16.35,0.923,83.263
1675960389.84,1389.32,102,16.53,0.301,83.263
1675960390.21,1389.69,100,16.53,0.952,82.289
1675960390.57,1390.05,100,16.53,0.382,82.776
1675960390.94,1390.42,99,16.35,0.699,82.776
1675960391.3,1390.78,100,16.35,0.798,83.263
1675960391.67,1391.15,103,16.35,0.357,82.289
1675960392.03,1391.52,102,16.35,1.375,82.776
1675960392.4,1391.88,104,16.35,1.724,82.776
1675960392.76,1392.25,105,16.35,1.596,82.776
1675960393.13,1392.61,105,16.35,0.46,82.776
1675960393.5,1392.98,106,16.35,2.636,83.263
1675960393.86,1393.34,108,16.35,0.154,82.776
1675960394.23,1393.71,107,16.35,2.279,82.289
1675960394.59,1394.07,107,16.35,-0.511,82.776
1675960394.96,1394.44,111,16.35,0.688,83.263
1675960395.32,1394.8,113,16.35,1.154,83.75
1675960395.69,1395.17,112,16.35,-0.735,83.75
1675960396.05,1395.54,116,16.35,0.346,82.776
1675960396.42,1395.9,116,16.35,0.085,83.75
1675960396.79,1396.27,116,16.35,2.702,83.75
1675960397.15,1396.63,118,16.35,0.268,83.75
1675960397.52,1397.0,118,16.35,2.118,82.289
1675960397.88,1397.36,118,16.35,0.32,82.776
1675960398.25,1397.73,117,16.35,0.812,83.263
1675960398.61,1398.09,115,16.35,0.43,83.263
1675960398.98,1398.46,112,16.35,0.114,83.263
1675960399.34,1398.82,111,16.35,0.805,82.776
1675960399.71,1399.19,110,16.53,0.176,83.263
1675960400.07,1399.55,108,16.35,0.165,82.776
1675960400.44,1399.92,110,16.35,-0.434,83.263
1675960400.8,1400.29,108,16.35,0.441,83.263
1675960401.17,1400.65,108,16.35,0.195,83.75
1675960401.53,1401.02,107,16.35,0.526,82.776
1675960401.9,1401.38,106,16.35,0.096,83.263
1675960402.27,1401.75,105,16.35,-0.044,83.75
1675960402.63,1402.11,104,16.35,1.272,83.75
1675960403.0,1402.48,105,16.53,0.246,81.802
1675960403.36,1402.84,103,16.35,-0.114,82.289
1675960403.73,1403.21,103,16.35,0.235,82.776
1675960404.09,1403.57,101,16.35,0.066,83.263
1675960404.46,1403.94,100,16.35,0.136,82.289
1675960404.82,1404.3,100,16.53,0.191,84.237
1675960405.19,1404.67,101,16.53,0.574,82.289
1675960405.55,1405.03,102,16.35,0.007,83.263
1675960405.92,1405.4,100,16.35,-0.015,83.263
1675960406.28,1405.76,100,16.35,-0.456,84.237
1675960406.65,1406.13,102,16.35,0.272,83.75
1675960407.01,1406.5,102,16.35,0.522,83.263
1675960407.38,1406.86,102,16.35,0.055,82.776
1675960407.75,1407.23,100,16.35,0.39,83.263
1675960408.11,1407.59,102,16.35,0.136,82.289
1675960408.48,1407.96,101,16.53,-0.011,83.75
1675960408.84,1408.32,101,16.35,0.018,82.776
1675960409.21,1408.69,100,16.35,0.18,82.776
1675960409.57,1409.05,100,16.35,0.103,82.776
1675960409.94,1409.42,100,16.35,-0.081,83.263
1675960410.3,1409.78,100,16.35,-0.158,83.263
1675960410.67,1410.15,98,16.35,-0.482,83.263
1675960411.03,1410.51,98,16.53,-0.0,82.776
1675960411.4,1410.88,96,16.53,0.482,82.289
1675960411.76,1411.25,96,16.53,-0.026,83.75
1675960412.13,1411.61,95,16.53,-0.151,82.776
1675960412.49,1411.98,93,16.53,-0.099,82.776
1675960412.86,1412.34,92,16.53,-0.224,83.75
1675960413.23,1412.71,91,16.53,0.051,82.776
1675960413.59,1413.07,90,16.53,1.092,82.776
1675960413.96,1413.44,89,16.71,-0.088,83.263
1675960414.32,1413.8,88,16.53,-0.213,83.75
1675960414.69,1414.17,90,16.53,0.559,82.776
1675960415.05,1414.53,90,16.71,0.566,83.263
1675960415.42,1414.9,90,16.35,-0.408,82.289
1675960415.78,1415.26,90,16.35,0.07,83.263
1675960416.15,1415.63,88,16.35,0.004,83.263
1675960416.51,1415.99,88,16.53,0.158,83.75
1675960416.88,1416.36,86,16.53,-0.129,84.237
1675960417.24,1416.72,87,16.53,-0.015,83.75
1675960417.61,1417.09,86,16.53,0.853,83.75
1675960417.97,1417.46,86,16.53,0.018,82.289
1675960418.34,1417.82,86,16.53,-0.107,82.776
1675960418.7,1418.19,84,16.35,-0.154,82.289
1675960419.07,1418.55,84,16.53,0.838,81.802
1675960419.44,1418.92,84,16.71,0.103,82.776
1675960419.8,1419.28,83,16.35,0.191,82.776
1675960420.17,1419.65,83,16.53,0.037,82.776
1675960420.53,1420.01,83,16.53,-0.206,83.263
1675960420.9,1420.38,82,16.53,-0.25,83.75
1675960421.26,1420.74,82,16.53,0.364,83.263
1675960421.63,1421.11,84,16.35,0.268,82.776
1675960421.99,1421.47,84,16.35,-0.114,83.75
1675960422.36,1421.84,85,16.35,-0.154,82.776
1675960422.72,1422.21,85,16.35,-0.162,82.289
1675960423.09,1422.57,84,16.35,-0.015,82.776
1675960423.45,1422.94,83,16.35,0.518,83.75
1675960423.82,1423.3,84,16.53,-0.125,83.263
1675960424.19,1423.67,86,16.35,0.5,84.237
1675960424.55,1424.03,89,16.35,0.989,83.75
1675960424.92,1424.4,86,16.35,-0.048,83.75
1675960425.28,1424.76,86,16.35,0.199,82.776
1675960425.65,1425.13,90,16.35,0.294,83.263
1675960426.01,1425.49,91,16.35,0.018,83.263
1675960426.38,1425.86,90,16.35,-0.474,83.75
1675960426.74,1426.22,92,16.35,0.022,83.263
1675960427.11,1426.59,97,16.35,0.761,83.75
1675960427.47,1426.95,98,13.88,-0.051,82.776
1675960427.84,1427.32,97,13.88,-0.066,83.263
1675960428.2,1427.69,96,16.35,1.246,83.75
1675960428.57,1428.05,94,16.35,0.07,83.263
1675960428.93,1428.42,95,16.53,0.581,83.263
1675960429.3,1428.78,95,16.35,0.596,82.776
1675960429.67,1429.15,94,16.35,0.176,83.263
1675960430.03,1429.51,95,16.35,0.401,82.776
1675960430.4,1429.88,95,16.35,0.846,84.237
1675960430.76,1430.24,96,16.35,0.357,83.263
1675960431.13,1430.61,95,16.35,0.073,83.263
1675960431.49,1430.97,95,16.35,-0.059,82.776
1675960431.86,1431.34,96,16.35,2.482,83.263
1675960432.22,1431.7,100,16.35,1.048,83.263
1675960432.59,1432.07,106,16.35,0.452,84.237
1675960432.95,1432.44,105,16.35,0.062,82.776
1675960433.32,1432.8,103,16.35,2.14,84.237
1675960433.68,1433.17,102,16.35,0.114,84.724
1675960434.05,1433.53,103,16.35,1.037,83.263
1675960434.42,1433.9,102,16.35,-0.011,83.75
1675960434.78,1434.26,101,16.35,0.294,83.75
1675960435.15,1434.63,99,16.35,0.401,83.263
1675960435.51,1434.99,100,16.35,-0.312,83.75
1675960435.88,1435.36,102,16.53,-0.081,82.776
1675960436.24,1435.72,100,16.35,-0.096,82.776
1675960436.61,1436.09,99,16.35,1.151,83.75
1675960436.97,1436.45,101,16.53,1.346,83.75
1675960437.34,1436.82,103,16.35,0.044,84.237
1675960437.7,1437.18,106,16.35,0.04,83.263
1675960438.07,1437.55,106,16.35,0.897,83.75
1675960438.43,1437.92,104,16.35,0.213,83.263
1675960438.8,1438.28,104,16.35,0.088,84.237
1675960439.16,1438.65,103,16.35,3.077,83.263
1675960439.53,1439.01,106,16.35,-0.029,82.289
1675960439.9,1439.38,107,16.35,1.618,83.263
1675960440.26,1439.74,106,16.35,0.581,83.75
1675960440.63,1440.11,105,13.88,1.221,83.75
1675960440.99,1440.47,104,16.35,0.176,84.237
1675960441.36,1440.84,105,16.35,0.518,83.75
1675960441.72,1441.2,105,16.53,1.169,83.263
1675960442.09,1441.57,105,16.35,1.257,83.263
1675960442.45,1441.93,105,16.35,0.092,83.263
1675960442.82,1442.3,104,16.35,0.739,82.776
1675960443.18,1442.66,104,16.35,1.46,83.75
1675960443.55,1443.03,108,16.35,1.643,84.237
1675960443.91,1443.4,108,16.35,-0.787,83.263
1675960444.28,1443.76,111,16.35,0.154,83.263
1675960444.64,1444.13,108,16.35,0.118,83.263
1675960445.01,1444.49,108,16.35,0.816,84.237
1675960445.38,1444.86,108,16.35,0.79,83.75
1675960445.74,1445.22,0,16.35,1.04,83.263
1675960446.11,1445.59,107,16.35,1.073,83.263
1675960446.47,1445.95,106,16.35,-0.169,82.776
1675960446.84,1446.32,105,16.35,0.276,84.237
1675960447.2,1446.68,105,16.35,2.596,83.263
1675960447.57,1447.05,109,16.35,0.61,83.75
1675960447.94,1447.42,108,16.35,0.346,82.776
1675960448.3,1447.78,108,16.35,2.125,82.776
1675960448.67,1448.15,112,13.88,0.36,82.776
1675960449.03,1448.51,111,13.88,1.765,83.263
1675960449.4,1448.88,108,16.35,0.32,82.776
1675960449.76,1449.25,109,16.35,1.739,83.75
1675960450.13,1449.61,111,16.53,0.199,83.75
1675960450.49,1449.98,110,16.35,-0.085,82.776
1675960450.86,1450.34,111,16.35,0.522,83.263
1675960451.23,1450.71,109,16.35,-0.07,83.75
1675960451.59,1451.07,108,16.35,0.04,84.724
1675960451.96,1451.44,108,16.53,-0.129,84.237
1675960452.32,1451.8,106,16.35,-0.066,82.289
1675960452.69,1452.17,105,16.53,-0.085,83.75
1675960453.05,1452.53,103,16.71,0.147,84.237
1675960453.42,1452.9,102,16.71,0.651,83.75
1675960453.78,1453.26,102,16.71,-0.062,83.263
1675960454.15,1453.63,101,16.53,-0.018,81.802
1675960454.51,1453.99,100,16.35,-0.474,83.263
1675960454.88,1454.36,104,16.53,1.268,82.776
1675960455.24,1454.73,104,16.53,-0.202,83.75
1675960455.61,1455.09,103,16.35,0.136,83.263
1675960455.97,1455.46,101,16.35,-0.21,83.75
1675960456.34,1455.82,100,16.53,-0.11,83.75
1675960456.7,1456.19,100,16.71,0.004,84.237
1675960457.07,1456.55,98,16.71,0.467,83.75
1675960457.44,1456.92,97,16.71,-0.055,83.263
1675960457.8,1457.28,98,16.71,-0.029,83.75
1675960458.17,1457.65,97,16.35,-0.165,84.237
1675960458.53,1458.01,97,16.35,-0.022,84.237
1675960458.9,1458.38,95,22.54,0.029,83.75
1675960459.26,1458.74,93,16.71,-0.033,83.263
1675960459.63,1459.11,93,16.71,0.324,83.263
1675960459.99,1459.47,94,16.71,0.423,83.75
1675960460.36,1459.84,94,16.71,-0.518,83.263
1675960460.72,1460.21,93,16.35,0.059,83.75
1675960461.09,1460.57,92,16.35,-0.412,83.263
1675960461.45,1460.94,91,16.53,-0.349,82.776
1675960461.82,1461.3,91,16.71,-0.066,83.75
1675960462.19,1461.67,91,16.53,-0.033,84.237
1675960462.55,1462.03,90,16.53,-0.129,84.237
1675960462.92,1462.4,90,16.53,0.022,83.263
1675960463.28,1462.76,90,16.71,0.511,83.75
1675960463.65,1463.13,91,16.71,0.066,83.75
1675960464.01,1463.49,90,16.35,-0.54,83.75
1675960464.38,1463.86,90,16.53,-0.129,83.75
1675960464.74,1464.22,89,16.53,0.331,83.75
1675960465.11,1464.59,90,16.53,-0.129,83.75
1675960465.47,1464.95,89,16.53,-0.004,83.263
1675960465.84,1465.32,89,16.71,0.033,83.75
1675960466.2,1465.69,89,16.53,-0.044,82.776
1675960466.57,1466.05,88,16.35,-0.107,83.263
1675960466.93,1466.42,91,16.53,-0.015,82.776
1675960467.3,1466.78,91,16.53,-0.346,82.776
1675960467.67,1467.15,91,16.53,-0.151,83.263
1675960468.03,1467.51,90,16.71,-0.051,83.75
1675960468.4,1467.88,90,16.53,-0.073,84.724
1675960468.76,1468.24,89,16.53,-0.143,83.263
1675960469.13,1468.61,88,16.53,-0.121,84.237
1675960469.49,1468.97,87,16.53,-0.11,84.237
1675960469.86,1469.34,86,16.71,-0.055,83.75
1675960470.22,1469.7,85,16.71,-0.199,84.724
1675960470.59,1470.07,85,16.71,-0.085,83.263
1675960470.95,1470.44,84,16.71,-0.129,83.75
1675960471.32,1470.8,84,16.71,-0.184,83.263
1675960471.68,1471.17,84,16.71,-0.173,83.75
1675960472.05,1471.53,84,16.71,-0.184,84.237
1675960472.41,1471.9,84,16.71,-0.158,83.263
1675960472.78,1472.26,84,16.71,-0.154,83.263
1675960473.15,1472.63,84,16.71,-0.162,82.776
1675960473.51,1472.99,83,16.71,-0.188,83.75
1675960473.88,1473.36,83,16.71,-0.202,83.75
1675960474.24,1473.72,83,16.71,-0.173,83.263
1675960474.61,1474.09,83,16.71,-0.18,83.263
1675960474.97,1474.45,83,16.71,-0.154,84.237
1675960475.34,1474.82,83,16.71,-0.143,84.237
1675960475.7,1475.18,82,16.71,-0.206,85.211
1675960476.07,1475.55,82,16.71,-0.158,83.75
1675960476.43,1475.92,82,16.71,-0.062,84.237
1675960476.8,1476.28,82,16.71,-0.283,83.263
1675960477.16,1476.65,82,16.71,-0.151,84.237
1675960477.53,1477.01,82,16.71,-0.096,84.724
1675960477.9,1477.38,81,16.71,-0.165,83.75
1675960478.26,1477.74,80,16.71,0.099,82.776
1675960478.63,1478.11,80,16.71,0.026,83.75
1675960478.99,1478.47,80,16.71,-0.169,84.237
1675960479.36,1478.84,80,16.53,-0.195,83.75
1675960479.72,1479.2,81,16.53,-0.015,84.724
1675960480.09,1479.57,81,16.53,-0.092,82.776
1675960480.45,1479.93,81,16.71,-0.154,84.724
1675960480.82,1480.3,81,16.71,-0.136,83.75
1675960481.18,1480.66,81,16.71,-0.129,84.237
1675960481.55,1481.03,80,16.71,-0.176,82.776
1675960481.91,1481.4,80,16.71,-0.129,83.263
1675960482.28,1481.76,79,16.71,-0.136,84.237
1675960482.65,1482.13,80,16.71,-0.118,83.75
1675960483.01,1482.49,79,16.71,-0.382,84.237
1675960483.38,1482.86,80,16.53,-0.176,83.75
1675960483.74,1483.23,80,16.35,-0.217,84.237
1675960484.11,1483.59,81,16.35,0.026,83.75
1675960484.47,1483.96,81,16.35,0.338,83.263
1675960484.84,1484.32,82,16.35,0.121,84.237
1675960485.21,1484.69,80,16.35,-0.14,83.75
1675960485.57,1485.05,79,16.53,-0.062,83.75
1675960485.94,1485.42,78,16.53,0.423,84.237
1675960486.3,1485.78,79,16.71,-0.085,84.724
1675960486.67,1486.15,78,16.53,-0.011,84.237
1675960487.03,1486.51,78,16.53,0.099,83.263
1675960487.4,1486.88,77,16.71,-0.154,84.237
1675960487.76,1487.24,76,16.35,-0.261,84.724
1675960488.13,1487.61,76,16.53,-0.085,83.75
1675960488.49,1487.98,75,16.53,-0.408,83.263
1675960488.86,1488.34,76,16.71,0.261,83.75
1675960489.23,1488.71,76,16.71,-0.386,83.75
1675960489.59,1489.07,75,16.53,-0.055,84.724
1675960489.96,1489.44,75,16.53,-0.14,85.211
1675960490.32,1489.81,75,16.71,-0.11,83.75
1675960490.69,1490.17,75,16.71,0.132,83.75
1675960491.05,1490.54,75,16.71,-0.651,83.75
1675960491.42,1490.9,75,16.71,0.096,83.75
1675960491.79,1491.27,74,16.71,-0.051,84.237
1675960492.15,1491.63,75,16.71,-0.029,84.237
1675960492.52,1492.0,75,16.53,0.096,84.237
1675960492.88,1492.36,76,16.53,-0.092,84.237
1675960493.25,1492.73,76,16.35,0.125,84.237
1675960493.61,1493.09,75,16.35,0.007,83.263
1675960493.98,1493.46,74,16.53,-0.283,84.237
1675960494.34,1493.82,74,16.53,-0.07,84.724
1675960494.71,1494.19,73,16.53,-0.279,84.237
1675960495.07,1494.56,73,16.71,-0.029,83.263
1675960495.44,1494.92,73,16.71,-0.173,84.237
1675960495.8,1495.29,72,16.71,-0.199,83.75
1675960496.17,1495.66,72,16.71,-0.232,83.75
1675960496.54,1496.02,72,16.71,-0.213,84.237
1675960496.91,1496.39,72,16.71,-0.184,83.75
1675960497.27,1496.75,72,16.71,-0.022,84.724
1675960497.64,1497.12,72,16.71,0.221,83.263
1675960498.0,1497.48,72,16.71,0.011,84.237
1675960498.37,1497.85,72,16.35,-0.029,85.211
1675960498.73,1498.21,74,16.53,-0.007,84.237
1675960499.1,1498.58,74,16.53,0.022,84.724
1675960499.46,1498.94,74,16.35,0.835,84.237
1675960499.83,1499.31,78,16.53,-0.673,83.75
1675960500.2,1499.68,79,16.53,-0.125,83.75
1675960500.56,1500.04,79,16.35,-0.107,83.75
1675960500.93,1500.41,78,16.35,0.151,83.75
1675960501.29,1500.77,78,16.35,-0.217,84.724
1675960501.66,1501.14,79,16.53,-0.015,84.724
1675960502.03,1501.51,78,16.71,-0.147,83.75
1675960502.39,1501.87,78,16.53,-0.224,84.724
1675960502.76,1502.24,80,16.53,-0.011,83.75
1675960503.12,1502.6,79,16.53,-0.125,84.724
1675960503.49,1502.97,79,16.53,0.037,84.237
1675960503.85,1503.34,78,16.71,0.316,84.237
1675960504.22,1503.7,78,16.53,0.25,84.724
1675960504.58,1504.07,78,16.53,-0.441,84.724
1675960504.95,1504.43,78,16.35,-0.206,84.237
1675960505.32,1504.8,77,16.53,-0.022,84.237
1675960505.68,1505.16,78,16.71,0.434,84.237
1675960506.05,1505.53,78,16.35,0.118,84.724
1675960506.42,1505.9,78,16.35,0.073,84.724
1675960506.78,1506.27,78,16.53,0.188,84.237
1675960507.15,1506.63,79,16.35,0.232,84.237
1675960507.52,1507.0,79,16.35,0.015,84.237
1675960507.88,1507.36,78,16.35,0.015,83.263
1675960508.25,1507.73,0,16.35,0.176,83.75
1675960508.62,1508.1,81,16.35,0.114,83.75
1675960508.98,1508.46,80,16.35,0.504,84.237
1675960509.35,1508.83,79,16.35,-0.684,83.75
1675960509.71,1509.19,79,16.35,0.32,85.211
1675960510.08,1509.56,80,16.35,-0.088,84.724
1675960510.44,1509.92,80,16.35,0.805,84.237
1675960510.81,1510.29,80,16.35,0.327,83.75
1675960511.17,1510.65,84,16.35,0.324,84.237
1675960511.54,1511.02,86,16.35,0.316,84.237
1675960511.9,1511.39,86,16.35,-0.088,83.263
1675960512.27,1511.75,86,16.35,-0.165,83.75
1675960512.64,1512.12,85,16.35,-0.162,84.237
1675960513.0,1512.48,84,16.35,-0.04,84.237
1675960513.37,1512.85,84,16.53,-0.085,84.237
1675960513.73,1513.22,83,16.71,-0.206,83.263
1675960514.1,1513.58,83,16.71,-0.162,83.75
1675960514.46,1513.95,84,16.71,-0.136,84.237
1675960514.83,1514.31,83,16.35,-0.14,83.75
1675960515.2,1514.68,83,16.35,-0.055,83.75
1675960515.56,1515.04,82,16.53,-0.147,83.75
1675960515.93,1515.41,82,16.71,-0.018,83.75
1675960516.29,1515.78,81,16.71,-0.132,83.75
1675960516.66,1516.14,80,16.53,-0.107,83.75
1675960517.03,1516.51,80,16.71,-0.147,85.211
1675960517.39,1516.87,79,16.71,-0.147,84.724
1675960517.76,1517.24,79,16.53,-0.125,83.75
1675960518.13,1517.61,79,16.71,-0.154,83.75
1675960518.49,1517.97,79,16.71,-0.184,83.263
1675960518.86,1518.34,78,16.71,-0.158,84.237
1675960519.22,1518.7,78,16.71,-0.107,84.237
1675960519.59,1519.07,79,16.71,0.004,84.724
1675960519.96,1519.44,79,16.71,-0.118,84.724
1675960520.32,1519.8,78,16.71,-0.25,83.75
1675960520.69,1520.17,78,16.71,0.967,84.724
1675960521.05,1520.53,78,16.71,-0.011,84.724
1675960521.42,1520.9,78,16.71,0.055,83.75
1675960521.79,1521.27,78,16.71,-0.029,83.263
1675960522.16,1521.64,78,16.53,-0.088,83.263
1675960522.52,1522.0,78,16.35,-0.165,83.75
1675960522.89,1522.37,78,16.53,0.004,85.211
1675960523.25,1522.74,77,16.71,0.018,83.263
1675960523.62,1523.1,77,16.71,0.581,83.75
1675960523.99,1523.47,76,16.71,-0.11,84.724
1675960524.35,1523.83,76,16.53,-0.471,84.237
1675960524.72,1524.2,76,16.53,-0.077,83.75
1675960525.08,1524.56,75,16.71,-0.121,83.75
1675960525.45,1524.93,76,16.71,0.32,84.237
1675960525.81,1525.3,78,16.71,0.033,83.75
1675960526.18,1525.66,78,16.35,0.059,85.211
1675960526.55,1526.03,78,16.53,-0.154,84.724
1675960526.91,1526.39,78,16.35,-0.077,85.211
1675960527.28,1526.76,78,16.53,0.279,84.237
1675960527.65,1527.13,78,16.53,0.055,83.75
1675960528.01,1527.49,78,16.53,0.096,84.237
1675960528.38,1527.86,79,16.53,0.004,83.75
1675960528.74,1528.22,78,16.35,0.478,83.75
1675960529.11,1528.59,80,16.53,0.015,84.724
1675960529.48,1528.96,80,16.35,0.739,83.75
1675960529.84,1529.32,81,16.53,0.625,84.237
