20230209180355.7,3146.66099511087,-2.35e-07,0,46.776,20.483,21.588,51.637,11.193,3146.66099511087
20230209180411.2,3162.16099150479,7.05e-07,4.7e-07,46.748,20.5,21.578,51.605,11.295,3162.16099150479
20230209180426.7,3177.65699476004,-1.7088e-05,4.7e-07,46.715,20.494,21.57,51.608,11.43,3177.65699476004
20230209180442.2,3193.15699115396,-1.176e-06,-7.8e-08,46.653,20.435,21.513,51.532,11.351,3193.15699115396
20230209180457.7,3208.66399817169,-8.23e-06,8.62e-07,46.638,20.419,21.517,51.519,11.253,3208.66399817169
20230209180513.2,3224.16799776256,-2.822e-06,5.49e-07,46.606,20.435,21.525,51.49,11.194,3224.16799776256
20230209180528.7,3239.68399688601,-1.097e-06,-1.019e-06,46.581,20.435,21.525,51.481,11.149,3239.68399688601
20230209180544.2,3255.18799647689,-2.665e-06,4.7e-07,46.573,20.435,21.517,51.468,11.077,3255.18799647689
20230209180559.7,3270.67599333823,-7.84e-07,7.8e-08,46.531,20.433,21.531,51.454,11.042,3270.67599333823
20230209180615.2,3286.18399612606,-1.0347e-05,-7.05e-07,46.514,20.439,21.527,51.441,10.975,3286.18399612606
20230209180630.7,3301.69199891388,-5.879e-06,0,46.493,20.453,21.521,51.43,10.958,3301.69199891388
20230209180646.2,3317.19599850476,-5.095e-06,0,46.403,20.383,21.455,51.341,10.923,3317.19599850476
20230209180701.7,3332.68799856305,-7.05e-07,4.7e-07,46.458,20.464,21.523,51.405,10.989,3332.68799856305
20230209180717.2,3348.18399176002,3.92e-07,-7.8e-08,46.354,20.373,21.474,51.32,10.903,3348.18399176002
20230209180732.7,3363.67999501526,-1.176e-06,-3.92e-07,46.359,20.381,21.453,51.281,10.933,3363.67999501526
20230209180748.2,3379.19199094176,-1.4109e-05,7.84e-07,46.321,20.375,21.463,51.271,11.023,3379.19199094176
20230209180803.7,3394.69199739397,-9.41e-07,-5.49e-07,46.296,20.379,21.465,51.25,11.115,3394.69199739397
