20230208143125.3,79.4959980994463,6.1104465,-6.0514523,14.927,10.541,10.594,29.742,12.358,79.4959980994463
20230208143125.8,80.015991255641,6.0398179,-6.051116,14.876,10.559,10.572,29.74,12.343,80.015991255641
20230208143126.3,80.5159986019135,6.0224326,-6.0512802,14.827,10.541,10.566,29.756,12.37,80.5159986019135
20230208143126.8,81.0159958899021,6.1031185,-6.0510769,14.79,10.555,10.559,29.744,12.354,81.0159958899021
20230208143127.3,81.5229937434196,6.0646876,-6.0509127,14.754,10.543,10.57,29.754,12.362,81.5229937434196
20230208143127.8,82.026994228363,6.0720312,-6.05164,14.709,10.551,10.578,29.752,12.356,82.026994228363
20230208143128.3,82.5269915163517,6.027516,-6.0533918,14.682,10.551,10.572,29.736,12.368,82.5269915163517
20230208143128.8,83.0269988626242,6.0947582,-6.0528131,14.641,10.549,10.576,29.761,12.374,83.0269988626242
20230208143129.3,83.5269961506128,6.098129,-6.0522735,14.662,10.555,10.58,29.754,12.382,83.5269961506128
20230208143129.8,84.0269934386015,6.0722033,-6.0465644,14.661,10.562,10.582,29.736,12.374,84.0269934386015
20230208143130.3,84.5269907265902,6.0611918,-6.0523047,14.651,10.557,10.574,29.752,12.37,84.5269907265902
20230208143130.8,85.0509971380234,6.0339681,-6.049286,14.643,10.564,10.584,29.75,12.364,85.0509971380234
20230208143131.4,85.5659913271666,6.1050424,-6.0523047,14.647,10.562,10.576,29.761,12.391,85.5659913271666
20230208143131.9,86.0739950090647,6.0416714,-6.0535717,14.643,10.56,10.572,29.752,12.364,86.0739950090647
20230208143132.4,86.5899950265884,6.0312934,-6.0524611,14.608,10.56,10.553,29.763,12.378,86.5899950265884
20230208143132.9,87.1049992740154,6.0600578,-6.052641,14.604,10.549,10.568,29.779,12.403,87.1049992740154
20230208143133.4,87.6089997589588,5.9645048,-6.0523438,14.617,10.566,10.586,29.771,12.413,87.6089997589588
20230208143133.9,88.1019964814186,5.9469318,-6.0539471,14.576,10.562,10.578,29.775,12.403,88.1019964814186
20230208143134.4,88.6369965970516,5.8549684,-6.0514914,14.582,10.56,10.582,29.789,12.442,88.6369965970516
20230208143134.9,89.1369938850403,5.8009668,-6.0485195,14.557,10.549,10.562,29.777,12.434,89.1369938850403
20230208143135.4,89.6519981324673,5.8450049,-6.0508032,14.547,10.56,10.6,29.787,12.444,89.6519981324673
20230208143135.9,90.1519954204559,5.8452943,-6.0507875,14.543,10.555,10.602,29.767,12.434,90.1519954204559
20230208143136.5,90.6719986349344,5.7538941,-6.0502479,14.528,10.557,10.58,29.787,12.44,90.6719986349344
20230208143137,91.1799922585487,5.9529771,-6.0503496,14.49,10.553,10.582,29.781,12.487,91.1799922585487
20230208143137.5,91.6839927434921,5.8617411,-6.0498021,14.467,10.574,10.596,29.791,12.491,91.6839927434921
20230208143138,92.1840000897646,5.9272863,-6.0502948,14.479,10.57,10.584,29.773,12.495,92.1840000897646
20230208143138.5,92.6839973777533,6.0549353,-6.0490044,14.475,10.547,10.602,29.791,12.522,92.6839973777533
20230208143139,93.2029947638512,6.171909,-6.0493798,14.457,10.58,10.604,29.808,12.56,93.2029947638512
20230208143139.5,93.7029920518398,6.2071098,-6.0502323,14.453,10.564,10.576,29.816,12.544,93.7029920518398
20230208143140,94.2109957337379,6.1627902,-6.0505294,14.455,10.576,10.584,29.789,12.534,94.2109957337379
20230208143140.5,94.7269957512617,6.1878006,-6.0509048,14.436,10.588,10.594,29.796,12.558,94.7269957512617
20230208143141,95.2109903097153,6.2267475,-6.0506624,14.41,10.576,10.59,29.812,12.54,95.2109903097153
