165.42,124,20.05,0.272
165.58,122,20.05,0.092
165.75,120,20.5,0.272
165.91,120,20.5,0.559
166.08,119,20.5,0.765
166.24,118,20.5,0.699
166.41,117,20.5,0.566
166.57,116,20.5,1.129
166.74,116,20.5,0.625
166.9,115,20.5,0.129
167.07,114,20.05,0.224
167.23,114,20.5,0.199
167.4,112,20.5,0.077
167.57,111,20.5,0.25
167.73,110,20.5,0.401
167.9,110,20.5,0.165
168.06,108,20.5,-0.048
168.23,108,20.5,0.004
168.39,106,20.5,-0.011
168.56,105,20.5,-0.022
168.72,104,20.5,-0.059
168.89,102,20.5,-0.026
169.05,102,20.5,0.0
169.22,100,20.95,0.629
169.38,100,20.5,0.717
169.55,100,20.5,2.158
169.71,102,20.95,0.449
169.88,102,20.5,2.037
170.05,104,20.5,2.761
170.21,111,20.05,2.79
170.38,120,20.05,1.993
170.54,127,20.05,1.585
170.71,133,20.05,3.68
170.87,138,20.05,2.423
171.04,146,20.05,3.077
171.2,148,20.05,3.21
171.37,151,20.05,1.765
171.53,153,20.05,2.423
171.7,154,20.05,2.673
171.86,155,20.05,2.548
172.03,157,20.05,3.272
172.2,160,14.23,1.927
172.36,162,13.78,1.397
172.53,166,13.78,2.279
172.69,168,13.78,0.996
172.86,166,13.78,0.243
173.02,164,13.78,0.191
173.19,162,20.05,0.0
173.35,158,20.05,0.029
173.52,155,20.05,-0.011
173.68,153,20.05,-0.022
173.85,151,20.05,-0.037
174.01,149,20.05,-0.04
174.18,146,20.05,-0.037
174.34,144,20.05,-0.044
174.51,142,20.5,-0.04
174.68,141,20.5,-0.026
174.84,138,20.5,-0.026
175.01,136,20.5,-0.026
175.17,135,20.5,-0.029
175.34,133,20.5,-0.022
175.5,132,20.5,-0.011
175.67,129,20.5,-0.048
175.83,128,20.5,-0.026
176.0,126,20.5,-0.018
176.17,125,20.5,-0.004
176.33,123,20.5,-0.007
176.5,121,20.5,-0.018
176.66,120,20.5,-0.018
176.83,118,20.5,-0.015
176.99,117,20.5,-0.018
177.16,115,20.5,-0.011
177.32,114,20.5,-0.007
177.49,112,20.5,-0.015
177.65,111,20.5,-0.033
177.82,110,20.5,-0.037
177.98,108,20.5,-0.055
178.15,108,20.5,-0.018
178.32,106,20.5,-0.029
178.48,105,20.5,-0.007
178.65,103,20.5,-0.022
178.81,102,20.5,-0.015
178.98,101,20.5,-0.029
179.14,100,20.5,-0.018
179.31,99,20.5,-0.029
179.47,98,20.5,-0.037
179.64,97,20.5,-0.051
179.8,96,20.5,-0.051
179.97,95,20.5,-0.048
180.13,94,20.5,-0.051
180.3,94,20.5,-0.066
180.46,92,20.5,-0.055
180.63,92,20.5,-0.062
180.8,90,20.5,-0.055
180.96,90,20.5,-0.059
181.13,89,20.5,-0.062
181.29,88,20.5,-0.059
181.46,87,20.5,-0.055
181.62,86,20.5,-0.051
181.79,86,20.5,-0.048
181.96,85,20.5,-0.044
182.12,84,20.5,-0.055
182.29,83,20.5,-0.022
182.45,82,20.5,-0.029
182.62,82,20.5,-0.029
182.78,81,20.5,-0.033
182.95,80,20.5,-0.059
183.11,80,20.5,-0.062
183.28,79,20.5,-0.07
183.44,78,20.5,-0.044
183.61,78,20.5,-0.055
183.77,77,20.5,-0.051
183.94,76,20.5,-0.059
184.1,76,20.5,-0.048
184.27,75,20.5,-0.037
184.43,74,20.5,-0.04
184.6,74,20.5,-0.037
184.77,73,20.5,-0.059
184.93,72,20.5,-0.051
185.1,72,20.5,-0.059
185.26,71,20.5,-0.059
185.43,70,20.5,-0.066
185.59,70,20.5,-0.062
185.76,69,20.5,-0.055
185.92,68,20.5,-0.059
186.09,68,20.5,-0.055
186.26,67,20.5,-0.051
