1676037199.31,4261.09,16,22.36,-0.004,69.627
1676037199.68,4261.46,16,22.36,0.0,69.627
1676037200.05,4261.83,16,22.36,0.004,69.627
1676037200.42,4262.2,16,22.36,0.004,69.14
1676037200.79,4262.56,16,22.36,0.0,69.627
1676037201.15,4262.93,16,22.36,0.007,69.14
1676037201.52,4263.3,16,22.36,0.004,70.114
1676037201.89,4263.67,16,22.36,0.011,69.627
1676037202.26,4264.03,16,22.36,0.007,69.14
1676037202.62,4264.4,16,22.36,0.004,70.114
1676037202.99,4264.77,16,22.36,0.0,69.627
1676037203.36,4265.14,16,22.36,0.0,70.114
1676037203.73,4265.5,16,22.36,0.004,68.653
1676037204.09,4265.87,16,22.36,0.011,69.14
1676037204.46,4266.24,16,22.36,0.004,70.114
1676037204.83,4266.61,16,22.36,0.011,70.114
1676037205.19,4266.97,16,22.36,0.0,69.14
1676037205.56,4267.34,16,22.36,-0.004,70.601
1676037205.93,4267.71,16,22.36,-0.004,70.601
1676037206.3,4268.08,16,22.36,0.004,68.653
1676037206.66,4268.44,16,22.36,-0.0,70.114
1676037207.03,4268.81,16,22.36,-0.007,69.627
1676037207.4,4269.18,16,22.36,-0.007,69.627
1676037207.77,4269.55,16,22.36,-0.0,70.114
1676037208.13,4269.91,16,22.36,-0.0,69.627
1676037208.5,4270.28,16,22.36,-0.004,69.627
1676037208.87,4270.65,16,22.36,-0.007,70.114
1676037209.24,4271.01,16,22.36,-0.007,69.627
1676037209.6,4271.38,16,22.36,-0.004,69.627
1676037209.97,4271.75,16,22.36,-0.015,69.14
1676037210.34,4272.12,16,22.36,-0.004,68.653
1676037210.71,4272.48,16,22.36,-0.007,69.14
1676037211.07,4272.85,16,22.36,-0.018,70.114
1676037211.44,4273.22,16,22.36,-0.004,70.114
1676037211.81,4273.59,16,22.36,-0.022,70.114
1676037212.18,4273.95,16,22.36,-0.018,69.627
1676037212.54,4274.32,16,22.36,-0.026,69.14
1676037212.91,4274.69,16,22.36,-0.007,70.114
1676037213.28,4275.06,16,22.36,-0.022,69.14
1676037213.65,4275.42,16,22.36,-0.018,69.14
1676037214.01,4275.79,16,22.36,-0.0,68.653
1676037214.38,4276.16,16,22.36,-0.007,70.114
1676037214.75,4276.53,16,22.36,-0.015,70.114
1676037215.11,4276.89,16,22.36,-0.015,70.114
1676037215.49,4277.26,16,22.36,-0.026,69.627
1676037215.85,4277.63,16,22.36,-0.011,70.114
1676037216.22,4278.0,16,22.36,-0.015,69.14
1676037216.59,4278.37,16,22.36,-0.004,69.627
1676037216.95,4278.73,16,22.36,-0.015,70.114
1676037217.32,4279.1,16,22.36,-0.015,69.14
1676037217.69,4279.47,16,22.36,-0.0,69.627
1676037218.06,4279.84,16,22.36,-0.007,70.114
1676037218.42,4280.2,16,22.36,-0.026,69.627
1676037218.79,4280.57,16,22.36,-0.015,69.14
1676037219.16,4280.94,16,22.36,-0.011,70.114
1676037219.53,4281.3,16,22.36,-0.011,69.627
1676037219.89,4281.67,16,22.36,-0.015,69.627
1676037220.26,4282.04,16,22.36,-0.011,69.627
1676037220.63,4282.41,16,22.36,0.0,69.14
1676037221.0,4282.78,16,22.36,-0.004,70.114
1676037221.37,4283.14,16,22.36,-0.004,70.114
1676037221.73,4283.51,16,22.36,-0.0,69.627
1676037222.1,4283.88,16,22.36,-0.004,70.601
1676037222.47,4284.25,16,22.36,-0.011,70.114
1676037222.84,4284.61,16,22.36,0.007,69.14
1676037223.2,4284.98,16,22.36,0.0,69.627
1676037223.57,4285.35,16,22.36,-0.007,70.114
1676037223.94,4285.72,16,22.36,0.004,69.14
1676037224.31,4286.08,16,22.36,-0.004,70.114
1676037224.67,4286.45,16,22.36,0.0,69.14
1676037225.04,4286.82,16,22.36,-0.0,69.627
1676037225.41,4287.19,16,22.36,0.0,69.14
1676037225.78,4287.56,16,22.36,0.007,69.14
1676037226.14,4287.92,16,22.36,0.0,69.14
1676037226.51,4288.29,16,22.36,0.004,69.14
1676037226.88,4288.66,16,22.36,-0.0,70.114
1676037227.25,4289.03,16,22.36,0.0,69.627
1676037227.61,4289.39,16,22.36,-0.004,69.14
1676037227.98,4289.76,16,22.36,-0.0,70.114
1676037228.35,4290.13,16,22.36,-0.004,70.114
1676037228.72,4290.5,16,22.36,0.0,70.114
1676037229.08,4290.86,16,22.36,-0.0,70.601
1676037229.45,4291.23,16,22.36,0.0,70.114
1676037229.82,4291.6,16,22.36,-0.0,70.114
1676037230.19,4291.96,16,22.36,0.007,69.14
1676037230.55,4292.33,16,22.36,0.004,69.14
1676037230.92,4292.7,16,22.36,0.0,69.14
1676037231.29,4293.07,16,22.36,-0.004,70.114
1676037231.66,4293.44,16,22.36,0.007,70.114
1676037232.03,4293.8,16,22.36,0.007,68.166
1676037232.39,4294.17,16,22.36,0.0,70.114
1676037232.76,4294.54,16,22.36,0.011,70.114
1676037233.13,4294.91,16,22.36,0.011,69.627
1676037233.5,4295.27,16,22.36,-0.0,70.114
1676037233.86,4295.64,16,22.36,0.011,70.114
1676037234.23,4296.01,16,22.36,0.015,69.14
1676037234.6,4296.38,16,22.36,0.0,69.627
1676037234.97,4296.74,16,22.36,0.004,70.114
1676037235.33,4297.11,16,22.36,0.004,70.114
1676037235.7,4297.48,16,22.36,0.011,70.114
1676037236.07,4297.85,16,22.36,-0.0,70.114
1676037236.44,4298.21,16,22.36,0.004,71.088
1676037236.8,4298.58,16,22.36,-0.011,70.114
1676037237.17,4298.95,16,22.36,-0.015,69.627
1676037237.54,4299.32,16,22.36,-0.007,70.114
1676037237.91,4299.68,16,22.36,-0.004,70.114
1676037238.27,4300.05,16,22.36,-0.004,69.627
1676037238.64,4300.42,16,22.36,0.0,69.627
1676037239.01,4300.79,16,22.36,0.007,69.627
1676037239.37,4301.15,16,22.36,0.004,70.601
1676037239.74,4301.52,16,22.36,0.0,70.114
1676037240.11,4301.89,16,22.36,0.004,70.114
1676037240.48,4302.26,16,22.36,-0.007,69.627
1676037240.84,4302.62,16,22.36,-0.004,70.114
1676037241.21,4302.99,16,22.36,0.007,69.627
1676037241.58,4303.36,16,22.36,0.007,70.114
1676037241.95,4303.72,16,22.36,0.004,70.114
1676037242.31,4304.09,16,22.36,-0.0,70.114
1676037242.68,4304.46,16,22.36,-0.004,69.627
1676037243.05,4304.83,16,22.36,0.004,69.627
1676037243.42,4305.19,16,22.36,0.004,69.14
1676037243.78,4305.56,16,22.36,-0.0,70.114
1676037244.15,4305.93,16,22.36,-0.004,69.14
1676037244.52,4306.3,16,22.36,-0.011,69.627
1676037244.89,4306.66,16,22.36,-0.007,70.114
1676037245.25,4307.03,16,22.36,-0.007,70.601
1676037245.62,4307.4,16,22.36,-0.015,70.114
1676037245.99,4307.77,16,22.36,-0.018,69.627
1676037246.36,4308.13,16,22.36,-0.004,70.114
1676037246.72,4308.5,16,22.36,-0.007,69.627
1676037247.09,4308.87,16,22.36,-0.018,69.627
1676037247.46,4309.24,16,22.36,-0.018,69.627
1676037247.83,4309.6,16,22.36,-0.022,69.627
1676037248.19,4309.97,16,22.36,-0.018,70.601
1676037248.56,4310.34,16,22.36,-0.026,70.114
1676037248.93,4310.71,16,22.36,-0.015,69.627
1676037249.29,4311.07,16,22.36,-0.011,68.653
1676037249.66,4311.44,16,22.36,-0.011,70.601
1676037250.03,4311.81,16,22.36,-0.018,69.14
1676037250.4,4312.18,16,22.36,0.0,70.114
1676037250.76,4312.54,16,22.36,-0.007,70.601
1676037251.13,4312.91,16,22.36,-0.004,69.627
1676037251.5,4313.28,16,22.36,-0.015,70.114
1676037251.87,4313.64,16,22.36,-0.004,70.601
1676037252.23,4314.01,16,22.36,-0.004,70.601
1676037252.6,4314.38,16,22.36,-0.007,68.653
1676037252.97,4314.75,16,22.36,-0.011,69.627
1676037253.34,4315.11,16,22.36,-0.018,70.601
1676037253.7,4315.48,16,22.36,-0.026,68.653
1676037254.07,4315.85,16,22.36,-0.037,70.601
1676037254.44,4316.22,16,22.36,-0.018,70.114
1676037254.81,4316.58,16,22.36,-0.011,70.601
1676037255.17,4316.95,16,22.36,-0.004,70.601
1676037255.54,4317.32,16,22.36,-0.007,70.114
1676037255.91,4317.69,16,22.36,-0.015,70.114
1676037256.28,4318.05,16,22.36,-0.007,69.14
1676037256.64,4318.42,16,22.36,-0.0,70.114
1676037257.01,4318.79,16,22.36,-0.018,70.114
1676037257.38,4319.16,16,22.36,-0.011,70.114
1676037257.74,4319.52,16,22.36,-0.007,70.114
1676037258.11,4319.89,16,22.36,0.0,70.601
1676037258.48,4320.26,16,22.36,-0.011,70.114
1676037258.85,4320.63,16,22.36,-0.018,69.627
1676037259.21,4320.99,16,22.36,0.004,69.627
1676037259.58,4321.36,16,22.36,-0.007,70.114
1676037259.95,4321.73,16,22.36,-0.004,69.627
1676037260.32,4322.1,16,22.36,-0.015,69.627
1676037260.68,4322.46,16,22.36,-0.0,69.627
1676037261.05,4322.83,16,22.36,-0.004,70.114
1676037261.42,4323.2,16,22.36,-0.007,70.114
1676037261.78,4323.56,16,22.36,-0.018,70.114
1676037262.15,4323.93,16,22.36,-0.004,70.114
1676037262.52,4324.3,16,22.36,-0.026,70.114
1676037262.89,4324.67,16,22.36,-0.018,70.114
1676037263.25,4325.03,16,22.36,-0.022,70.114
1676037263.62,4325.4,16,22.36,-0.018,69.627
1676037263.99,4325.77,16,22.36,-0.011,69.14
1676037264.36,4326.14,16,22.36,-0.011,70.114
1676037264.72,4326.5,16,22.36,-0.007,69.627
1676037265.09,4326.87,16,22.36,-0.011,70.601
1676037265.46,4327.24,16,22.36,-0.0,69.627
1676037265.83,4327.6,16,22.36,-0.026,69.627
1676037266.19,4327.97,16,22.36,-0.026,69.14
1676037266.56,4328.34,16,22.36,-0.0,69.14
1676037266.93,4328.71,16,22.36,-0.0,70.114
1676037267.3,4329.07,16,22.36,-0.007,68.653
1676037267.66,4329.44,16,22.36,-0.0,69.14
1676037268.03,4329.81,16,22.36,-0.011,70.114
1676037268.4,4330.18,16,22.36,-0.04,70.114
1676037268.77,4330.54,16,22.36,-0.026,69.627
1676037269.13,4330.91,16,22.36,-0.037,70.114
1676037269.5,4331.28,16,22.36,0.0,68.653
1676037269.87,4331.65,16,22.36,-0.007,69.14
1676037270.23,4332.01,16,22.36,-0.026,70.114
1676037270.6,4332.38,16,22.36,-0.004,70.114
1676037270.97,4332.75,16,22.36,-0.018,69.627
1676037271.34,4333.12,16,22.36,-0.015,70.114
1676037271.7,4333.48,16,22.36,0.004,70.114
1676037272.07,4333.85,16,22.36,-0.007,69.627
1676037272.44,4334.22,16,22.36,-0.004,68.653
1676037272.81,4334.59,16,22.36,0.007,69.627
1676037273.17,4334.95,16,22.36,-0.018,69.627
1676037273.54,4335.32,16,22.36,-0.033,70.601
1676037273.91,4335.69,16,22.36,-0.033,69.627
1676037274.28,4336.06,16,22.36,-0.022,70.114
1676037274.65,4336.43,16,22.36,-0.007,70.114
1676037275.01,4336.79,16,22.36,-0.015,69.627
1676037275.38,4337.16,16,22.36,-0.018,70.114
1676037275.75,4337.53,16,22.36,-0.007,70.114
1676037276.12,4337.9,16,22.36,-0.022,69.627
1676037276.48,4338.26,16,22.36,-0.018,69.14
1676037276.85,4338.63,16,22.36,-0.007,70.114
1676037277.22,4339.0,16,22.36,0.0,69.14
1676037277.59,4339.37,16,22.36,0.0,69.14
1676037277.95,4339.73,16,22.36,0.011,69.627
1676037278.32,4340.1,16,22.36,0.004,70.114
1676037278.69,4340.47,16,22.36,0.004,70.601
1676037279.06,4340.83,16,22.36,0.004,68.166
1676037279.42,4341.2,16,22.36,-0.004,69.627
1676037279.79,4341.57,16,22.36,0.015,70.114
1676037280.16,4341.94,16,22.36,0.004,69.627
1676037280.53,4342.31,16,22.36,0.007,69.627
1676037280.9,4342.67,16,22.36,-0.004,70.114
1676037281.26,4343.04,16,22.36,0.0,69.14
1676037281.63,4343.41,16,22.36,0.0,70.114
1676037282.0,4343.78,16,22.36,-0.0,69.14
1676037282.37,4344.14,16,22.36,0.004,69.627
1676037282.73,4344.51,16,22.36,0.011,70.601
1676037283.1,4344.88,16,22.36,0.011,70.114
1676037283.47,4345.25,16,22.36,0.011,69.627
1676037283.84,4345.61,16,22.36,0.007,70.114
1676037284.2,4345.98,16,22.36,0.007,69.627
1676037284.57,4346.35,16,22.36,0.011,69.627
1676037284.94,4346.72,16,22.36,0.004,69.627
1676037285.31,4347.09,16,22.36,0.007,69.627
1676037285.68,4347.45,16,22.36,0.007,69.627
1676037286.04,4347.82,16,22.36,0.011,69.627
1676037286.41,4348.19,16,22.36,0.007,69.627
1676037286.78,4348.56,16,22.36,0.004,70.114
1676037287.15,4348.92,16,22.36,0.004,70.601
1676037287.51,4349.29,16,22.36,0.011,69.627
1676037287.88,4349.66,16,22.36,0.011,70.114
1676037288.25,4350.03,16,22.36,-0.0,70.114
1676037288.61,4350.39,16,22.36,0.004,69.627
1676037288.98,4350.76,16,22.36,0.004,69.627
1676037289.35,4351.13,16,22.36,0.0,69.627
1676037289.72,4351.5,16,22.36,-0.004,69.627
1676037290.09,4351.87,16,22.36,0.0,70.114
1676037290.45,4352.23,16,22.36,0.0,69.627
1676037290.82,4352.6,16,22.36,0.007,71.088
1676037291.19,4352.97,16,22.36,0.011,70.601
1676037291.56,4353.34,16,22.36,0.011,69.14
1676037291.92,4353.7,16,22.36,0.007,70.114
1676037292.29,4354.07,16,22.36,0.011,70.114
1676037292.66,4354.44,16,22.36,0.015,69.14
1676037293.03,4354.8,16,22.36,0.015,70.114
1676037293.39,4355.17,16,22.36,0.011,69.627
1676037293.76,4355.54,16,22.36,0.004,70.601
1676037294.13,4355.91,16,22.36,0.0,68.653
1676037294.5,4356.27,16,22.36,0.007,69.627
1676037294.86,4356.64,16,22.36,-0.0,69.627
1676037295.23,4357.01,16,22.36,0.004,69.14
1676037295.6,4357.38,16,22.36,0.015,70.601
1676037295.97,4357.75,0,22.36,0.007,68.653
1676037296.34,4358.11,16,22.36,0.004,69.14
1676037296.7,4358.48,16,22.36,0.007,69.627
1676037297.07,4358.85,16,22.36,0.0,70.114
1676037297.44,4359.22,16,22.36,0.011,70.114
1676037297.8,4359.58,16,22.36,0.007,69.627
1676037298.17,4359.95,16,22.36,0.018,69.14
1676037298.54,4360.32,16,22.36,0.0,70.114
1676037298.91,4360.69,16,22.36,0.011,69.627
1676037299.27,4361.05,16,22.36,0.004,70.114
1676037299.64,4361.42,16,22.36,0.004,69.14
1676037300.01,4361.79,16,22.36,0.011,69.627
1676037300.38,4362.16,16,22.36,0.015,69.627
1676037300.75,4362.53,16,22.36,0.007,70.601
1676037301.11,4362.89,16,22.36,0.011,69.627
1676037301.48,4363.26,16,22.36,0.015,69.14
1676037301.85,4363.63,16,22.36,0.007,70.601
1676037302.22,4363.99,0,22.36,0.0,69.627
1676037302.58,4364.36,16,22.36,0.015,70.114
1676037302.95,4364.73,16,22.36,0.004,69.627
1676037303.32,4365.1,16,22.36,0.004,69.14
1676037303.69,4365.46,16,22.36,0.011,70.114
1676037304.05,4365.83,16,22.36,0.004,69.627
1676037304.42,4366.2,16,22.36,0.011,69.14
1676037304.79,4366.57,16,22.36,0.004,69.14
1676037305.16,4366.93,16,22.36,0.0,69.14
1676037305.52,4367.3,16,22.36,0.007,70.114
1676037305.89,4367.67,16,22.36,0.007,69.627
1676037306.26,4368.04,16,22.36,0.0,70.601
1676037306.63,4368.4,16,22.36,0.011,70.114
1676037306.99,4368.77,16,22.36,0.015,69.14
1676037307.36,4369.14,16,22.36,0.007,70.114
1676037307.73,4369.51,16,22.36,0.007,70.114
1676037308.1,4369.87,16,22.36,0.004,70.601
1676037308.46,4370.24,16,22.36,0.007,69.627
1676037308.83,4370.61,16,22.36,0.015,70.114
1676037309.2,4370.98,16,22.36,0.004,69.627
1676037309.57,4371.34,16,22.36,0.004,69.627
1676037309.93,4371.71,16,22.36,0.011,70.114
1676037310.3,4372.08,16,22.36,0.007,69.627
1676037310.67,4372.45,16,22.36,0.011,70.114
1676037311.04,4372.81,16,22.36,0.007,70.114
1676037311.4,4373.18,16,22.36,0.0,69.627
1676037311.77,4373.55,16,22.36,0.011,69.14
1676037312.14,4373.92,16,22.36,0.004,68.653
1676037312.51,4374.28,16,22.36,0.007,71.088
1676037312.87,4374.65,16,22.36,0.004,70.114
1676037313.24,4375.02,16,22.36,0.004,69.627
1676037313.61,4375.39,16,22.36,0.004,69.14
1676037313.98,4375.75,16,22.36,0.007,70.114
1676037314.34,4376.12,16,22.36,0.018,69.627
1676037314.71,4376.49,16,22.36,0.015,70.601
1676037315.08,4376.86,16,22.36,0.007,70.114
1676037315.45,4377.22,16,22.36,0.0,71.088
1676037315.81,4377.59,16,22.36,0.0,69.14
1676037316.18,4377.96,16,22.36,0.018,70.114
1676037316.55,4378.33,16,22.36,0.018,69.14
1676037316.92,4378.69,16,22.36,0.011,68.653
1676037317.28,4379.06,16,22.36,0.011,70.114
1676037317.65,4379.43,16,22.54,0.015,69.14
1676037318.02,4379.8,16,22.36,0.004,69.627
1676037318.39,4380.16,16,22.36,0.0,70.114
1676037318.75,4380.53,16,22.36,0.011,70.114
1676037319.12,4380.9,16,22.36,0.007,70.114
1676037319.49,4381.27,16,22.36,0.004,69.627
1676037319.86,4381.63,16,22.36,0.004,70.601
1676037320.22,4382.0,16,22.36,0.011,70.601
1676037320.59,4382.37,16,22.36,0.004,69.627
1676037320.96,4382.74,16,22.36,-0.0,69.627
1676037321.33,4383.1,16,22.36,0.004,70.114
1676037321.69,4383.47,16,22.36,0.004,69.627
1676037322.06,4383.84,16,22.36,0.004,69.14
1676037322.43,4384.21,16,22.36,0.011,69.14
1676037322.8,4384.58,16,22.36,0.015,69.627
1676037323.17,4384.94,16,22.36,0.0,70.114
1676037323.53,4385.31,16,22.36,-0.011,71.575
1676037323.9,4385.68,16,22.36,0.004,69.627
1676037324.27,4386.05,16,22.36,0.011,70.114
1676037324.64,4386.41,16,22.36,0.0,69.627
1676037325.0,4386.78,16,22.36,0.004,69.14
1676037325.37,4387.15,16,22.36,0.0,69.14
1676037325.74,4387.52,16,22.36,0.011,70.114
1676037326.11,4387.89,16,22.36,0.004,69.14
1676037326.48,4388.25,16,22.36,0.004,69.14
1676037326.84,4388.62,16,22.36,-0.0,69.627
1676037327.21,4388.99,16,22.36,-0.0,70.601
1676037327.58,4389.36,16,22.36,0.0,70.601
1676037327.95,4389.73,16,22.36,-0.011,70.114
1676037328.32,4390.09,16,22.36,-0.0,70.601
1676037328.68,4390.46,16,22.36,0.0,69.627
1676037329.05,4390.83,16,22.36,-0.007,69.627
1676037329.42,4391.2,16,22.36,-0.007,70.114
1676037329.79,4391.56,16,22.36,0.004,70.114
1676037330.15,4391.93,16,22.36,-0.0,69.14
1676037330.52,4392.3,16,22.36,0.004,70.114
1676037330.89,4392.67,16,22.36,-0.004,70.114
1676037331.26,4393.03,16,22.36,-0.0,69.14
1676037331.62,4393.4,16,22.36,-0.011,70.114
1676037331.99,4393.77,16,22.36,-0.015,69.627
1676037332.36,4394.14,16,22.36,-0.011,70.114
1676037332.73,4394.51,16,22.36,-0.011,69.14
1676037333.1,4394.87,16,22.36,-0.011,69.627
1676037333.46,4395.24,16,22.36,-0.0,70.114
1676037333.83,4395.61,16,22.36,-0.015,69.627
1676037334.2,4395.98,16,22.36,-0.0,69.627
1676037334.57,4396.34,16,22.36,0.007,70.601
1676037334.93,4396.71,16,22.36,0.004,70.114
1676037335.3,4397.08,16,22.36,0.004,69.627
1676037335.67,4397.45,16,22.36,0.004,70.114
1676037336.04,4397.81,16,22.36,0.007,69.627
1676037336.4,4398.18,16,22.36,0.0,69.627
1676037336.77,4398.55,16,22.36,-0.0,70.114
1676037337.14,4398.92,16,22.36,0.004,71.088
1676037337.5,4399.28,16,22.36,-0.0,70.114
1676037337.87,4399.65,16,22.36,0.011,69.627
1676037338.24,4400.02,16,22.36,0.015,69.627
1676037338.61,4400.39,16,22.36,0.0,70.114
1676037338.97,4400.75,16,22.36,-0.004,69.14
1676037339.34,4401.12,16,22.36,0.007,71.088
1676037339.71,4401.49,16,22.36,0.007,70.114
1676037340.08,4401.85,16,22.36,0.004,70.114
1676037340.44,4402.22,16,22.36,0.007,70.114
1676037340.81,4402.59,16,22.36,0.011,69.14
1676037341.18,4402.96,16,22.36,0.007,71.088
1676037341.55,4403.32,16,22.36,-0.0,69.14
1676037341.91,4403.69,16,22.36,0.007,70.114
1676037342.28,4404.06,16,22.36,0.011,70.601
1676037342.65,4404.43,16,22.36,0.004,69.627
1676037343.02,4404.79,16,22.36,-0.004,70.114
1676037343.38,4405.16,16,22.36,0.007,69.627
1676037343.75,4405.53,16,22.36,0.007,69.627
1676037344.12,4405.9,16,22.36,0.007,69.627
1676037344.48,4406.26,16,22.36,0.007,69.627
1676037344.85,4406.63,16,22.36,0.004,69.627
1676037345.22,4407.0,16,22.36,0.0,70.114
1676037345.59,4407.37,16,22.36,-0.0,70.601
1676037345.95,4407.73,16,22.36,0.0,69.627
1676037346.32,4408.1,16,22.36,-0.0,70.114
1676037346.69,4408.47,16,22.36,0.0,70.114
1676037347.06,4408.83,16,22.36,0.004,69.14
1676037347.42,4409.2,16,22.36,0.004,69.14
1676037347.79,4409.57,16,22.36,0.004,69.627
1676037348.16,4409.94,16,22.36,0.015,69.627
1676037348.53,4410.3,16,22.36,0.011,70.114
1676037348.89,4410.67,16,22.36,0.015,69.627
1676037349.26,4411.04,16,22.36,0.011,69.627
1676037349.63,4411.41,16,22.36,0.004,71.088
1676037349.99,4411.77,16,22.36,0.004,69.627
1676037350.36,4412.14,16,22.36,0.004,70.114
1676037350.73,4412.51,16,22.36,0.007,69.627
1676037351.1,4412.88,16,22.36,0.0,69.627
1676037351.46,4413.24,16,22.36,0.004,70.601
1676037351.83,4413.61,16,22.36,0.007,69.627
1676037352.2,4413.98,16,22.36,0.007,69.627
1676037352.57,4414.35,16,22.36,0.007,70.114
1676037352.93,4414.71,16,22.36,0.007,68.653
1676037353.3,4415.08,16,22.36,0.004,70.114
1676037353.67,4415.45,16,22.36,0.015,70.114
1676037354.04,4415.81,16,22.36,-0.0,69.627
1676037354.4,4416.18,16,22.36,0.007,69.14
1676037354.77,4416.55,16,22.36,-0.0,70.601
1676037355.14,4416.92,16,22.36,0.007,67.679
1676037355.51,4417.28,16,22.36,0.0,69.14
1676037355.87,4417.65,16,22.36,0.004,69.627
1676037356.24,4418.02,16,22.36,0.018,69.627
1676037356.61,4418.39,16,22.36,0.004,71.088
1676037356.98,4418.75,16,22.36,0.004,70.114
1676037357.34,4419.12,16,22.36,0.011,69.14
1676037357.71,4419.49,16,22.36,0.004,69.627
1676037358.08,4419.86,16,22.36,0.004,69.627
1676037358.45,4420.22,16,22.36,0.011,69.627
1676037358.81,4420.59,16,22.36,0.0,69.14
1676037359.18,4420.96,16,22.36,0.004,69.627
1676037359.55,4421.33,16,22.36,-0.004,70.114
1676037359.92,4421.69,16,22.36,0.007,69.14
1676037360.28,4422.06,16,22.36,0.015,70.114
1676037360.65,4422.43,16,22.36,0.0,70.601
1676037361.02,4422.8,16,22.36,-0.0,70.601
1676037361.39,4423.16,16,22.36,0.011,69.14
1676037361.76,4423.53,16,22.36,0.004,69.14
1676037362.12,4423.9,16,22.36,0.011,69.627
1676037362.49,4424.27,16,22.36,0.011,69.627
1676037362.86,4424.64,16,22.36,0.004,69.627
1676037363.23,4425.0,16,22.36,0.004,69.627
1676037363.59,4425.37,16,22.36,-0.0,70.114
1676037363.96,4425.74,16,22.36,0.004,70.114
1676037364.33,4426.11,16,22.36,0.004,70.114
1676037364.7,4426.48,16,22.36,0.0,69.627
1676037365.07,4426.84,16,22.36,0.004,70.601
1676037365.43,4427.21,16,22.36,0.004,69.627
1676037365.8,4427.58,16,22.36,0.0,69.627
1676037366.17,4427.95,16,22.36,-0.004,69.627
1676037366.54,4428.32,16,22.36,-0.004,69.627
1676037366.91,4428.68,16,22.36,-0.011,70.114
1676037367.27,4429.05,16,22.36,0.0,69.14
1676037367.64,4429.42,16,22.36,0.0,70.114
1676037368.01,4429.79,16,22.36,0.011,70.114
1676037368.38,4430.16,16,22.36,0.011,69.627
1676037368.75,4430.53,16,22.36,-0.0,69.627
1676037369.12,4430.9,16,22.36,0.0,69.14
1676037369.49,4431.27,16,22.36,0.004,69.14
1676037369.86,4431.64,16,22.36,0.004,70.114
1676037370.23,4432.0,16,22.36,-0.0,69.627
1676037370.6,4432.37,16,22.36,0.0,70.601
1676037370.96,4432.74,16,22.36,0.0,69.627
1676037371.33,4433.11,16,22.36,0.011,69.627
1676037371.7,4433.48,16,22.36,0.0,70.114
1676037372.07,4433.85,16,22.36,-0.007,70.601
1676037372.44,4434.22,16,22.36,-0.007,70.114
1676037372.81,4434.59,16,22.36,-0.004,70.114
1676037373.18,4434.96,16,22.36,-0.0,70.601
1676037373.55,4435.32,16,22.36,0.0,69.14
1676037373.92,4435.69,16,22.36,-0.0,69.627
1676037374.29,4436.06,16,22.36,0.004,70.114
1676037374.65,4436.43,16,22.36,0.004,70.601
1676037375.02,4436.8,16,22.36,0.0,69.627
1676037375.39,4437.17,16,22.36,-0.004,69.14
1676037375.76,4437.54,16,22.36,0.004,70.114
1676037376.13,4437.9,16,22.36,0.007,70.601
1676037376.49,4438.27,16,22.36,0.004,68.653
1676037376.86,4438.64,16,22.36,0.0,71.088
1676037377.23,4439.01,16,22.36,0.011,70.114
1676037377.6,4439.37,16,22.36,0.011,68.653
1676037377.96,4439.74,16,22.36,0.015,69.627
1676037378.33,4440.11,16,22.36,0.011,69.14
1676037378.7,4440.48,16,22.36,0.015,70.114
1676037379.06,4440.84,16,22.36,0.022,70.601
1676037379.43,4441.21,16,22.36,0.004,69.627
1676037379.8,4441.58,16,22.36,0.007,70.114
1676037380.17,4441.95,16,22.36,0.004,69.627
1676037380.54,4442.31,16,22.36,0.007,70.114
1676037380.91,4442.68,16,22.36,0.015,69.627
1676037381.27,4443.05,16,22.36,0.018,69.627
1676037381.64,4443.42,16,22.36,0.015,69.627
1676037382.01,4443.79,16,22.36,0.011,70.114
1676037382.38,4444.16,16,22.36,0.007,69.627
1676037382.74,4444.52,16,22.36,0.015,70.114
1676037383.11,4444.89,16,22.36,0.018,69.627
1676037383.48,4445.26,16,22.36,0.011,70.114
1676037383.85,4445.63,16,22.36,0.015,68.653
1676037384.21,4445.99,16,22.36,0.011,69.627
1676037384.58,4446.36,16,22.36,0.018,70.114
1676037384.95,4446.73,16,22.36,0.022,70.114
1676037385.32,4447.09,16,22.36,0.007,69.627
1676037385.68,4447.46,16,22.36,0.011,70.114
1676037386.05,4447.83,16,22.36,0.015,69.627
1676037386.42,4448.2,16,22.36,0.004,69.627
1676037386.79,4448.57,16,22.36,0.011,70.114
1676037387.16,4448.93,16,22.36,0.011,69.627
1676037387.52,4449.3,16,22.36,0.018,69.627
1676037387.89,4449.67,16,22.36,0.018,69.14
1676037388.26,4450.04,16,22.36,0.018,69.627
1676037388.63,4450.4,16,22.36,0.011,70.114
1676037388.99,4450.77,16,22.36,0.015,70.114
1676037389.36,4451.14,16,22.36,0.015,70.601
1676037389.73,4451.51,16,22.36,0.011,70.601
1676037390.09,4451.87,16,22.36,0.007,70.114
1676037390.46,4452.24,16,22.36,0.007,69.627
1676037390.83,4452.61,16,22.36,0.018,70.601
1676037391.2,4452.98,16,22.36,0.004,69.14
1676037391.57,4453.34,16,22.36,0.004,69.627
1676037391.93,4453.71,16,22.36,0.004,69.627
1676037392.3,4454.08,16,22.36,0.007,70.114
1676037392.67,4454.45,16,22.36,0.015,69.14
1676037393.04,4454.82,16,22.36,0.004,69.14
1676037393.4,4455.18,16,22.36,0.011,69.627
1676037393.77,4455.55,16,22.36,0.007,69.627
