345.82,161,19.29,0.754
345.99,164,19.29,0.471
346.15,164,19.38,0.779
346.32,168,19.47,0.592
346.48,171,19.73,0.382
346.65,170,19.73,0.504
346.81,171,19.73,0.309
346.98,169,19.64,0.206
347.14,168,19.47,0.588
347.47,166,19.03,0.529
347.64,166,18.95,0.375
347.97,163,19.12,0.474
348.13,165,19.21,0.162
348.3,163,19.38,0.118
348.46,162,19.38,0.368
348.63,162,19.47,0.316
348.8,160,19.47,0.246
348.96,161,19.55,-0.018
349.13,160,19.55,0.265
349.62,159,19.55,0.599
349.79,161,19.55,0.43
349.95,162,19.55,0.165
350.12,160,19.47,0.066
350.28,159,19.55,0.43
350.45,156,19.47,0.283
350.61,156,19.47,0.121
350.78,155,19.47,0.158
350.94,154,19.55,0.71
351.11,157,19.55,0.228
351.27,157,19.73,0.059
351.44,154,19.81,0.522
351.61,156,19.99,0.507
351.77,154,19.99,0.393
351.94,152,19.99,0.434
352.1,156,19.9,0.294
352.27,154,19.9,0.489
352.43,154,19.99,0.206
352.6,156,19.99,0.092
352.76,153,19.99,0.496
352.93,153,19.9,0.121
353.09,150,19.81,0.254
353.26,150,19.81,0.426
353.42,150,19.73,0.434
353.59,150,19.81,0.217
353.75,150,19.81,0.614
353.92,152,19.9,0.566
354.08,154,20.07,0.335
354.25,155,19.99,0.471
354.58,161,19.9,0.529
354.75,164,19.73,0.401
354.91,164,19.55,0.059
355.08,165,19.38,0.5
355.24,164,19.21,0.662
355.41,164,19.03,0.607
355.57,164,18.86,0.449
355.74,161,18.77,0.478
355.9,160,18.86,0.618
356.07,161,18.95,0.382
356.23,160,19.12,0.305
356.4,159,19.21,0.482
356.56,158,19.21,0.562
356.73,156,19.38,0.471
356.89,157,19.47,0.64
357.06,156,19.55,0.46
357.23,156,19.55,0.221
357.39,156,19.64,0.651
357.56,156,19.73,0.342
357.72,156,19.73,0.335
357.89,156,19.73,0.71
358.05,158,19.73,0.691
358.22,158,19.64,0.301
358.38,158,19.47,0.32
358.55,158,19.47,0.43
358.71,157,19.38,0.301
358.88,156,19.21,0.379
359.04,154,19.21,0.272
359.21,153,19.21,0.298
359.37,152,19.21,0.471
359.54,152,19.38,0.276
359.7,150,19.55,0.548
359.87,153,19.55,0.404
360.04,154,19.73,0.625
360.2,155,19.81,0.735
360.37,158,19.9,0.526
360.53,156,19.9,0.279
360.7,159,19.81,0.636
360.86,159,19.73,0.327
361.03,158,19.64,0.353
361.19,157,19.55,0.445
361.36,157,19.38,0.077
361.52,157,19.29,0.478
361.69,156,19.38,0.364
361.85,155,19.29,0.202
362.02,157,19.47,0.375
362.18,156,19.55,0.434
362.35,156,19.47,0.206
362.51,154,19.64,0.25
362.68,154,19.64,0.298
362.84,155,19.64,0.415
363.01,155,19.64,0.537
363.17,154,19.64,0.463
363.34,155,19.73,0.342
363.5,156,19.73,0.298
363.67,153,19.73,0.529
363.84,154,19.73,0.765
364.0,158,19.81,0.79
364.17,158,19.73,0.779
364.33,158,19.64,0.684
364.5,160,19.64,0.386
364.66,162,19.55,0.559
364.83,164,19.47,0.732
364.99,164,19.38,0.526
365.16,164,19.29,0.393
365.32,166,19.29,0.544
365.49,166,19.21,0.445
365.65,165,19.21,0.474
365.82,166,19.21,0.294
365.98,165,19.21,0.54
366.15,164,19.21,0.544
366.31,164,19.21,0.46
366.48,163,19.21,0.82
366.64,164,19.29,0.393
366.81,155,19.29,0.096
366.97,157,19.38,0.382
367.14,155,19.47,0.721
367.3,164,19.47,0.346
367.47,153,19.47,0.301
367.64,164,19.47,0.533
367.8,165,19.47,0.449
367.97,166,19.38,0.507
368.13,166,19.47,0.64
368.3,168,19.38,0.298
368.63,167,19.29,0.643
368.79,167,19.29,0.132
368.96,165,19.21,0.254
369.12,166,19.12,0.551
369.29,164,19.21,0.71
369.45,169,19.21,0.283
369.78,166,19.38,0.316
369.95,167,19.47,0.261
370.11,165,19.55,0.195
370.28,164,19.55,0.165
370.44,162,19.47,0.419
370.61,160,19.55,0.357
370.78,160,19.55,0.224
370.94,159,19.64,0.434
371.11,160,19.73,0.364
371.27,161,19.81,0.312
371.44,159,20.07,0.688
371.6,160,20.07,0.327
371.77,160,19.99,0.371
371.93,157,19.9,0.279
372.1,156,19.73,0.493
372.26,154,19.64,0.136
372.43,154,19.55,0.32
372.59,152,19.55,0.493
372.76,154,19.47,0.18
372.92,153,19.55,0.173
373.09,151,19.73,0.173
373.25,150,19.81,0.353
373.42,150,19.9,0.254
373.59,148,19.81,0.228
373.75,147,19.9,0.143
373.92,147,19.99,0.533
374.08,148,20.07,0.397
374.25,148,20.16,0.14
374.41,148,20.24,0.268
374.58,148,20.16,0.57
374.75,148,20.24,0.349
374.91,149,20.24,0.07
375.08,149,20.07,0.129
375.24,148,19.9,0.055
375.41,147,19.9,0.066
375.57,144,19.9,-0.029
375.74,144,19.73,0.188
375.9,144,19.73,0.085
376.07,142,19.73,0.099
376.23,141,19.99,0.364
376.4,142,20.16,0.401
376.56,142,20.24,0.298
376.73,140,20.33,0.36
376.89,141,20.42,0.419
377.06,142,20.42,0.647
377.22,141,20.42,0.588
377.39,142,20.24,0.441
377.55,134,20.24,0.158
377.72,140,20.07,0.338
378.05,138,20.07,0.467
378.21,138,19.99,0.257
378.71,137,20.24,0.346
378.88,136,20.24,0.673
379.04,137,20.24,0.235
379.21,133,20.24,0.254
379.37,135,20.24,0.761
379.71,140,20.24,0.515
379.87,141,20.16,0.691
380.04,144,20.07,0.294
380.37,144,19.81,0.551
380.53,142,19.64,0.581
380.86,145,19.38,0.452
381.03,143,19.38,0.125
381.19,142,19.38,0.195
381.36,140,19.47,0.114
381.52,139,19.47,0.371
381.69,138,19.47,0.143
381.85,139,19.55,0.092
382.02,137,19.55,0.467
382.18,139,19.73,0.331
382.35,138,19.9,0.485
382.51,141,20.07,0.507
382.68,142,20.07,0.114
382.85,142,20.16,0.331
383.01,141,20.16,0.349
383.18,140,20.07,0.059
383.34,138,20.07,0.143
383.51,137,19.81,0.36
383.67,136,19.81,0.324
383.84,134,19.9,0.724
384.0,136,19.9,0.445
384.17,136,20.16,0.25
384.33,132,20.24,0.309
384.5,134,20.33,0.544
384.66,137,20.42,0.397
384.83,138,20.24,0.599
384.99,137,20.33,0.574
385.16,141,20.33,0.596
385.32,141,20.24,0.364
385.49,142,20.24,0.71
385.65,142,20.16,0.504
385.82,141,20.07,0.64
385.98,141,19.81,0.327
386.15,144,19.73,0.559
386.32,144,19.47,0.353
386.48,143,19.47,0.518
386.65,144,19.55,0.408
386.81,142,19.55,0.346
386.98,142,19.64,0.507
387.14,143,19.64,0.18
387.31,140,19.64,0.471
387.47,141,19.73,0.371
387.64,139,19.73,0.136
387.8,140,19.73,0.393
387.97,142,19.73,0.099
388.13,141,19.73,0.772
388.3,144,19.81,0.287
388.46,144,19.9,0.423
388.63,146,19.9,0.136
388.79,145,19.81,0.478
388.96,145,19.73,0.603
389.12,147,19.64,0.39
389.29,148,19.55,0.154
389.45,147,19.47,0.544
389.62,150,19.38,0.397
389.78,150,19.47,0.551
389.95,150,19.55,0.25
390.12,148,19.55,0.199
390.28,145,19.47,0.868
390.45,150,19.55,0.393
390.61,149,19.47,0.562
390.78,151,19.47,0.746
390.94,150,19.55,0.515
391.11,151,19.55,0.401
391.27,154,19.64,0.574
391.44,154,19.64,0.268
391.6,153,19.55,0.375
391.77,149,19.55,0.25
391.93,150,19.55,0.243
392.1,150,19.55,0.596
392.26,150,19.47,0.419
392.43,150,19.55,0.327
392.59,152,19.64,0.544
392.76,152,19.73,0.654
392.92,154,19.81,0.305
393.09,153,19.81,0.596
393.25,152,19.73,0.537
393.58,156,19.55,0.544
393.75,156,19.38,0.574
393.91,155,19.38,0.588
394.08,156,19.38,0.662
394.25,159,19.21,0.426
394.41,160,19.29,0.434
394.58,158,19.29,0.699
394.74,158,19.29,0.643
394.91,159,19.38,0.309
395.07,160,19.21,0.647
395.24,160,19.29,0.515
395.4,160,19.38,0.974
395.57,161,19.38,0.555
395.73,163,19.38,0.658
395.9,163,19.29,0.5
396.06,164,19.21,0.474
396.23,165,19.21,0.662
396.39,167,19.03,0.706
396.56,167,19.12,0.504
396.72,169,19.12,0.676
396.89,169,19.03,0.335
397.05,172,19.12,0.882
397.22,176,19.03,0.629
397.38,176,18.95,0.257
397.55,173,18.95,0.331
397.88,171,18.77,0.654
398.05,172,18.69,0.471
398.21,173,18.77,0.496
398.38,172,18.86,0.379
398.54,170,19.12,0.489
398.71,170,19.29,0.585
398.87,168,19.38,0.654
399.2,170,19.38,0.776
399.37,174,19.38,0.305
399.53,176,19.55,0.456
399.7,176,19.73,0.676
399.86,175,19.73,0.485
400.03,178,19.64,0.702
400.19,177,19.38,0.401
400.36,176,19.21,0.364
400.52,176,18.95,0.702
400.69,175,19.03,0.371
400.85,174,18.95,0.287
401.02,172,18.95,0.382
401.18,174,19.03,0.643
401.35,176,19.03,0.379
401.51,176,19.03,0.482
401.68,177,19.21,0.673
401.84,175,19.38,0.294
402.01,176,19.55,0.783
402.18,175,19.55,0.504
402.34,176,19.47,0.188
402.51,175,19.38,0.268
402.67,172,19.47,0.504
402.84,172,19.47,0.893
403.0,174,19.55,0.57
403.17,174,19.47,0.496
403.33,177,19.55,0.746
403.5,176,19.55,0.533
403.66,179,19.64,0.438
403.83,181,19.55,0.629
403.99,180,19.47,0.717
404.16,181,19.29,0.82
404.32,182,19.21,0.312
404.49,182,19.12,0.283
404.65,182,18.95,0.379
404.82,180,18.95,0.544
404.98,180,18.86,0.812
405.15,180,18.95,0.375
405.31,179,18.95,0.346
405.48,178,19.12,0.713
405.65,177,19.21,0.478
405.81,178,19.29,0.831
405.98,179,19.38,0.562
406.14,177,19.29,0.412
406.31,176,19.38,0.599
406.47,175,19.38,0.276
406.64,175,19.38,0.562
406.8,175,19.38,0.331
406.97,176,19.38,0.43
407.13,175,19.55,0.235
407.3,172,19.55,0.526
407.46,173,19.47,0.548
407.63,174,19.55,0.632
407.79,175,19.55,0.438
407.96,174,19.55,0.25
408.12,171,19.64,0.64
408.29,171,19.81,0.658
408.45,170,19.73,0.434
408.62,173,19.55,0.566
408.78,171,19.64,0.438
408.95,175,19.64,0.375
409.12,172,19.73,0.254
409.28,172,19.81,0.474
409.45,170,19.64,0.423
409.61,171,19.55,0.301
409.78,171,19.38,0.577
409.94,171,19.38,0.57
410.11,170,19.47,0.665
410.27,170,19.38,0.647
410.44,169,19.47,0.371
410.6,169,19.47,0.489
410.77,168,19.47,0.621
410.93,168,19.47,0.533
411.1,168,19.55,0.404
411.26,167,19.55,0.629
411.59,166,19.47,0.54
411.76,166,19.47,0.643
411.92,168,19.47,0.331
412.09,166,19.47,0.085
412.26,164,19.47,0.276
412.42,162,19.55,0.743
412.59,163,19.38,0.478
412.75,164,19.47,0.294
412.92,163,19.47,0.375
413.08,162,19.55,0.265
413.25,161,19.55,0.375
413.41,158,19.64,0.397
413.58,159,19.64,0.596
413.74,159,19.64,0.57
413.91,157,19.73,0.21
414.07,159,19.81,0.522
414.24,161,19.9,0.533
414.4,162,19.99,0.21
414.57,160,19.9,0.551
414.73,159,19.81,0.272
415.06,157,19.73,0.368
415.23,158,19.55,0.335
415.39,158,19.55,0.375
415.56,157,19.47,0.375
415.73,156,19.64,0.268
415.89,156,19.73,0.36
416.06,155,19.73,0.232
416.22,152,19.81,0.294
416.39,150,19.99,0.305
416.55,148,20.07,0.195
416.72,147,19.99,0.283
416.88,146,19.99,0.496
417.05,146,19.99,0.191
417.21,144,20.16,0.085
417.38,142,20.24,0.162
417.54,141,20.42,0.397
417.71,141,20.24,0.449
418.04,141,20.33,0.309
418.2,140,20.42,0.298
418.37,142,20.5,0.235
418.53,140,20.59,0.496
418.7,140,20.42,0.188
418.86,139,20.42,0.408
419.03,138,20.33,0.132
419.2,137,20.24,0.294
419.36,136,20.24,0.268
419.53,135,20.16,0.316
419.69,134,20.24,0.346
419.86,135,20.16,0.526
420.02,138,20.33,0.482
420.19,137,20.24,0.412
420.35,138,20.24,0.14
420.52,137,20.33,0.191
420.68,136,20.42,0.489
421.01,138,20.07,0.25
421.18,137,19.99,0.154
421.34,136,19.9,0.46
421.51,136,19.81,0.426
421.67,137,19.73,0.283
421.84,136,19.81,0.232
422.0,136,19.81,0.272
422.17,136,19.9,0.232
422.33,132,19.99,0.327
422.5,134,19.99,0.309
422.67,132,19.99,0.607
422.83,132,19.99,0.239
423.0,132,20.07,0.235
423.16,132,19.9,0.129
423.33,131,19.99,0.452
423.49,132,20.16,0.235
423.66,133,20.33,0.199
423.99,131,19.64,0.235
424.15,131,20.24,0.305
424.32,130,20.24,0.529
424.48,130,20.16,0.467
424.65,130,20.07,0.419
424.81,130,20.07,0.125
424.98,129,20.24,0.129
425.14,129,20.24,0.294
425.31,128,20.24,0.268
425.64,128,20.16,0.371
425.81,129,20.07,0.728
425.97,132,20.16,0.353
426.14,130,20.16,0.566
426.3,131,20.16,0.353
426.47,130,20.24,0.25
426.63,128,20.16,0.21
426.8,123,19.99,0.283
426.96,124,20.07,0.257
427.13,125,19.99,0.228
427.29,118,20.16,0.559
427.46,116,20.07,0.397
427.62,127,20.16,0.522
427.79,126,20.16,0.346
427.95,124,20.24,0.393
428.12,125,20.24,0.408
428.29,124,20.24,0.246
428.62,123,20.24,0.393
428.78,123,20.24,0.268
428.95,122,20.24,0.32
429.11,122,20.16,0.136
429.28,121,20.24,0.228
429.44,120,20.24,0.43
429.61,120,20.33,0.114
429.77,120,20.33,0.419
429.94,119,20.42,0.224
430.1,118,20.33,0.099
430.27,117,20.42,0.338
430.43,118,20.42,0.272
430.6,118,20.33,0.158
430.76,116,20.33,0.07
431.09,116,20.33,0.548
431.26,115,20.33,0.191
431.42,116,20.42,0.081
431.59,116,20.42,0.162
431.76,115,20.42,0.636
431.92,116,20.42,0.184
432.25,114,20.42,0.261
432.42,112,20.5,0.629
432.58,115,20.5,0.199
432.75,115,20.42,0.312
432.91,114,20.5,0.173
433.24,115,20.42,0.29
433.41,114,20.5,0.39
433.57,115,20.42,0.165
433.74,113,20.33,0.199
433.9,113,20.42,0.074
434.07,114,20.42,0.176
434.23,112,20.42,0.077
434.4,112,20.42,0.21
434.57,110,20.42,0.482
434.73,112,20.42,0.301
435.06,112,20.33,0.107
435.23,112,20.42,0.239
435.39,111,20.5,0.136
435.56,109,20.5,0.408
435.72,110,20.42,0.301
435.89,109,20.33,0.114
436.05,108,20.33,0.048
436.22,107,20.24,0.217
436.38,106,20.42,0.04
436.55,106,20.5,0.206
436.71,105,20.59,0.29
436.88,106,20.68,0.169
437.05,107,20.68,0.143
437.21,106,20.76,0.088
437.38,105,20.68,0.169
437.54,102,20.59,0.235
437.71,104,20.59,0.118
437.87,104,20.5,0.088
438.04,103,20.42,0.268
438.2,102,20.59,0.474
438.37,104,20.59,0.393
438.53,103,20.59,0.114
438.7,105,20.68,0.515
438.87,104,20.68,0.213
439.03,104,20.68,0.254
439.2,104,20.68,0.213
439.36,103,20.59,0.335
439.53,104,20.5,0.364
439.69,104,20.5,0.21
439.86,103,20.42,0.11
440.02,103,20.33,0.235
440.19,102,20.33,0.272
440.35,104,20.42,0.29
440.52,96,20.42,0.158
440.68,103,20.42,0.07
440.85,102,20.33,0.357
441.02,103,20.42,0.276
441.18,103,20.33,0.151
441.35,102,20.33,0.136
441.51,101,20.42,0.371
441.68,102,20.33,0.357
441.84,100,20.33,-0.015
442.01,99,20.42,0.074
442.18,96,20.42,0.327
442.34,98,20.42,0.346
442.51,99,20.42,0.132
442.67,97,20.42,0.21
442.84,97,20.5,0.335
443.0,98,20.59,0.574
443.17,100,20.59,0.18
443.33,100,20.68,0.371
443.5,102,20.59,0.316
443.66,102,20.59,0.221
443.99,102,20.5,0.21
444.32,102,20.24,0.217
444.49,103,20.16,0.276
444.65,103,20.16,0.165
444.82,102,20.24,0.382
444.98,104,20.16,0.312
445.15,104,20.24,0.151
445.32,103,20.24,0.474
445.48,103,20.16,0.415
445.65,102,20.24,0.103
445.81,101,20.16,0.088
445.98,101,20.16,0.441
446.14,102,20.24,0.143
446.31,103,20.16,0.265
446.47,104,20.33,0.224
446.64,103,20.42,0.11
446.97,102,20.42,0.055
447.14,101,20.42,0.125
447.3,101,20.24,0.184
447.47,100,20.24,0.257
447.63,101,20.24,0.243
447.8,98,20.42,0.048
447.96,96,20.5,0.085
448.13,99,20.59,0.206
448.3,98,20.68,0.368
448.46,100,20.68,0.107
448.63,99,20.68,0.14
448.79,99,20.68,0.257
448.96,99,20.68,0.077
449.29,97,20.68,0.0
449.45,98,20.59,0.07
449.62,97,20.5,0.504
449.95,98,20.68,0.107
450.11,97,20.59,0.195
450.28,98,20.68,0.199
450.44,97,20.68,0.11
450.61,97,20.68,0.199
450.77,96,20.59,0.14
450.94,95,20.59,0.147
451.11,95,20.59,0.21
451.27,95,20.68,0.254
451.44,95,20.68,0.397
451.6,96,20.76,0.235
451.77,96,20.68,0.059
451.93,96,20.76,0.066
452.1,94,20.76,0.055
452.26,94,20.59,-0.033
452.43,94,20.59,0.066
452.6,92,20.59,0.125
452.76,92,20.42,0.158
452.93,92,20.5,0.25
453.09,94,20.68,0.257
453.42,93,20.76,0.114
453.59,92,20.76,0.107
453.75,92,20.76,0.066
453.92,91,20.68,0.228
454.08,91,20.59,0.294
454.25,91,20.59,0.287
454.41,92,20.59,0.096
454.58,92,20.68,0.165
454.74,91,20.76,0.191
454.91,92,20.85,0.114
455.08,90,20.76,0.062
455.24,91,20.68,0.272
455.41,92,20.76,0.309
455.57,91,20.68,0.125
455.74,91,20.76,0.349
455.9,91,20.76,0.632
456.07,92,20.68,0.39
456.23,93,20.68,0.496
456.4,94,20.59,0.386
456.56,94,20.59,0.268
456.73,94,20.59,0.574
456.89,94,20.42,0.5
457.06,95,20.24,0.695
457.22,95,20.16,0.386
457.39,97,20.16,0.316
457.56,98,20.24,0.287
457.72,97,20.24,0.346
457.89,97,20.24,0.434
458.05,97,20.16,0.404
458.22,97,20.16,0.195
458.38,98,20.07,0.386
458.71,98,20.16,0.658
458.88,101,20.24,0.338
459.21,102,20.33,0.463
459.38,103,20.42,0.511
459.54,104,20.42,0.485
459.71,108,20.24,0.665
459.87,108,20.16,0.471
460.04,110,20.07,0.581
460.2,111,19.99,0.213
460.37,110,19.9,0.074
460.7,110,19.81,0.511
460.86,111,19.73,0.335
461.03,111,19.73,0.423
461.19,111,19.73,0.349
461.36,112,19.73,0.647
461.52,113,19.81,0.276
461.69,113,19.9,0.217
461.85,112,19.9,0.614
462.02,112,19.9,0.408
462.19,112,19.99,0.735
462.35,114,19.99,0.386
462.52,116,20.07,0.706
462.68,116,20.07,0.206
462.85,116,20.16,0.452
463.01,116,20.07,0.221
463.18,115,19.99,0.397
463.35,114,19.99,0.456
463.51,115,19.81,0.39
463.68,115,19.73,0.478
463.84,116,19.81,0.184
464.01,116,19.9,0.184
464.17,114,19.99,0.184
464.34,114,20.07,0.438
464.5,113,20.07,0.136
464.67,113,20.07,0.364
464.83,114,19.9,0.702
465.0,114,20.07,0.309
465.16,113,20.16,0.147
465.33,113,20.24,0.305
465.49,113,20.24,0.169
465.82,112,20.33,0.188
465.99,112,20.16,0.217
466.15,112,20.24,0.614
466.32,111,20.16,0.232
466.48,112,20.24,0.136
466.65,111,20.24,0.239
466.81,111,20.24,0.265
466.98,108,20.33,0.441
467.15,110,20.33,0.283
467.31,111,20.33,0.316
467.48,110,20.33,0.526
467.64,110,20.33,0.412
467.81,112,20.42,0.301
467.97,112,20.42,0.721
468.14,114,20.42,0.603
468.3,115,20.42,0.364
468.47,114,20.33,0.195
468.63,114,20.33,0.419
468.8,114,20.24,0.695
468.97,116,20.07,0.29
469.13,115,20.07,0.158
469.3,115,20.07,0.393
469.63,116,20.07,0.474
469.79,116,20.07,0.25
469.96,117,19.99,0.235
470.12,116,20.16,0.412
470.45,116,20.07,0.607
470.62,116,20.07,0.562
470.78,117,20.07,0.507
470.95,118,20.07,0.585
471.11,119,19.99,0.401
471.28,118,20.07,0.625
471.44,118,20.07,0.61
471.94,119,19.99,0.467
472.1,121,19.99,0.246
472.27,120,19.99,0.471
472.43,122,19.9,0.191
472.6,121,19.9,0.143
472.77,119,19.9,0.195
472.93,120,19.73,0.309
473.43,119,19.73,0.154
473.59,119,19.9,0.132
473.76,118,20.07,0.143
473.92,116,20.07,0.467
474.09,117,20.07,0.441
474.25,118,20.24,0.173
474.42,117,20.16,0.25
474.58,118,20.24,0.312
474.75,117,20.24,0.338
474.91,117,20.24,0.312
475.08,116,20.24,0.331
475.25,117,20.33,0.544
475.41,118,20.24,0.588
475.58,118,20.24,0.32
475.74,118,20.24,0.515
475.91,118,20.24,0.309
476.07,117,20.16,0.335
476.24,117,20.24,0.507
476.4,117,20.16,0.217
476.57,116,20.16,0.386
476.73,116,20.16,0.456
476.9,116,20.24,0.401
477.06,117,20.16,0.438
477.23,116,20.33,0.129
477.39,115,20.33,0.456
477.72,115,20.42,0.239
477.89,115,20.42,0.522
478.06,116,20.42,0.232
478.22,115,20.42,0.32
478.39,115,20.42,0.526
478.55,114,20.42,0.651
478.72,115,20.33,0.441
478.88,116,20.42,0.621
479.05,116,20.33,0.129
479.21,116,20.33,0.162
479.38,114,20.42,0.54
479.54,114,20.33,0.254
479.71,114,20.24,0.353
479.87,114,20.07,0.445
480.04,114,20.07,0.449
480.21,113,20.16,0.364
480.37,114,20.33,0.585
480.54,116,20.24,0.544
480.7,115,20.24,0.158
480.87,115,20.33,0.504
481.03,116,20.33,0.632
481.2,115,20.24,0.298
481.36,115,20.24,0.504
481.53,116,20.24,0.489
481.69,117,20.16,0.235
481.86,118,20.24,0.485
482.02,118,20.16,0.357
482.19,118,20.16,0.404
482.68,117,20.07,0.272
482.85,115,20.07,0.265
483.02,116,20.07,0.599
483.51,116,20.42,0.147
483.68,114,20.33,0.379
483.84,114,20.33,0.276
484.01,114,20.33,0.32
484.17,112,20.33,0.276
484.34,113,20.33,0.279
484.5,112,20.33,0.382
484.67,113,20.42,0.706
484.83,115,20.42,0.287
485.0,115,20.5,0.551
485.16,116,20.5,0.456
485.33,115,20.42,0.349
485.49,114,20.42,0.294
485.66,114,20.24,0.305
485.83,113,20.16,0.206
485.99,113,20.07,0.463
486.16,114,20.07,0.482
486.32,114,20.07,0.32
486.49,116,20.16,0.404
486.65,114,20.16,0.213
486.82,112,19.9,0.283
486.98,114,20.33,0.397
487.15,112,20.42,0.368
487.31,110,20.16,0.386
487.48,100,20.16,0.147
487.64,111,20.16,0.239
487.81,111,20.24,0.474
487.97,106,20.07,0.254
488.14,110,20.24,0.125
488.31,109,20.33,0.393
488.47,109,20.24,0.173
488.64,110,20.33,0.386
488.8,109,20.42,0.489
488.96,110,20.42,0.533
489.13,108,20.42,0.188
489.29,108,20.42,0.151
489.46,107,20.42,0.364
489.62,106,20.33,0.298
489.79,107,20.33,0.254
489.96,107,20.42,0.327
490.12,106,20.42,0.202
490.29,106,20.5,0.298
490.45,105,20.5,0.279
490.62,104,20.59,0.136
490.78,104,20.5,0.353
490.95,104,20.59,0.412
491.11,106,20.42,0.221
491.28,104,20.42,0.364
491.45,104,20.42,0.246
491.61,103,20.42,0.162
491.78,102,20.5,0.335
491.94,103,20.42,0.349
492.11,103,20.42,0.324
492.27,103,20.5,0.467
492.44,103,20.5,0.276
492.6,103,20.59,0.338
492.77,102,20.5,0.199
492.93,102,20.59,0.202
493.1,102,20.5,0.239
493.26,102,20.5,0.261
493.43,100,20.5,0.173
493.6,100,20.42,0.099
493.76,101,20.42,0.114
493.93,100,20.42,0.125
494.09,100,20.42,0.283
494.26,99,20.42,0.371
494.42,98,20.5,0.221
494.59,98,20.59,0.298
494.75,98,20.68,0.151
494.92,98,20.68,0.309
495.08,98,20.68,0.526
495.25,98,20.68,0.562
495.41,98,20.68,0.544
495.58,99,20.68,0.312
495.74,100,20.59,0.235
495.91,99,20.59,0.346
496.08,100,20.59,0.239
496.24,100,20.42,0.147
496.41,98,20.33,0.408
496.57,100,20.42,0.357
496.74,99,20.24,0.107
496.9,98,20.33,0.393
497.07,98,20.42,0.507
497.23,98,20.42,0.371
497.4,99,20.42,0.327
497.56,99,20.42,0.324
497.73,99,20.5,0.312
497.89,99,20.5,0.132
498.06,97,20.59,0.243
498.23,97,20.5,0.312
498.39,97,20.5,0.261
498.56,96,20.42,0.246
498.72,97,20.33,0.471
499.05,95,20.42,0.165
499.22,95,20.42,0.221
499.38,94,20.5,0.202
499.55,95,20.5,0.232
499.71,94,20.5,0.18
499.88,94,20.59,0.21
500.04,94,20.59,0.342
500.21,92,20.59,0.349
500.37,92,20.59,0.162
500.54,92,20.59,0.287
500.71,92,20.59,0.129
500.87,91,20.68,0.07
501.04,90,20.68,0.415
501.2,90,20.59,0.235
501.37,91,20.68,0.257
501.53,91,20.68,0.103
501.7,90,20.76,0.125
502.03,89,20.76,0.199
502.19,88,20.76,0.081
502.36,87,20.76,0.114
502.52,87,20.68,0.132
502.69,86,20.76,0.195
502.85,86,20.76,0.287
503.02,86,20.85,0.195
503.18,85,20.94,0.25
503.35,85,20.94,0.246
503.52,86,20.94,0.132
503.68,85,20.94,0.096
503.85,84,20.94,0.14
504.01,84,20.94,0.21
504.18,84,20.85,0.011
504.34,84,20.85,0.121
504.51,83,20.85,0.191
504.67,83,20.76,0.107
504.84,83,20.85,0.11
505.0,82,20.85,0.202
505.17,82,20.85,0.246
505.33,82,20.85,0.276
505.5,82,20.85,0.294
505.66,82,20.85,0.118
505.83,81,20.76,0.081
505.99,81,20.76,0.07
506.16,80,20.76,0.044
506.33,80,20.76,0.324
506.49,81,20.76,0.401
506.66,82,20.76,0.335
506.82,82,20.76,0.176
506.99,81,20.85,0.099
507.15,81,20.85,0.221
507.32,81,20.85,0.301
507.48,80,20.68,0.213
507.65,81,20.68,0.173
507.81,80,20.68,0.316
507.98,80,20.68,0.25
508.14,80,20.68,0.158
508.31,80,20.68,0.077
508.47,79,20.68,0.066
508.8,79,20.76,0.202
508.97,79,20.76,0.169
509.14,78,20.76,0.276
509.3,78,20.85,0.213
509.47,78,20.85,0.184
509.63,78,20.85,0.07
509.8,78,20.85,0.018
509.96,77,20.76,0.298
510.13,78,20.76,0.217
510.29,78,20.76,0.118
510.46,77,20.76,0.232
510.62,74,20.68,0.412
510.79,77,20.85,0.029
510.95,77,20.85,0.426
511.12,78,20.85,0.29
511.28,77,20.94,0.287
511.45,78,20.85,0.154
511.61,78,20.85,0.199
511.78,78,20.76,0.217
511.94,78,20.76,0.107
512.11,76,20.68,0.136
512.28,78,20.68,0.18
512.44,78,20.68,0.092
512.61,77,20.68,0.254
512.77,78,20.59,0.279
512.94,77,20.68,0.07
513.1,77,20.76,0.066
513.27,76,20.68,0.055
513.43,76,20.68,0.151
513.6,76,20.76,0.346
513.76,76,20.68,0.415
513.93,77,20.76,0.375
514.09,78,20.85,0.14
514.26,78,20.94,0.162
514.42,78,20.85,0.11
514.59,78,20.85,0.015
514.75,77,20.76,0.059
514.92,76,20.68,0.103
515.09,76,20.76,0.18
515.25,76,20.68,0.147
515.42,76,20.85,0.059
515.58,74,20.85,0.099
515.75,75,20.94,0.007
515.91,75,20.94,0.026
516.08,72,20.94,0.162
516.24,74,21.02,0.257
516.41,73,21.02,0.254
516.57,73,21.02,0.184
516.74,72,21.02,0.074
516.9,72,20.94,0.055
517.07,72,21.02,0.022
517.23,71,21.02,0.154
517.4,71,21.02,0.257
517.56,71,20.94,0.11
517.73,70,20.94,0.026
517.9,70,21.02,0.199
518.06,70,21.11,0.062
518.23,70,21.02,0.044
518.39,69,21.11,0.246
518.56,69,21.02,0.327
518.72,67,21.02,0.103
519.05,68,21.11,0.188
519.22,68,21.11,0.272
519.38,68,21.02,0.125
