1675960202,1201.06,104,16.53,0.621,79.854
1675960202,1201.43,107,16.35,0.107,80.341
1675960202,1201.8,106,16.35,0.441,79.854
1675960203,1202.17,107,16.35,0.812,80.341
1675960203,1202.53,104,16.35,0.474,80.341
1675960203,1202.9,104,16.35,0.287,79.854
1675960204,1203.27,104,16.53,0.412,78.88
1675960204,1203.64,104,16.53,0.077,80.828
1675960205,1204,102,16.35,0.537,80.341
1675960205,1204.37,102,16.53,0.368,79.367
1675960205,1204.74,101,16.53,0.783,80.341
1675960206,1205.11,100,16.53,0.779,79.854
1675960206,1205.47,103,16.53,1.445,80.341
1675960206,1205.84,102,16.35,0.54,79.854
1675960207,1206.21,102,16.35,-0.026,80.341
1675960207,1206.58,100,16.35,-0.25,80.341
1675960207,1206.94,100,16.71,0.022,80.828
1675960208,1207.31,100,16.71,0.268,79.854
1675960208,1207.68,99,16.71,1.691,80.828
1675960209,1208.04,102,16.53,1.015,80.341
1675960209,1208.41,102,16.35,0.386,79.367
1675960209,1208.78,100,16.35,2.051,79.367
1675960210,1209.15,105,16.53,1.048,79.854
1675960210,1209.51,105,16.53,0.173,80.341
1675960210,1209.88,104,16.35,-0.092,80.341
1675960211,1210.25,102,16.53,1.823,79.854
1675960211,1210.62,104,16.53,0.54,80.828
1675960212,1210.98,106,16.35,-0.07,80.828
1675960212,1211.35,105,16.35,1.309,80.341
1675960212,1211.72,105,16.35,1.029,80.828
1675960213,1212.09,104,16.35,0.162,79.367
1675960213,1212.45,102,16.35,0.89,79.854
1675960213,1212.82,104,16.35,1.86,80.341
1675960214,1213.19,104,16.35,1.213,79.854
1675960214,1213.56,106,16.35,2.077,81.315
1675960214,1213.92,108,16.35,0.206,80.828
1675960215,1214.29,110,16.35,0.32,80.341
1675960215,1214.66,109,16.35,1.54,80.828
1675960216,1215.02,108,16.35,1.246,80.341
1675960216,1215.39,110,16.35,0.037,79.854
1675960216,1215.76,110,16.53,0.073,80.341
1675960217,1216.13,111,16.35,0.033,81.315
1675960217,1216.49,109,16.35,-0.129,80.341
1675960217,1216.87,108,16.53,0.901,79.367
1675960218,1217.23,108,16.71,0,79.854
1675960218,1217.6,106,16.53,-0.419,79.854
1675960218,1217.97,107,16.53,0.103,80.341
1675960219,1218.34,104,16.53,0.79,80.341
1675960219,1218.7,104,16.53,-0.224,81.315
1675960220,1219.07,104,16.53,0.246,79.367
1675960220,1219.44,102,16.53,0.515,79.854
1675960220,1219.81,104,16.71,0.952,80.828
1675960221,1220.17,104,16.71,0.173,80.828
1675960221,1220.54,106,16.35,0.265,79.854
1675960221,1220.91,105,16.35,-0.371,80.341
1675960222,1221.28,105,16.35,-0.14,79.367
1675960222,1221.65,104,16.35,0.875,78.88
1675960223,1222.02,106,16.35,0.386,80.341
1675960223,1222.38,108,16.53,0.393,80.341
1675960223,1222.75,106,16.35,0.82,80.341
1675960224,1223.12,108,16.35,-0.033,79.854
1675960224,1223.49,108,16.35,-0.029,81.315
1675960224,1223.85,106,16.53,0.007,80.828
1675960225,1224.22,104,16.71,0.279,80.341
1675960225,1224.59,104,16.71,0.474,80.341
1675960225,1224.96,103,16.71,-0.287,81.315
1675960226,1225.32,102,16.53,1.044,80.341
1675960226,1225.69,104,16.53,1.607,79.854
1675960227,1226.06,103,16.53,0.559,80.341
1675960227,1226.43,103,16.35,-0.224,80.828
1675960227,1226.79,103,16.35,0.331,80.341
1675960228,1227.16,107,16.35,0.276,80.341
1675960228,1227.53,106,16.35,0.092,80.341
1675960228,1227.9,104,16.35,0.018,81.315
1675960229,1228.26,103,16.35,0.676,80.828
1675960229,1228.63,104,16.53,0.713,81.315
1675960230,1229,104,16.53,2.077,80.341
1675960230,1229.37,104,16.35,0.044,80.341
1675960230,1229.73,104,16.35,-0.213,80.341
1675960231,1230.1,102,16.53,-0.066,80.828
1675960231,1230.47,100,16.71,-0.125,80.828
1675960231,1230.84,100,16.71,-0.18,80.341
1675960232,1231.2,99,16.71,-0.103,80.341
1675960232,1231.57,98,16.71,-0.107,80.828
1675960232,1231.94,96,16.71,-0.096,80.341
1675960233,1232.31,96,16.71,-0.143,80.341
1675960233,1232.67,95,16.71,0.004,80.828
1675960234,1233.04,94,16.71,-0.107,80.341
1675960234,1233.41,94,16.71,0.239,80.828
1675960234,1233.78,96,16.71,0.335,80.341
1675960235,1234.14,96,16.71,-0.118,80.341
1675960235,1234.51,97,16.35,0.783,80.341
1675960235,1234.88,97,16.35,0.081,79.854
1675960236,1235.25,96,16.35,0.085,80.341
1675960236,1235.61,96,16.53,0.426,81.315
1675960237,1235.98,96,16.71,-0.382,80.341
1675960237,1236.35,95,16.35,-0.375,80.341
1675960237,1236.72,98,16.53,0.018,80.828
1675960238,1237.08,96,16.53,0.537,80.341
1675960238,1237.45,97,16.35,0.581,80.341
1675960238,1237.82,96,16.53,-0.415,79.367
1675960239,1238.19,96,16.35,-0.221,81.315
1675960239,1238.55,95,16.71,-0.268,81.802
1675960239,1238.92,94,16.71,-0.051,81.315
1675960240,1239.29,94,16.71,-0.077,79.854
1675960240,1239.66,92,16.71,-0.235,79.854
1675960241,1240.02,91,16.71,-0.121,79.854
1675960241,1240.39,90,16.71,1.408,80.341
1675960241,1240.76,92,16.71,0.243,80.341
1675960242,1241.13,91,16.71,-0.386,80.341
1675960242,1241.49,91,16.35,-0.125,80.341
1675960242,1241.86,90,16.53,1.191,79.854
1675960243,1242.23,90,16.71,0.239,80.341
1675960243,1242.6,90,16.71,0.812,80.828
1675960243,1242.96,91,16.71,0.206,79.854
1675960244,1243.33,92,16.71,0.978,80.341
1675960244,1243.7,93,16.53,-0.033,81.315
1675960245,1244.07,94,16.35,-0.246,81.315
1675960245,1244.43,95,16.35,-0.206,80.341
1675960245,1244.8,94,16.35,-0.21,79.854
1675960246,1245.17,93,16.35,0.739,80.828
1675960246,1245.54,94,16.35,0.614,80.828
1675960246,1245.9,94,16.35,-0.173,80.341
1675960247,1246.27,94,16.35,-0.088,79.854
1675960247,1246.64,94,16.35,0.033,81.315
1675960248,1247.01,92,16.53,0.812,80.341
1675960248,1247.37,94,16.71,1.136,80.828
1675960248,1247.74,95,16.71,-0.118,80.828
1675960249,1248.11,94,16.35,-0.059,80.828
1675960249,1248.47,94,16.53,0.283,80.828
1675960249,1248.84,93,16.71,0,80.341
1675960250,1249.21,92,16.53,0.75,80.828
1675960250,1249.58,94,16.35,1.629,81.802
1675960250,1249.94,93,16.53,0.121,80.828
1675960251,1250.31,93,16.53,1.404,81.315
1675960251,1250.68,94,16.53,-0.103,79.854
1675960252,1251.05,94,16.35,1.772,80.341
1675960252,1251.41,96,16.53,0.526,80.341
1675960252,1251.78,95,16.35,0.257,80.341
1675960253,1252.15,96,16.35,0.055,81.315
1675960253,1252.52,97,16.35,0.827,80.828
1675960253,1252.88,103,16.35,1.25,81.315
1675960254,1253.25,102,16.35,0.419,79.854
1675960254,1253.62,101,13.88,0.798,80.828
1675960255,1253.99,103,16.35,0.029,80.341
1675960255,1254.35,102,16.35,0.176,80.828
1675960255,1254.72,102,16.35,-0.029,80.828
1675960256,1255.09,100,16.35,0.386,81.802
1675960256,1255.46,99,16.53,0.621,81.802
1675960256,1255.82,100,16.53,0.048,80.341
1675960257,1256.19,98,16.35,-0.026,81.315
1675960257,1256.56,96,16.35,-0.239,81.802
1675960257,1256.93,95,16.53,-0.077,80.341
1675960258,1257.3,94,16.35,0.018,81.315
1675960258,1257.66,93,16.53,0.048,81.802
1675960259,1258.03,92,16.71,0.426,80.341
1675960259,1258.4,92,16.53,0.073,80.828
1675960259,1258.77,90,16.53,-0.235,80.828
1675960260,1259.14,90,16.53,0.529,80.828
1675960260,1259.5,90,16.71,0.103,81.315
1675960260,1259.87,89,16.53,-0.188,81.802
1675960261,1260.24,92,16.53,0.801,81.315
1675960261,1260.61,93,16.53,1.312,80.828
1675960261,1260.98,95,16.35,0.897,80.341
1675960262,1261.34,94,16.35,0.051,80.341
1675960262,1261.71,95,16.35,1.346,80.828
1675960263,1262.08,98,16.35,0.993,79.854
1675960263,1262.45,99,16.35,1.232,81.315
1675960263,1262.82,102,16.35,0,80.828
1675960264,1263.18,101,16.35,-0.371,81.315
1675960264,1263.55,100,16.35,-1.198,81.315
1675960264,1263.92,101,16.53,0.268,80.828
1675960265,1264.29,102,16.53,0.618,80.828
1675960265,1264.65,102,16.53,0.048,81.802
1675960266,1265.02,101,16.35,1.544,81.802
1675960266,1265.39,102,16.35,0.835,80.828
1675960266,1265.76,102,16.35,1.397,80.828
1675960267,1266.13,101,16.35,0.132,80.341
1675960267,1266.49,101,16.35,0.864,80.828
1675960267,1266.86,100,16.53,1.698,81.802
1675960268,1267.23,101,16.35,0.93,80.828
1675960268,1267.59,100,16.35,1.434,80.828
1675960268,1267.96,100,16.35,0.636,80.828
1675960269,1268.33,99,16.53,0.963,79.854
1675960269,1268.7,100,16.53,0.816,81.315
1675960270,1269.06,100,16.35,0.772,80.828
1675960270,1269.43,99,16.35,0.555,79.367
1675960270,1269.8,100,16.35,0.971,80.828
1675960271,1270.17,100,16.35,0.419,80.828
1675960271,1270.53,98,16.35,-0.022,80.341
1675960271,1270.9,98,16.53,-0.169,81.315
1675960272,1271.27,99,16.35,0.562,80.828
1675960272,1271.64,102,16.35,0.375,80.341
1675960273,1272,102,16.35,0.857,80.828
1675960273,1272.37,101,16.35,2.099,80.828
1675960273,1272.74,98,16.35,-0.029,81.315
1675960274,1273.11,98,16.35,-0.147,80.341
1675960274,1273.47,98,16.53,0.566,80.341
1675960274,1273.84,98,16.53,0.386,80.341
1675960275,1274.21,98,16.35,1.982,81.315
1675960275,1274.58,98,16.35,1.485,80.341
1675960275,1274.94,100,16.35,-0.092,81.802
1675960276,1275.31,102,16.35,1.448,80.341
1675960276,1275.68,104,16.35,0.026,80.341
1675960277,1276.05,103,16.35,-0.118,81.315
1675960277,1276.41,102,16.35,-0.143,80.828
1675960277,1276.78,100,16.35,-0.607,81.315
1675960278,1277.15,100,16.53,0.033,81.315
1675960278,1277.52,100,16.71,-0.169,81.315
1675960278,1277.88,99,16.71,0.217,81.315
1675960279,1278.25,99,16.35,-0.173,80.828
1675960279,1278.62,99,16.53,1.085,81.802
1675960280,1278.99,98,22.54,0.07,81.802
1675960280,1279.35,98,16.53,0.471,81.315
1675960280,1279.72,98,16.53,-0.129,80.828
1675960281,1280.09,96,16.71,-0.092,80.341
1675960281,1280.46,96,16.71,-0.11,80.828
1675960281,1280.82,95,16.71,0.243,80.828
1675960282,1281.19,95,16.71,-0.397,80.341
1675960282,1281.56,94,16.71,0.25,80.828
1675960282,1281.93,95,16.71,0.173,80.828
1675960283,1282.29,94,16.71,-0.779,81.802
1675960283,1282.66,93,16.53,-0.073,81.315
1675960284,1283.03,92,16.53,0.007,80.341
1675960284,1283.4,92,16.71,-0.018,81.315
1675960284,1283.76,92,16.71,0.199,80.341
1675960285,1284.13,92,16.53,-0.085,81.315
1675960285,1284.5,92,16.35,0.04,81.315
1675960285,1284.87,93,16.53,1.312,80.828
1675960286,1285.23,94,16.53,0.43,81.315
1675960286,1285.6,94,16.35,0.246,80.828
1675960286,1285.97,96,16.35,3.298,80.828
1675960287,1286.34,100,16.35,0.191,81.802
1675960287,1286.71,100,16.35,0.482,81.802
1675960288,1287.07,99,16.35,0.151,81.315
1675960288,1287.44,100,16.35,0.206,80.341
1675960288,1287.81,99,16.35,0.088,80.828
1675960289,1288.18,97,16.35,0.963,81.315
1675960289,1288.54,98,16.53,-0.029,80.828
1675960289,1288.91,96,16.53,0.132,80.828
1675960290,1289.28,96,16.53,0.526,81.315
1675960290,1289.65,98,16.53,-0.037,81.802
1675960291,1290.01,98,16.71,1.088,81.315
1675960291,1290.38,96,16.35,-0.114,80.828
1675960291,1290.74,95,16.35,-0.191,81.802
1675960292,1291.11,95,16.53,-0.283,80.828
1675960292,1291.48,95,16.71,1.268,81.315
1675960292,1291.85,94,16.53,0.026,80.828
1675960293,1292.22,93,16.53,-0.088,80.828
1675960293,1292.59,92,16.53,0.04,80.828
1675960293,1292.95,91,16.71,-0.574,81.315
1675960294,1293.32,90,16.71,0.026,81.802
1675960294,1293.68,90,16.53,0.07,81.315
1675960295,1294.05,90,16.53,-0.129,81.315
1675960295,1294.42,89,16.53,-0.467,80.828
1675960295,1294.78,88,16.71,-0.088,81.315
1675960296,1295.15,87,16.71,-0.143,82.289
1675960296,1295.52,86,16.71,-0.092,82.289
1675960296,1295.89,86,16.71,-0.125,81.802
1675960297,1296.25,84,16.71,-0.147,80.341
1675960297,1296.62,84,16.71,-0.092,80.828
1675960298,1296.99,84,16.71,0.522,80.341
1675960298,1297.36,84,16.71,-0.121,80.341
1675960298,1297.73,84,16.53,-0.173,80.341
1675960299,1298.09,84,16.53,-0.154,81.315
1675960299,1298.46,83,16.71,-0.162,80.828
1675960299,1298.83,82,16.71,-0.176,80.828
1675960300,1299.2,82,16.71,-0.129,80.828
1675960300,1299.56,82,16.71,-0.096,81.802
1675960300,1299.93,82,16.53,-0.118,81.802
1675960301,1300.3,82,16.71,-0.081,80.828
1675960301,1300.66,82,16.71,0.055,81.802
1675960302,1301.03,82,16.71,0.904,81.802
1675960302,1301.4,86,16.71,0.629,80.828
1675960302,1301.77,86,16.35,-0.051,81.315
1675960303,1302.14,86,16.35,0.059,81.802
1675960303,1302.5,85,16.53,-0.176,80.828
1675960303,1302.87,84,16.71,0.018,81.802
1675960304,1303.24,86,16.71,-0.132,81.802
1675960304,1303.6,86,16.71,0.89,79.854
1675960304,1303.97,87,16.35,0.018,80.341
1675960305,1304.34,87,16.53,0.224,81.315
1675960305,1304.71,88,16.35,1.029,80.828
1675960306,1305.07,92,16.53,0.46,80.341
1675960306,1305.44,92,16.35,0.085,81.802
1675960306,1305.81,92,16.35,-0.073,81.315
1675960307,1306.18,92,16.35,0.507,81.802
1675960307,1306.54,94,16.35,0.434,81.315
1675960307,1306.91,95,16.35,0.743,81.802
1675960308,1307.28,99,16.35,2.36,80.828
1675960308,1307.65,99,16.35,0.199,81.802
1675960309,1308.01,101,16.35,0.283,80.828
1675960309,1308.38,102,16.35,-0.25,80.341
1675960309,1308.75,102,16.35,0.676,81.802
1675960310,1309.12,102,16.35,0.18,81.802
1675960310,1309.48,104,16.35,1.136,82.776
1675960310,1309.85,102,16.35,0.188,82.289
1675960311,1310.21,102,16.35,0.228,80.828
1675960311,1310.58,100,16.35,0.184,81.802
1675960311,1310.95,98,16.53,-0.026,82.776
1675960312,1311.31,96,16.71,0.827,81.315
1675960312,1311.68,98,16.71,1.055,80.828
1675960313,1312.05,98,16.53,-0.129,81.315
1675960313,1312.41,96,16.35,-0.588,81.802
1675960313,1312.78,98,16.35,0.743,80.828
1675960314,1313.15,99,16.53,1.452,81.315
1675960314,1313.52,100,16.35,0.342,81.802
1675960314,1313.89,99,16.35,0.768,82.289
1675960315,1314.25,98,16.35,0.062,81.315
1675960315,1314.62,98,16.35,0.044,82.289
1675960316,1314.99,98,16.35,1.004,82.289
1675960316,1315.35,100,16.35,3.474,82.776
1675960316,1315.72,101,16.35,0.419,81.315
1675960317,1316.09,100,16.35,0.129,82.289
1675960317,1316.45,100,16.35,1.562,81.315
1675960317,1316.82,102,16.35,-0.081,80.828
1675960318,1317.19,102,16.35,0.022,81.802
1675960318,1317.56,100,16.35,-0.206,80.828
1675960318,1317.92,98,16.35,0.165,82.289
1675960319,1318.29,98,16.53,0.022,81.802
1675960319,1318.66,96,16.53,0.316,81.315
1675960320,1319.03,97,16.53,-0.066,81.802
1675960320,1319.39,95,16.53,-0.088,81.315
1675960320,1319.76,94,16.35,-0.062,80.828
1675960321,1320.13,93,16.35,-0.46,81.802
1675960321,1320.5,92,16.71,0.643,81.315
1675960321,1320.86,94,16.71,0.066,81.802
1675960322,1321.23,94,16.53,0.824,80.828
1675960322,1321.6,94,16.53,-0.004,81.315
1675960322,1321.97,94,16.35,0.592,81.802
1675960323,1322.33,93,16.35,0.176,80.828
1675960323,1322.7,94,16.35,1.004,81.315
1675960324,1323.07,95,16.35,-0.103,81.802
1675960324,1323.43,94,16.35,-0.073,81.802
1675960324,1323.8,93,16.35,0.224,80.341
1675960325,1324.17,94,16.53,1.364,82.776
1675960325,1324.54,97,16.35,0.342,81.802
1675960325,1324.9,98,16.35,-0.051,81.802
1675960326,1325.27,96,16.35,-0.257,81.802
1675960326,1325.64,97,16.35,0.919,82.776
1675960327,1326.01,98,16.35,0.419,81.802
1675960327,1326.37,98,16.35,1.618,82.289
1675960327,1326.74,98,16.35,0.654,82.289
1675960328,1327.11,97,16.35,-0.188,81.802
1675960328,1327.47,98,16.35,1.768,82.289
1675960328,1327.84,100,16.35,0.831,81.802
1675960329,1328.2,100,16.35,0.114,81.802
1675960329,1328.57,100,16.35,-0.908,81.315
1675960329,1328.94,102,16.35,1.397,81.315
1675960330,1329.31,104,16.35,0.055,81.315
1675960330,1329.67,106,16.35,-0.07,81.802
1675960331,1330.04,104,16.35,-0.743,81.315
1675960331,1330.41,106,16.35,1.412,80.828
1675960331,1330.77,106,16.35,1.059,80.828
1675960332,1331.14,107,16.35,0.283,82.776
1675960332,1331.51,108,16.35,2.548,81.802
1675960332,1331.88,108,16.35,-0.864,80.828
1675960333,1332.24,109,16.35,0.118,82.776
1675960333,1332.61,108,16.35,3.507,81.802
1675960333,1332.98,113,16.35,0.555,81.802
1675960334,1333.34,113,16.35,1.853,81.802
1675960334,1333.71,115,16.35,0.382,82.289
1675960335,1334.08,112,16.35,1.033,81.802
1675960335,1334.45,113,16.35,0.504,82.776
1675960335,1334.81,114,16.35,1.165,81.802
1675960336,1335.18,113,16.35,0.07,82.289
1675960336,1335.54,111,16.35,0.268,81.802
1675960336,1335.91,113,16.35,3.018,82.289
1675960337,1336.28,114,16.53,1.544,81.315
1675960337,1336.64,114,16.35,0.926,82.289
1675960338,1337.01,113,16.35,0.761,81.315
1675960338,1337.38,112,16.35,0.963,81.802
1675960338,1337.74,111,16.35,1.081,81.802
1675960339,1338.11,113,16.35,0.213,81.315
1675960339,1338.47,113,16.35,0.331,81.802
1675960339,1338.84,117,22.54,1.32,82.289
1675960340,1339.21,118,16.35,0.007,81.802
1675960340,1339.57,116,16.35,0.199,82.289
1675960340,1339.94,114,16.35,0.055,82.289
1675960341,1340.3,114,16.53,0.059,81.315
1675960341,1340.67,112,16.53,0.162,82.289
1675960342,1341.04,112,16.35,1.537,82.776
1675960342,1341.4,110,16.53,-0.007,81.802
1675960342,1341.77,109,16.35,-0.136,81.802
1675960343,1342.14,109,16.53,-0.397,82.289
1675960343,1342.5,108,16.71,0.125,81.315
1675960343,1342.87,109,16.71,0.978,82.776
1675960344,1343.24,108,16.53,-0.346,81.802
1675960344,1343.6,106,16.35,0.261,81.802
1675960344,1343.97,106,16.53,-0.114,82.289
1675960345,1344.34,107,16.53,-0.298,83.263
1675960345,1344.7,107,16.53,-0.265,81.802
1675960346,1345.07,107,16.53,0.989,82.289
1675960346,1345.44,112,16.35,1.202,82.289
1675960346,1345.8,110,16.35,-0.092,81.802
1675960347,1346.17,109,16.35,0.096,82.289
1675960347,1346.53,108,16.35,1.371,81.802
1675960347,1346.9,107,16.53,0.393,81.802
1675960348,1347.26,104,16.35,1.342,82.289
1675960348,1347.63,109,16.53,1.246,82.289
1675960349,1348,112,16.35,0.599,83.263
1675960349,1348.36,113,16.35,-0.092,82.289
1675960349,1348.73,112,16.35,1.29,82.289
1675960350,1349.1,110,16.35,0.636,82.776
1675960350,1349.46,110,16.35,-0.015,82.289
1675960350,1349.83,108,16.35,0.401,82.776
1675960351,1350.2,108,16.35,0.092,82.289
1675960351,1350.56,107,16.35,1.702,81.315
1675960351,1350.93,106,16.53,1.048,82.289
1675960352,1351.29,107,16.53,0.849,82.289
1675960352,1351.66,108,16.35,0.471,81.802
1675960353,1352.03,108,16.35,3.294,82.776
1675960353,1352.39,114,16.35,1.154,82.289
1675960353,1352.76,116,16.35,0.735,83.263
1675960354,1353.12,116,16.35,0.037,82.289
1675960354,1353.49,116,16.35,0.621,82.776
1675960354,1353.85,116,16.35,0.629,82.776
1675960355,1354.22,117,16.35,-0.173,82.776
1675960355,1354.58,116,16.35,2.441,82.776
1675960355,1354.95,115,13.88,0.073,81.802
1675960356,1355.32,113,16.35,0.544,82.289
1675960356,1355.68,111,16.35,0.654,82.776
1675960357,1356.05,111,16.35,-0.077,82.776
1675960357,1356.42,111,16.35,1.735,82.289
1675960357,1356.78,111,16.35,0.188,82.776
1675960358,1357.15,112,13.88,0.61,81.802
1675960358,1357.51,112,16.35,0.055,81.315
1675960358,1357.88,110,16.35,-0.29,81.315
1675960359,1358.24,108,16.35,0.415,82.289
1675960359,1358.61,108,16.35,1.868,82.289
1675960360,1358.98,110,16.35,0.147,82.776
1675960360,1359.34,111,13.88,0.033,82.289
1675960360,1359.71,110,13.88,0.096,82.289
1675960361,1360.07,108,16.35,2.426,81.315
1675960361,1360.44,110,16.35,0.099,83.263
1675960361,1360.8,109,16.35,1.202,83.263
1675960362,1361.17,108,16.35,0.169,82.776
1675960362,1361.53,108,16.35,1.364,82.776
1675960362,1361.9,108,16.35,0.555,82.289
1675960363,1362.27,108,16.35,0.239,82.776
1675960363,1362.63,107,16.35,0.129,82.289
1675960364,1363,0,16.35,-0.327,82.289
1675960364,1363.36,108,16.35,0.217,82.289
1675960364,1363.73,107,16.35,0.176,82.776
1675960365,1364.09,106,16.35,-0.015,82.289
1675960365,1364.46,104,16.35,0.423,81.802
1675960365,1364.83,104,16.35,0.11,82.776
1675960366,1365.19,103,16.35,0.191,82.289
1675960366,1365.56,103,16.35,-0.14,82.289
1675960366,1365.92,102,16.35,-0.129,82.776
1675960367,1366.29,103,16.53,-0.279,82.289
1675960367,1366.65,103,16.53,-0.029,83.263
1675960368,1367.02,102,16.53,-0.39,82.776
1675960368,1367.39,101,16.53,-0.04,82.776
1675960368,1367.75,100,16.53,-0.022,82.289
1675960369,1368.12,99,16.71,1.085,83.263
1675960369,1368.48,100,16.71,-0.048,81.802
1675960369,1368.85,100,16.53,0.257,82.289
1675960370,1369.21,100,16.35,0.103,82.289
1675960370,1369.58,98,16.35,-0.14,83.263
1675960370,1369.94,97,16.35,-0.213,81.802
1675960371,1370.31,96,16.35,0,82.289
1675960371,1370.67,96,16.53,0.721,81.802
1675960372,1371.04,96,16.53,-0.235,82.289
1675960372,1371.41,95,16.35,0.147,81.802
1675960372,1371.77,94,16.35,-0.21,82.776
1675960373,1372.14,94,16.35,1.125,82.776
1675960373,1372.5,94,16.35,-0.342,82.289
1675960373,1372.87,95,16.35,0.272,82.776
1675960374,1373.23,94,16.35,0.246,81.802
1675960374,1373.6,95,16.35,0.651,82.776
1675960374,1373.96,94,16.35,-0.029,82.289
1675960375,1374.33,94,16.35,0.184,81.315
1675960375,1374.69,94,16.35,0.504,82.289
1675960376,1375.06,95,16.35,0.154,82.776
1675960376,1375.43,95,16.35,0.088,81.802
1675960376,1375.79,96,16.35,0.033,84.724
1675960377,1376.16,95,16.35,-0.478,81.802
1675960377,1376.52,94,16.35,0.919,82.776
1675960377,1376.89,94,16.35,0.125,82.289
1675960378,1377.25,93,16.35,0.401,83.263
1675960378,1377.62,95,16.35,1.342,82.776
1675960379,1377.98,97,16.35,0.331,82.776
1675960379,1378.35,96,13.88,0.938,82.289
1675960379,1378.72,98,16.35,0.54,83.263
1675960380,1379.08,99,16.35,0.54,83.263
1675960380,1379.45,102,16.35,-0.199,83.75
1675960380,1379.82,102,16.35,0.629,82.776
1675960381,1380.18,100,16.35,0.312,81.802
1675960381,1380.55,100,16.35,1.302,82.289
1675960381,1380.92,98,16.53,0.757,82.776
1675960382,1381.28,100,16.35,0.243,82.776
1675960382,1381.65,100,16.35,0,83.75
1675960383,1382.01,100,16.35,0.518,82.289
1675960383,1382.38,99,16.35,2.037,82.776
1675960383,1382.74,102,16.35,0.099,82.776
1675960384,1383.11,100,16.35,0.688,82.776
1675960384,1383.47,102,16.35,0.474,82.776
1675960384,1383.84,101,16.35,1.165,82.776
1675960385,1384.2,101,16.35,-0.062,82.776
1675960385,1384.57,103,16.35,1.662,82.289
1675960385,1384.94,104,16.35,-0.29,82.289
1675960386,1385.3,104,16.35,1.835,82.776
1675960386,1385.67,105,16.35,0.331,82.289
1675960387,1386.03,105,16.35,1.794,82.776
1675960387,1386.4,108,16.35,1.202,82.776
1675960387,1386.76,106,16.35,0.029,83.263
1675960388,1387.13,106,16.35,-0.125,82.776
1675960388,1387.49,106,16.35,0.849,82.289
1675960388,1387.86,106,16.35,0.585,82.289
1675960389,1388.23,105,16.35,-0.033,82.289
1675960389,1388.59,102,16.35,-0.224,82.776
1675960389,1388.96,102,16.35,0.923,83.263
1675960390,1389.32,102,16.53,0.301,83.263
1675960390,1389.69,100,16.53,0.952,82.289
1675960391,1390.05,100,16.53,0.382,82.776
1675960391,1390.42,99,16.35,0.699,82.776
1675960391,1390.78,100,16.35,0.798,83.263
1675960392,1391.15,103,16.35,0.357,82.289
1675960392,1391.52,102,16.35,1.375,82.776
1675960392,1391.88,104,16.35,1.724,82.776
1675960393,1392.25,105,16.35,1.596,82.776
1675960393,1392.61,105,16.35,0.46,82.776
1675960394,1392.98,106,16.35,2.636,83.263
1675960394,1393.34,108,16.35,0.154,82.776
1675960394,1393.71,107,16.35,2.279,82.289
1675960395,1394.07,107,16.35,-0.511,82.776
1675960395,1394.44,111,16.35,0.688,83.263
1675960395,1394.8,113,16.35,1.154,83.75
1675960396,1395.17,112,16.35,-0.735,83.75
1675960396,1395.54,116,16.35,0.346,82.776
1675960396,1395.9,116,16.35,0.085,83.75
1675960397,1396.27,116,16.35,2.702,83.75
1675960397,1396.63,118,16.35,0.268,83.75
1675960398,1397,118,16.35,2.118,82.289
1675960398,1397.36,118,16.35,0.32,82.776
1675960398,1397.73,117,16.35,0.812,83.263
1675960399,1398.09,115,16.35,0.43,83.263
1675960399,1398.46,112,16.35,0.114,83.263
1675960399,1398.82,111,16.35,0.805,82.776
1675960400,1399.19,110,16.53,0.176,83.263
1675960400,1399.55,108,16.35,0.165,82.776
1675960400,1399.92,110,16.35,-0.434,83.263
1675960401,1400.29,108,16.35,0.441,83.263
1675960401,1400.65,108,16.35,0.195,83.75
1675960402,1401.02,107,16.35,0.526,82.776
1675960402,1401.38,106,16.35,0.096,83.263
1675960402,1401.75,105,16.35,-0.044,83.75
1675960403,1402.11,104,16.35,1.272,83.75
1675960403,1402.48,105,16.53,0.246,81.802
1675960403,1402.84,103,16.35,-0.114,82.289
1675960404,1403.21,103,16.35,0.235,82.776
1675960404,1403.57,101,16.35,0.066,83.263
1675960404,1403.94,100,16.35,0.136,82.289
1675960405,1404.3,100,16.53,0.191,84.237
1675960405,1404.67,101,16.53,0.574,82.289
1675960406,1405.03,102,16.35,0.007,83.263
1675960406,1405.4,100,16.35,-0.015,83.263
1675960406,1405.76,100,16.35,-0.456,84.237
1675960407,1406.13,102,16.35,0.272,83.75
1675960407,1406.5,102,16.35,0.522,83.263
1675960407,1406.86,102,16.35,0.055,82.776
1675960408,1407.23,100,16.35,0.39,83.263
1675960408,1407.59,102,16.35,0.136,82.289
1675960408,1407.96,101,16.53,-0.011,83.75
1675960409,1408.32,101,16.35,0.018,82.776
1675960409,1408.69,100,16.35,0.18,82.776
1675960410,1409.05,100,16.35,0.103,82.776
1675960410,1409.42,100,16.35,-0.081,83.263
1675960410,1409.78,100,16.35,-0.158,83.263
1675960411,1410.15,98,16.35,-0.482,83.263
1675960411,1410.51,98,16.53,0,82.776
1675960411,1410.88,96,16.53,0.482,82.289
1675960412,1411.25,96,16.53,-0.026,83.75
1675960412,1411.61,95,16.53,-0.151,82.776
1675960412,1411.98,93,16.53,-0.099,82.776
1675960413,1412.34,92,16.53,-0.224,83.75
